Gene = ENSDARG00000037484
index = 213
Annotated 5SS: [  108   824  2788  4390 14467]
Annotated 3SS: [  670  2525  4251 14363 15358]
SMsplice 5SS: [  824  2788 12584 14467]
SMsplice 3SS: [ 2525 12524 14363 15358]
top_k =  500
Partition function (log Z): -2.075791046918278

Sorted 5' Splice Sites (High to Low Probability):
Position 14467: 0.9889651074612651
Position 2788: 0.9643244415505082
Position 824: 0.9368432091205882
Position 12584: 0.5676296758397442
Position 2327: 0.3679950023555943
Position 4390: 0.3410520626538704
Position 231: 0.24165382006921046
Position 2331: 0.1100473769821949
Position 3069: 0.08302663902383314
Position 108: 0.0693945484261999
Position 420: 0.06523353795473408
Position 7211: 0.06361958282401531
Position 75: 0.04935432825044369
Position 3060: 0.03924564239466013
Position 112: 0.03148065722790582
Position 14622: 0.02074846192180498
Position 2955: 0.017088655184308816
Position 125: 0.015556459444565417
Position 2722: 0.011851256043712875
Position 566: 0.011125908114575495
Position 172: 0.009169460815040652
Position 800: 0.008897220721652211
Position 582: 0.008038670943394102
Position 6711: 0.00795431354893695
Position 529: 0.007912211242145268
Position 2097: 0.006996159339625525
Position 3003: 0.006746949675605189
Position 258: 0.006566268939796531
Position 277: 0.0052603717685214945
Position 167: 0.005157791412321365
Position 2709: 0.004789561656617835
Position 15723: 0.003918615834190094
Position 191: 0.003467635043751186
Position 587: 0.0032995646942828565
Position 129: 0.0027482939268753414
Position 12076: 0.002514930877315467
Position 143: 0.0023334069000049695
Position 2855: 0.002297845506960406
Position 6524: 0.002163942769364659
Position 15654: 0.002144432529863065
Position 141: 0.0021268470057833823
Position 14959: 0.0019591218210649923
Position 2931: 0.0019245202025043638
Position 10444: 0.0019000210285122958
Position 2541: 0.0009560033149456736
Position 414: 0.0008706881126343074
Position 734: 0.0008364541270068593
Position 301: 0.000815408225278272
Position 15514: 0.0007850721335255693
Position 553: 0.0007662252846917471
Position 6479: 0.0007498352115512866
Position 15629: 0.0006610885014439931
Position 7779: 0.0006413271152814301
Position 14502: 0.0006253384832618512
Position 279: 0.0005955706125005032
Position 8037: 0.0005542176110824043
Position 468: 0.0005142047661219322
Position 6225: 0.00042464084314064194
Position 495: 0.0003113342102829887
Position 828: 0.00025005533327616356
Position 225: 0.00023482493047668904
Position 2033: 0.00022720960998802003
Position 8089: 0.00020617439611705585
Position 153: 0.00020350790772640415
Position 521: 0.00018333655158351696
Position 15788: 0.0001719709795960643
Position 12: 0.00016156579260991026
Position 533: 0.00011762122056867006
Position 604: 0.00011525139233536352
Position 772: 0.0001126245215930818
Position 14534: 9.900947774803559e-05
Position 428: 8.891592701286015e-05
Position 2321: 8.68880195625897e-05
Position 871: 8.685418543850988e-05
Position 858: 7.8445829021991e-05
Position 311: 7.662660796501878e-05
Position 151: 7.220123856840054e-05
Position 804: 7.192646638025217e-05
Position 283: 7.06110303525129e-05
Position 83: 7.056410485575984e-05
Position 266: 6.193154161202384e-05
Position 184: 5.7760721091642305e-05
Position 459: 4.588369401704273e-05
Position 6529: 3.956266353209141e-05
Position 362: 3.4147665133538365e-05
Position 907: 3.311769261398468e-05
Position 864: 3.202878899220337e-05
Position 165: 2.8407635767360237e-05
Position 477: 2.5139107842518398e-05
Position 607: 2.4088401232875203e-05
Position 322: 2.3954898118361868e-05
Position 2243: 2.3880867786010966e-05
Position 1439: 2.2520010197917022e-05
Position 2144: 2.1485841030165427e-05
Position 1450: 2.029732079917117e-05
Position 430: 1.8833807581084536e-05
Position 891: 1.7416335965489347e-05
Position 348: 1.5714868575838768e-05
Position 394: 1.2590527474224977e-05
Position 806: 1.0902778872894665e-05
Position 59: 9.602982959211114e-06
Position 408: 6.836615936205121e-06
Position 951: 5.290679005901628e-06
Position 928: 3.974074523730446e-06
Position 386: 3.489808331317693e-06
Position 2814: 2.5813638540043685e-06
Position 14480: 4.315942313296808e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 14363: 0.9998020930902944
Position 2525: 0.9768121444589274
Position 15358: 0.5970712935097334
Position 12524: 0.5676398543715808
Position 670: 0.46048001201224004
Position 2178: 0.41927640890312556
Position 4251: 0.31373015287520195
Position 15315: 0.1486362878204439
Position 2887: 0.1472835835196789
Position 15870: 0.07850243339593468
Position 15326: 0.07027604642719576
Position 6954: 0.06030933671719262
Position 2018: 0.03330814203100231
Position 14547: 0.030482484186896166
Position 14673: 0.02435092356004007
Position 686: 0.019032504955691483
Position 16181: 0.016608937795657187
Position 1982: 0.016575772317702013
Position 4260: 0.014387885522055497
Position 2218: 0.010905366984419896
Position 15838: 0.010350334273508538
Position 4199: 0.010313438396637564
Position 14714: 0.00933028132105915
Position 699: 0.007859117026743748
Position 6605: 0.006612829206234898
Position 16118: 0.005264672613642939
Position 15360: 0.004495269468855092
Position 16062: 0.004042125101811677
Position 2559: 0.003919240743516848
Position 15422: 0.0034843394291920026
Position 14565: 0.0025782243514868262
Position 12007: 0.0025149308773154662
Position 6405: 0.0023970051891917215
Position 7059: 0.0021521219324752146
Position 14857: 0.0020936662061022656
Position 2432: 0.0020179356906037398
Position 6379: 0.0018988989115905487
Position 743: 0.00170595309406527
Position 14987: 0.0017057122877688893
Position 15135: 0.0016927540939192752
Position 2055: 0.0016711466845363671
Position 14962: 0.001583862625324451
Position 401: 0.001377650747169164
Position 4091: 0.0012737201636725513
Position 6981: 0.0011594610627842332
Position 377: 0.0011450970872009063
Position 2467: 0.0010380909826371298
Position 14569: 0.0010226462262961915
Position 4126: 0.0009677213736346976
Position 10340: 0.0009626127935000617
Position 10328: 0.0009374082350122338
Position 15843: 0.0009073760879476278
Position 2198: 0.0008758278708467153
Position 15554: 0.0008134478600290689
Position 2002: 0.0007790695361372124
Position 7946: 0.0007622355576513421
Position 7647: 0.0006413271152814305
Position 362: 0.0006108809592617058
Position 15812: 0.0006083675199206312
Position 2142: 0.0005756723294125519
Position 15370: 0.0005458803086405766
Position 14639: 0.0005215514109742664
Position 2195: 0.00048000174875733963
Position 14677: 0.0004604832731345391
Position 15569: 0.0004478574194028525
Position 6068: 0.00042464084314064226
Position 156: 0.00040944358642545827
Position 216: 0.00040000926744970176
Position 4310: 0.000379388999757833
Position 2854: 0.00034539219705083504
Position 2704: 0.00032754211406024324
Position 15138: 0.0002740915692709812
Position 14621: 0.0002614696982400513
Position 14733: 0.00023742774878754398
Position 14869: 0.000215731991234606
Position 610: 0.0002137309221079598
Position 2823: 0.00020816498303384312
Position 14886: 0.00020224852252788175
Position 16208: 0.00019266816633613522
Position 14929: 0.0001809993574579849
Position 14260: 0.00017786221906640893
Position 15797: 0.0001530198987945305
Position 15778: 0.0001501127895550572
Position 2685: 0.00014018257508426036
Position 15998: 0.00013563165675529055
Position 2086: 0.00012033474301619232
Position 15395: 9.225618859271088e-05
Position 2074: 8.785653307714198e-05
Position 2030: 8.583863769246581e-05
Position 2071: 7.205526590800085e-05
Position 2604: 6.151377973137152e-05
Position 322: 4.975445322130841e-05
Position 14799: 4.8919905859280406e-05
Position 503: 4.022019772124317e-05
Position 2693: 3.8739233382835663e-05
Position 14768: 3.7174589188687436e-05
Position 2740: 2.835733516899391e-05
Position 1308: 2.3477485619656503e-05
Position 14584: 2.120644802343141e-05
Position 1136: 1.933984537743168e-05
Position 527: 1.5293106367916642e-05
Position 2033: 1.46874159465236e-05
Position 2978: 1.3563055338517914e-05
Position 2864: 1.1060462750986527e-05
Position 328: 1.0234668056892543e-05
Position 176: 5.785700560042214e-06
Position 2930: 5.105961681893057e-06
Position 541: 3.6895166460141307e-06
Position 2434: 3.3816445086394587e-06
Position 558: 3.339563512364431e-06
Position 754: 2.9775199686127575e-06
Position 223: 1.1453177077445704e-06
Position 455: 7.450319389627527e-07
Position 2398: 5.715116868048173e-07
Position 196: 3.7231738601321227e-07
Position 5292: 3.691032784120487e-07
Position 230: 2.7327568985448334e-07
Position 778: 1.6915826239406658e-07
Position 5110: 7.458414552071636e-08
Position 184: 3.681648170721632e-08
Position 3124: 1.7769643906902832e-08
Position 507: 6.109822049351248e-11
Position 587: 1.5384584421340587e-11
