Gene = ENSDARG00000043431
index = 255
Annotated 5SS: [  286  4706  5278  6584  7364  8468 13136 13640 14090 15476 16488]
Annotated 3SS: [ 4588  5177  6518  7297  8371 13039 13514 13953 15406 16412 16605]
SMsplice 5SS: [  286  4706  5278  6584  7364  8468  9572 13136 13640 14090 15476 16488]
SMsplice 3SS: [ 4588  5177  6518  7297  8371  9404 13039 13547 13990 15406 16412 16605]
top_k =  500
Partition function (log Z): 59.844181697355445

Sorted 5' Splice Sites (High to Low Probability):
Position 5278: 0.9976428110969007
Position 16488: 0.9968256452470359
Position 6584: 0.9864380309831716
Position 4706: 0.98331927514432
Position 7364: 0.9823127826445619
Position 14090: 0.979965863581232
Position 286: 0.9746608877128788
Position 8468: 0.9643718864958686
Position 15476: 0.8994657903021651
Position 13136: 0.8702809753717267
Position 13640: 0.7236092106465993
Position 9231: 0.6985655279584269
Position 9572: 0.6285689012850989
Position 1723: 0.5044586770068056
Position 13676: 0.1815189136680246
Position 9652: 0.16200792339215583
Position 13113: 0.11028285643154932
Position 15522: 0.09145743941359857
Position 12884: 0.05975324869630176
Position 9447: 0.03615580230242445
Position 12210: 0.030032786358571675
Position 2364: 0.028169839984027476
Position 443: 0.026633636290154493
Position 4701: 0.01588205123075043
Position 8267: 0.015779242131486345
Position 13109: 0.013855092045853926
Position 7503: 0.013043638579404966
Position 14118: 0.012112611650464811
Position 8428: 0.011791634220609191
Position 12899: 0.01037480340831966
Position 5060: 0.01005982689008443
Position 7375: 0.009567207079332478
Position 9455: 0.00841885157816092
Position 11287: 0.007653927466125426
Position 2571: 0.007564150830431687
Position 9890: 0.007036390686379619
Position 2165: 0.006824105810974606
Position 8262: 0.006244635369392079
Position 5485: 0.006046411105996932
Position 3309: 0.005345032852215836
Position 2179: 0.005322454587005886
Position 11334: 0.0045958677459073645
Position 15228: 0.004551044368601344
Position 13644: 0.004028249679563365
Position 13362: 0.003549481838396809
Position 9564: 0.0034685815096334315
Position 16266: 0.003373033795757475
Position 10854: 0.0030198797488067528
Position 14120: 0.002891169820410692
Position 13598: 0.002686708439948801
Position 9663: 0.0021366297026665284
Position 9185: 0.0020702887314357
Position 15537: 0.0017597176396440227
Position 5495: 0.0017226082643112498
Position 13472: 0.0017103115287105267
Position 1274: 0.0016352729288790027
Position 7514: 0.0016285327554900761
Position 9205: 0.0015270024869012823
Position 6588: 0.001524654270491451
Position 6590: 0.0014858428935178554
Position 4372: 0.0014464495061750624
Position 13175: 0.0013855322277903355
Position 3541: 0.0013208623892244369
Position 8558: 0.0012713498201685099
Position 5091: 0.0012325718727330944
Position 4134: 0.0012095524598125732
Position 10962: 0.0010897416002363385
Position 5075: 0.0010290203177059922
Position 1079: 0.0010271978265663135
Position 4353: 0.001017627560821374
Position 9210: 0.0009941361877842721
Position 14122: 0.000988776697333598
Position 15511: 0.0009162879505369542
Position 7578: 0.0008962551873520888
Position 16514: 0.0008063219507485436
Position 9738: 0.0007927996739508043
Position 10938: 0.0007810624973771908
Position 726: 0.0007531731117354744
Position 7620: 0.0007198549349266022
Position 16492: 0.0006997951421611335
Position 5280: 0.0006846940184527736
Position 16698: 0.0006677888255602238
Position 4681: 0.0005983981335465938
Position 328: 0.0005891546386295296
Position 13648: 0.0005837602489888167
Position 6600: 0.000562653037589282
Position 6655: 0.0005624348031119419
Position 6610: 0.0005376178848353752
Position 6598: 0.0005232308957009012
Position 13596: 0.0005216597508417135
Position 6592: 0.0005157560058833523
