Gene = ENSDARG00000104178
index = 770
Annotated 5SS: [ 723 6069]
Annotated 3SS: [ 5990 10832]
SMsplice 5SS: [ 723 6069]
SMsplice 3SS: [ 5990 10832]
top_k =  500
Partition function (log Z): -4.138684502664578

Sorted 5' Splice Sites (High to Low Probability):
Position 6069: 0.9849004530231794
Position 723: 0.37606968650916955
Position 769: 0.34647520158726713
Position 2750: 0.18377715175133616
Position 9855: 0.11104297968203673
Position 53: 0.09806153103223242
Position 212: 0.09796460673910408
Position 3110: 0.08195679766478427
Position 10436: 0.04648087770906966
Position 5640: 0.029925797323526196
Position 746: 0.021851873497623513
Position 3407: 0.020962434417001602
Position 2820: 0.015467336815726604
Position 847: 0.01429334246539656
Position 8696: 0.013433591615145752
Position 10984: 0.012739094593858906
Position 289: 0.011021855193499436
Position 4751: 0.008322220375719508
Position 10932: 0.006440537861595248
Position 241: 0.006047299974168392
Position 10593: 0.0057097084399238135
Position 8702: 0.00533750313202219
Position 949: 0.005045746843560263
Position 10878: 0.004654547099217164
Position 1174: 0.004415565285514215
Position 704: 0.004032827476858683
Position 6101: 0.0038397194583106955
Position 10228: 0.0029617064837232717
Position 4021: 0.002587000179397393
Position 10306: 0.0024583367544643215
Position 8600: 0.0022590280752937857
Position 10681: 0.002209246589664513
Position 1097: 0.002026408316246493
Position 974: 0.002025226398647684
Position 4091: 0.0019158913057629788
Position 225: 0.0016215619313175052
Position 10454: 0.001575208225935579
Position 774: 0.001197696348914892
Position 1862: 0.001182974790744645
Position 7102: 0.001122864267992914
Position 250: 0.0011227222382267788
Position 8674: 0.0010452639584751235
Position 6563: 0.0009524402671913914
Position 6858: 0.0008376145620242799
Position 7696: 0.0008079609807168591
Position 3766: 0.0007715185102602643
Position 1450: 0.0007665801053252998
Position 4211: 0.0007579871227207642
Position 9933: 0.0007242221394906665
Position 8445: 0.000716864334178581
Position 10283: 0.000713214331302173
Position 4085: 0.0006153885777602469
Position 763: 0.0005651266472151856
Position 4218: 0.000495691011987503
Position 8731: 0.0004857537342230926
Position 8447: 0.0004839273833920453
Position 8433: 0.00043355292131896396
Position 11110: 0.00042810077656311063
Position 5633: 0.00042290365487980726
Position 8419: 0.000376393433088253
Position 1800: 0.00032007470820344646
Position 4889: 0.00030610914871521277
Position 8461: 0.00025391488321734507
Position 10174: 0.0002526127726745177
Position 254: 0.00024429640690714065
Position 10988: 0.00024296053238003057
Position 7059: 0.00023417516715575616
Position 1387: 0.00020434127486302112
Position 9561: 0.00020210419756553814
Position 8651: 0.00019918954860925398
Position 2735: 0.00017988665215554696
Position 9841: 0.00016584905817060787
Position 8683: 0.00015163229938060485
Position 8227: 0.00014286124439978317
Position 10990: 0.0001045881708015062
Position 2912: 8.269463850761803e-05
Position 6288: 8.183185832862205e-05
Position 10957: 5.083764458739646e-05
Position 10901: 4.45704804870217e-05
Position 1504: 2.01582623106291e-05
Position 930: 1.8226898551800922e-05
Position 107: 1.7864920979138032e-05
Position 671: 1.7416560658882355e-05
Position 10903: 1.6009618571875303e-05
Position 509: 1.2988500669659421e-05
Position 347: 1.2634938839467182e-05
Position 10982: 6.904251066952977e-06
Position 10999: 5.197590677042627e-06
Position 938: 1.8330939532927486e-06
Position 966: 1.3421523248172408e-06
Position 971: 7.923256788085508e-07
Position 8202: 3.0223805992092216e-07
Position 276: 2.9869454012485566e-07
Position 187: 1.994384345658062e-07
Position 172: 1.7678920049242424e-07
Position 821: 1.4834059315719155e-07
Position 816: 1.4446304678738022e-07
Position 268: 1.2772889754486656e-07
Position 472: 1.14732028242163e-07
Position 778: 8.487539645251497e-08
Position 192: 7.692811826448711e-08
Position 587: 6.667097879465117e-08
Position 356: 6.351094828729194e-08
Position 181: 4.990927171385876e-08
Position 165: 4.761582105829691e-08
Position 810: 4.171461341911425e-08
Position 989: 3.002619455016472e-08
Position 195: 1.9739400994975332e-08
Position 897: 1.579877388983814e-08
Position 1857: 1.2042259679992433e-08
Position 271: 2.512014735639972e-09
Position 797: 1.2326052714892615e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 10832: 0.9979608919139225
Position 5990: 0.7555746919946084
Position 5902: 0.16946729520383438
Position 2733: 0.11082434442334455
Position 9764: 0.08881109052430274
Position 2667: 0.07194356929546313
Position 3005: 0.06047255590804144
Position 10305: 0.05606713222803724
Position 5952: 0.03627551921508502
Position 5509: 0.02681610974670107
Position 8490: 0.02140148829460286
Position 5970: 0.019534327202313777
Position 3277: 0.01838485028851912
Position 11253: 0.013414750965540187
Position 2881: 0.01015559657408218
Position 9668: 0.009744424984967671
Position 4660: 0.00860133239769701
Position 5910: 0.007889522931192033
Position 10073: 0.00639178377927385
Position 9633: 0.005748941630418194
Position 2537: 0.005710098564495494
Position 2749: 0.005414832100014769
Position 9705: 0.005008138466658726
Position 11011: 0.004886324304127516
Position 8381: 0.0037837826281460337
Position 2564: 0.003111712006082406
Position 3854: 0.0031091875236241096
Position 5309: 0.00297815014665285
Position 2705: 0.0029078123915520318
Position 1048: 0.0027727830449987834
Position 11068: 0.002539298225344385
Position 3995: 0.00177358910312368
Position 9821: 0.0017559314954801104
Position 10838: 0.001691996635927223
Position 3306: 0.0015938036812734035
Position 2641: 0.001583634187194235
Position 3032: 0.0015820866197576936
Position 4124: 0.001219189796428662
Position 10988: 0.0011254550053716975
Position 11218: 0.0011106408111184222
Position 2686: 0.0010383914831550809
Position 3548: 0.0007715185102602638
Position 6944: 0.0007305445173037505
Position 6439: 0.0007139212869200615
Position 6738: 0.0006957407618439999
Position 9767: 0.000691167901863109
Position 11050: 0.0005995809196020164
Position 11517: 0.0005600386998359171
Position 5190: 0.0005544410850520687
Position 6978: 0.0005356875109306257
Position 3164: 0.00042017775273801654
Position 3281: 0.00037366823511168177
Position 7569: 0.00026396250325461145
Position 807: 0.00025451408070553233
Position 3727: 0.00023550343617283095
Position 2955: 0.00023241829388362726
Position 11124: 0.00023232221014279743
Position 7540: 0.0002214188412436363
Position 6178: 0.0002177958341194898
Position 9192: 0.00021682680620461835
Position 2841: 0.0002034410051876778
Position 7435: 0.00019603472890454294
Position 9516: 0.00018223477945492669
Position 7969: 0.00015942971402954355
Position 8253: 0.00014530645615382995
Position 6227: 0.00010991698430257122
Position 6998: 9.161960756329642e-05
Position 11181: 7.783785015326703e-05
Position 6746: 7.151209904960661e-05
Position 7625: 6.915047280632153e-05
Position 6651: 6.525766758784941e-05
Position 7524: 5.582796701018005e-05
Position 11462: 5.185772495144895e-05
Position 11469: 4.750717893501431e-05
Position 11175: 4.312497870718781e-05
Position 4127: 3.448833827960571e-05
Position 4486: 2.699712673769443e-05
Position 2735: 2.5228063612640386e-05
Position 11422: 2.3902618236576075e-05
Position 485: 2.06803336602111e-05
Position 1115: 1.4719630834804012e-05
Position 11484: 1.4485497106965129e-05
Position 1060: 1.3778973500723289e-05
Position 11260: 1.2556886146352125e-05
Position 8317: 1.2227986799991196e-05
Position 9145: 9.467174655804172e-06
Position 9171: 7.0011658206738995e-06
Position 926: 5.43476125751185e-06
Position 2912: 2.8889684237187643e-06
Position 7938: 2.747424781595153e-06
Position 385: 2.6781487109335892e-06
Position 8828: 2.6536780117294784e-06
Position 410: 2.314184362776563e-06
Position 2376: 2.307949437599521e-06
Position 2380: 2.303834658789497e-06
Position 2886: 2.235664662376766e-06
Position 1081: 2.1649672109025334e-06
Position 412: 1.9375361439677114e-06
Position 2932: 1.913440008947714e-06
Position 6718: 1.8918076345091784e-06
Position 3016: 1.584883197921107e-06
Position 502: 1.287519877881439e-06
Position 6250: 1.1200032633977162e-06
Position 6712: 1.0426932586205928e-06
Position 7999: 9.713995464760323e-07
Position 496: 9.396763853493575e-07
Position 6479: 8.818136870886907e-07
Position 9131: 8.73216553070716e-07
Position 7466: 8.704786633339571e-07
Position 7566: 8.294916765674854e-07
Position 6405: 6.933980089558032e-07
Position 6403: 6.553907166522382e-07
Position 6624: 5.423720912654459e-07
Position 1096: 5.380419405619406e-07
Position 2159: 5.132708631300316e-07
Position 819: 4.992160646175078e-07
Position 8209: 4.841140029387476e-07
Position 407: 4.826986151595802e-07
Position 493: 4.525518419737519e-07
Position 499: 4.127293502273276e-07
Position 6143: 3.425964253163557e-07
Position 6763: 3.089468717101991e-07
Position 605: 2.9340202345664706e-07
Position 6783: 2.7216622466150075e-07
Position 7115: 1.668180726635452e-07
Position 7423: 6.467372848647656e-08
Position 6445: 6.186400178502591e-08
Position 5669: 2.3789446547005154e-08
Position 10769: 6.482630328375233e-09
Position 6355: 4.019033090660253e-10
Position 6493: 3.417918129341638e-10
