Gene = ENSDARG00000080020
index = 516
Annotated 5SS: [  297   712  4952  6440  6745  9033  9385 11149 14190]
Annotated 3SS: [  580  4788  6339  6556  8898  9242 11048 14095 14278]
SMsplice 5SS: [  297   712   990  4952  6440  6745  9033  9385 11149 14190]
SMsplice 3SS: [  553   882  4788  6339  6556  8898  9242 11048 14095 14278]
top_k =  500
Partition function (log Z): 21.727306987712353

Sorted 5' Splice Sites (High to Low Probability):
Position 14190: 0.9991043250612555
Position 4952: 0.9936671217423452
Position 6745: 0.9840956383490186
Position 9385: 0.9829493815737771
Position 11149: 0.9812669090199225
Position 712: 0.9549493552499285
Position 9033: 0.9063750069740365
Position 6440: 0.7784295277415104
Position 990: 0.7655264714947385
Position 297: 0.6199843054385185
Position 462: 0.25304662963388164
Position 6449: 0.19448685977428018
Position 9874: 0.09995325684259132
Position 146: 0.09342975082613411
Position 9065: 0.06171757676078026
Position 14367: 0.04723462947828062
Position 2520: 0.04412611488457341
Position 9858: 0.04146853329667094
Position 9845: 0.04012620423742642
Position 2996: 0.031350417132106206
Position 14414: 0.01984789530634895
Position 9642: 0.015549298766071503
Position 9692: 0.014991004981936113
Position 697: 0.01346714032285542
Position 6463: 0.013205525776307772
Position 124: 0.011868823952849078
Position 12622: 0.010561015526388218
Position 5393: 0.0094440476036653
Position 6488: 0.009323067610804642
Position 4281: 0.009224905641687348
Position 11540: 0.00891369776882189
Position 1212: 0.007361952908029715
Position 5821: 0.007196152911691022
Position 11583: 0.005956829426677563
Position 11826: 0.004839060242211017
Position 679: 0.0046334229249195575
Position 271: 0.004575110686161713
Position 4674: 0.0038547779050831735
Position 7017: 0.0037947792064590303
Position 31: 0.003428683424330391
Position 2917: 0.0032934175928884457
Position 220: 0.0031650899321934833
Position 111: 0.0029340090443034294
Position 12516: 0.0028973253810184872
Position 7096: 0.002848978129788509
Position 11788: 0.0025324220896924964
Position 8730: 0.002246033881365592
Position 6705: 0.0022160786651768296
Position 10273: 0.00219410584559633
Position 14456: 0.002125500782395577
Position 9829: 0.0020595583284171307
Position 7220: 0.0019448893834067766
Position 6637: 0.0018897870047585841
Position 7194: 0.0018792214274623823
Position 11718: 0.0017371164934854753
Position 91: 0.0015852806667190891
Position 9669: 0.0014493726459442148
Position 4837: 0.0014068303195214802
Position 2824: 0.0013852806194987496
Position 4265: 0.0013585902690923086
Position 8205: 0.0011921998140762297
Position 6865: 0.0010780297469173174
Position 6858: 0.0010652812371840402
Position 6079: 0.001038356259755855
Position 10280: 0.0009736122333731553
Position 14540: 0.0008887823789668829
Position 4655: 0.0008370557430128116
Position 6112: 0.0008225125477140798
Position 501: 0.0008203671589219201
Position 11179: 0.0007969462360421952
Position 326: 0.0007749405290112566
Position 9956: 0.0007569093180589916
Position 6702: 0.0007518089150184706
Position 6453: 0.0007499037229427912
Position 4669: 0.000740170165139628
Position 400: 0.0006846803193700728
Position 7261: 0.000678603744478234
Position 6882: 0.0006198861245237974
Position 9883: 0.0005793837439583704
Position 5400: 0.0005577190804382202
Position 4977: 0.0005456989049037667
Position 483: 0.0005125210979765277
Position 292: 0.0005077712033717118
Position 6730: 0.0005014403932961233
Position 206: 0.0004765041922559619
Position 2980: 0.0004680539143082656
Position 6852: 0.0004642671255313804
Position 13302: 0.0004413438280365609
Position 9305: 0.0004344255950362298
Position 6654: 0.0004336242946199015
Position 9047: 0.00043046826772944786
Position 14377: 0.000417123735913753
Position 4989: 0.00039397275776707926
Position 11438: 0.00038952269302038555
Position 2529: 0.0003784330133404651
Position 5520: 0.000367103950099471
Position 12583: 0.0003590639484911898
Position 1009: 0.00035164383254938746
Position 466: 0.00034355630329441255
Position 6427: 0.0003245292042760403
Position 301: 0.0003243517392358958
Position 6668: 0.000323939777572982
Position 7706: 0.0002983518914714422
Position 6677: 0.0002983250976101262
Position 6271: 0.0002980827953120624
Position 2901: 0.000287308492354857
