Gene = ENSDARG00000094279
index = 608
Annotated 5SS: [ 211 5358 5592]
Annotated 3SS: [5134 5432 5670]
SMsplice 5SS: [ 211 5358 5592]
SMsplice 3SS: [5134 5432 5670]
top_k =  500
Partition function (log Z): -1.4995489599440244

Sorted 5' Splice Sites (High to Low Probability):
Position 211: 0.9977786733816898
Position 5358: 0.9682561150232394
Position 5592: 0.9346030638220966
Position 3891: 0.039554924019070105
Position 4491: 0.02343169270409723
Position 5053: 0.022836616311253076
Position 2914: 0.021907322167565656
Position 4209: 0.014969440994345185
Position 1086: 0.009173834741333804
Position 4547: 0.0075151747252227155
Position 3886: 0.006660160613119961
Position 5276: 0.006006322134953237
Position 4721: 0.005631563377860685
Position 4767: 0.004242803421122338
Position 4690: 0.003311960166049514
Position 3125: 0.0029175495069687215
Position 1424: 0.00198625388137939
Position 5076: 0.0017052076351179567
Position 1901: 0.0015574790258377214
Position 2628: 0.0015102687011827412
Position 3247: 0.0013867408530889168
Position 4285: 0.0012285325197779822
Position 5256: 0.001116437715549242
Position 1514: 0.0010720049835208454
Position 4389: 0.0010394763985459182
Position 2918: 0.000943171631510144
Position 4516: 0.0009018457356493135
Position 570: 0.000643887316841773
Position 726: 0.0006131646475268965
Position 3802: 0.0005440355173451216
Position 5210: 0.0005104050125536344
Position 4152: 0.0004995547972198431
Position 2895: 0.0004662241264212251
Position 2419: 0.00045007907889542734
Position 3106: 0.0004478233526522615
Position 3819: 0.00042265030897852717
Position 5270: 0.00041508306492398476
Position 4174: 0.00040194733505861474
Position 410: 0.00039460320356664617
Position 114: 0.00039239241816238653
Position 4213: 0.0003630941675173337
Position 4183: 0.0003443379414193529
Position 956: 0.0003284713600702431
Position 3207: 0.0003284628348274121
Position 5487: 0.0003204802590296852
Position 3847: 0.0002855264677172269
Position 4165: 0.00027478467676816156
Position 3760: 0.00026959020925544327
Position 4513: 0.0002677837767446
Position 664: 0.0002097592278488875
Position 4011: 0.00020740375473221807
Position 3809: 0.00020105252109457543
Position 2923: 0.00019914162252404784
Position 4638: 0.0001825073691197997
Position 4191: 0.00017412265840093834
Position 5197: 0.00016909840540910888
Position 4464: 0.00016595827621790083
Position 3374: 0.00016092272655264842
Position 577: 0.00016065959064722786
Position 3596: 0.00014966415800403445
Position 5549: 0.0001426950932164778
Position 3181: 0.00013826688223624893
Position 3842: 0.00013412602895107327
Position 749: 0.00013204825373229427
Position 5542: 0.0001314221086560169
Position 375: 9.027861299436903e-05
Position 5261: 8.62243193002607e-05
Position 3566: 8.452932769178456e-05
Position 615: 8.057421879034102e-05
Position 4232: 7.69291957812708e-05
Position 5479: 6.794247578101179e-05
Position 4538: 6.685434098399326e-05
Position 2403: 5.647440050151519e-05
Position 495: 4.106904430882701e-05
Position 5186: 3.083900762209517e-05
Position 5263: 2.7618972982201677e-05
Position 5528: 1.982288077332504e-05
Position 5547: 1.554949673965906e-05
Position 5178: 6.924393095773197e-06
Position 4022: 2.6524185382352705e-06
Position 4162: 2.0630202447513277e-06
Position 5400: 7.188197468991094e-07
Position 457: 1.4846247248343631e-07
Position 412: 1.0976548586092359e-07
Position 2355: 6.977498981160429e-08
Position 4118: 6.300063632416713e-08
Position 392: 6.181121717092003e-08
Position 767: 3.7937298204937147e-08
Position 369: 3.774365889916412e-08
Position 108: 3.160885448252141e-08
Position 313: 2.7337528784778303e-08
Position 423: 1.423065335611818e-08
Position 346: 7.201409655387786e-09
Position 969: 2.276602497915123e-09
Position 327: 2.217222845005886e-09
Position 359: 1.4348203211210775e-09
Position 975: 1.3276955134406525e-09
Position 128: 1.2035894318471499e-09
Position 335: 9.13611504798213e-10
Position 141: 8.990379653584098e-10
Position 126: 4.336503874022544e-10
Position 489: 4.229383867165753e-10
Position 555: 3.602388609237881e-10
Position 330: 3.4767471243874547e-10
Position 506: 3.325826280910622e-10
Position 541: 3.0402782911641465e-10
Position 652: 2.219911668396942e-10
Position 352: 1.6195863396908656e-10
Position 138: 1.2429781935806993e-10
Position 512: 6.354051966393709e-11
Position 311: 6.323013677552464e-11
Position 333: 9.569603089164363e-13
Position 492: 1.0585786396184487e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 5432: 0.9934651110153808
Position 5134: 0.9612250796918194
Position 5670: 0.848776891646737
Position 5674: 0.07390291653365243
Position 4303: 0.04431105321019043
Position 3708: 0.03430950351935181
Position 2799: 0.022807864048042716
Position 5022: 0.02197768723608931
Position 5676: 0.01370706075156747
Position 3786: 0.012289621143448805
Position 4116: 0.010550303155604328
Position 5178: 0.0067983182002374016
Position 927: 0.006340491165330613
Position 4133: 0.004055571643365689
Position 4960: 0.0037341873615897993
Position 4983: 0.0036492781096388737
Position 5237: 0.0021753213212265163
Position 4053: 0.0021551842328908946
Position 5440: 0.0019482697505510105
Position 4039: 0.0019294713293109363
Position 5210: 0.0017804169339710263
Position 996: 0.001704826912376649
Position 2443: 0.0013529419807133548
Position 1316: 0.001307068868534824
Position 2782: 0.00121051646726384
Position 5114: 0.0011790373860897797
Position 524: 0.0011505277108753366
Position 5475: 0.0010931385316324165
Position 4638: 0.0010206821708200991
Position 2738: 0.000973191542831466
Position 2685: 0.0007576335235992379
Position 1292: 0.0006411680135604002
Position 2806: 0.0006379199190347037
Position 3084: 0.0006329799900141824
Position 1704: 0.000627672068725239
Position 2316: 0.000595942200496883
Position 3145: 0.0005754337474178783
Position 1784: 0.0005106558258195991
Position 3744: 0.00048140621166762785
Position 1403: 0.0004505035839110084
Position 5217: 0.0004393832285871453
Position 4528: 0.000388443028991022
Position 498: 0.00038438150763112425
Position 3716: 0.0003779573207921488
Position 3124: 0.0003718867918376001
Position 4681: 0.000331488603341052
Position 3635: 0.00030775998970229116
Position 3497: 0.000306260460711456
Position 3726: 0.0002619973675754236
Position 2743: 0.00021626571438489438
Position 1295: 0.0001957756751456008
Position 3796: 0.00017685939972145935
Position 3281: 0.00016740989415988257
Position 512: 0.00016315353755676887
Position 4706: 0.00016040781358755507
Position 3994: 0.00015313396214882113
Position 333: 0.00014838496372307017
Position 2963: 0.00014339338333147226
Position 2840: 0.00013913702639305956
Position 975: 0.00013611934203610937
Position 5681: 0.00013555012088728975
Position 5443: 0.00012960417207489466
Position 1719: 0.0001294215723851416
Position 1320: 0.00010503938644709645
Position 930: 9.61556125015835e-05
Position 4330: 9.507184791758086e-05
