Gene = ENSDARG00000104144
index = 769
Annotated 5SS: [ 182  459  710 1509 1709 4267]
Annotated 3SS: [ 292  535 1454 1606 4129 4386]
SMsplice 5SS: [ 182  459  710 1509 1709 4267]
SMsplice 3SS: [ 292  535 1454 1606 4129 4386]
top_k =  500
Partition function (log Z): 4.537559362509667

Sorted 5' Splice Sites (High to Low Probability):
Position 1709: 0.9986971110373736
Position 182: 0.9688778732078097
Position 710: 0.9570238375107021
Position 459: 0.9515001552821609
Position 4267: 0.8778199340876655
Position 1509: 0.8744270914415812
Position 1969: 0.08471554120981122
Position 2016: 0.0650196182737416
Position 1371: 0.03689091204786293
Position 1521: 0.0206181555644485
Position 1333: 0.011680584511530898
Position 2883: 0.007698146833886512
Position 428: 0.005008635281695994
Position 1179: 0.00461680339915645
Position 1231: 0.004154988579022289
Position 1226: 0.00413262496218493
Position 4019: 0.003793373535026274
Position 3262: 0.003580872444440818
Position 1958: 0.003517380304864601
Position 1513: 0.003417419036980934
Position 2142: 0.002639746293346932
Position 1151: 0.00242354931984537
Position 2403: 0.0020917052282350356
Position 980: 0.0020916365477131513
Position 3497: 0.0019637986559634985
Position 410: 0.0014514504565302884
Position 4208: 0.001430124695464876
Position 1914: 0.0013868515356263579
Position 3164: 0.0013520632984934564
Position 3492: 0.0012632380329014505
Position 1535: 0.0012078661733431835
Position 2003: 0.001041488921775753
Position 1528: 0.0009412055072360591
Position 4296: 0.0009169352622159575
Position 2525: 0.0007442492213075867
Position 2114: 0.0007043491469344628
Position 1494: 0.0006484073494587788
Position 2687: 0.0006078494914265342
Position 1266: 0.0005760628106674648
Position 2632: 0.0005760150182737428
Position 1133: 0.0005453001824849528
Position 186: 0.0005372601465051835
Position 3700: 0.0005214877419580777
Position 1526: 0.0004875092132694243
Position 1455: 0.00042235478502082363
Position 305: 0.0002845493400249511
Position 3304: 0.0002663911865376815
Position 3544: 0.00024599583821549614
Position 1325: 0.00023710504228544887
Position 2096: 0.00021016875162906156
Position 3203: 0.00018715863966698853
Position 3650: 0.00015895363602199777
Position 1248: 0.0001480602271586657
Position 1533: 0.00014475271477140255
Position 1155: 0.00011396424318611917
Position 4289: 0.00011389189215015818
Position 1348: 7.927537693159259e-05
Position 1185: 7.507798283005463e-05
Position 714: 7.177451990168569e-05
Position 1817: 6.583913165770899e-05
Position 1278: 5.002938348147182e-05
Position 371: 4.725229064202849e-05
Position 1539: 4.3402050178682256e-05
Position 4291: 4.184607972350897e-05
Position 1361: 4.0141886950908085e-05
Position 1320: 3.738981375396125e-05
Position 1733: 3.6839611556185844e-05
Position 1713: 3.5112478704972606e-05
Position 4226: 2.5220204055770235e-05
Position 1701: 2.3835939386189263e-05
Position 379: 2.3488380159186753e-05
Position 700: 2.2243859717822008e-05
Position 1285: 2.0650663544130832e-05
Position 1725: 1.960970357056133e-05
Position 967: 1.9079110374257177e-05
Position 4249: 1.646536262048685e-05
Position 133: 1.0882197473444648e-05
Position 72: 1.0704314652306165e-05
Position 109: 9.286810930467593e-06
Position 1781: 8.748937438522184e-06
Position 1014: 5.987676318709237e-06
Position 345: 3.9666512629831606e-06
Position 390: 2.2194701597341475e-06
Position 232: 2.2173621038594835e-06
Position 4: 1.1295604122948277e-06
Position 954: 1.0775436867519884e-06
Position 321: 1.0042435424954415e-06
Position 836: 7.481464658968355e-07
Position 392: 4.506287925732972e-07
Position 1860: 3.635779690201064e-07
Position 922: 3.413291749002174e-07
Position 770: 2.745405509388891e-07
Position 1664: 2.3587316622991026e-07
Position 75: 1.8847087641776903e-07
Position 335: 1.2584813375771031e-07
Position 1204: 9.730198030565233e-08
Position 1615: 7.97592530338472e-08
Position 839: 7.963706540226477e-08
Position 337: 7.703319648447027e-08
Position 357: 7.17319386269743e-08
Position 660: 1.0469574429605508e-08
Position 281: 8.800201094547851e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1606: 0.9900380356686884
Position 535: 0.9096915298278435
Position 292: 0.9074140026870372
Position 4129: 0.8507744389074108
Position 4386: 0.6565548463321259
Position 1454: 0.4693556692193421
Position 1381: 0.3670174641788021
Position 4368: 0.2188695078731689
Position 1913: 0.1620736701419012
Position 4185: 0.09699595614429268
Position 1273: 0.043514827383789964
Position 1400: 0.04096652883837986
Position 1070: 0.037398896123757415
Position 1889: 0.03177268451411546
Position 566: 0.03085328272945664
Position 269: 0.026417795188309726
Position 3402: 0.005823611841061239
Position 1248: 0.005255989584340764
Position 1620: 0.004808965837651483
Position 4190: 0.003998834352931272
Position 4401: 0.003687047427269221
Position 3692: 0.0030756030154500077
Position 345: 0.00301759347763967
Position 1472: 0.0028833071686724812
Position 1807: 0.002882763285740539
Position 3153: 0.002814030614719667
Position 1245: 0.002612496570427509
Position 572: 0.002549958731977378
Position 3912: 0.0022688176737273593
Position 2794: 0.002098581319131539
Position 2714: 0.0019682689539727047
Position 1325: 0.001822118168161088
Position 2726: 0.0017579775772868834
Position 1860: 0.0016335363273431624
Position 4134: 0.0015434738957919802
Position 3890: 0.0014921986045077437
Position 343: 0.001180692677449693
Position 2402: 0.0011742331353902442
Position 4137: 0.0011614764404704265
Position 2987: 0.0010967868231665002
Position 2813: 0.001037379337576309
Position 810: 0.0009610943275943449
Position 4422: 0.0008722986474016411
Position 580: 0.0007940354911094916
Position 922: 0.000791574507999653
Position 2943: 0.0006693722013942849
Position 4327: 0.0006534692422177645
Position 2385: 0.0006450680665126995
Position 3742: 0.000608318690572735
Position 2656: 0.0005917103293713256
Position 1108: 0.0005305227668021205
Position 587: 0.0005086025780102357
Position 493: 0.0005025626662540853
Position 304: 0.0004542469339846889
Position 3108: 0.0003799191254401506
Position 2442: 0.0003469099959354937
Position 309: 0.0003187793686830423
Position 2524: 0.00031069636735212177
Position 1479: 0.00030798713159335537
Position 3526: 0.00026781644685299486
Position 1079: 0.00026711290704457293
Position 543: 0.000250391077703273
Position 4013: 0.00024821195245898774
Position 367: 0.00024304106979839638
Position 4159: 0.00024220517807342843
Position 355: 0.00022864777228104592
Position 2959: 0.0001886154839162083
Position 2311: 0.00018505253540920775
Position 2445: 0.00016469885709113715
Position 597: 0.00016192068070734641
Position 2984: 0.0001597654284605758
Position 3106: 0.00014595990642673071
Position 836: 0.00013470071814447002
Position 3769: 0.0001332182936059034
Position 1348: 0.00013025980054811947
Position 375: 0.00012171718587454256
Position 2494: 0.0001198414792681128
Position 602: 0.00011825470331038374
Position 4416: 0.00011816419444342919
Position 2096: 0.0001086220797799337
Position 2589: 0.00010442970567824643
Position 1919: 0.00010259847539441986
Position 401: 9.361698982439602e-05
Position 3985: 7.657195893264653e-05
Position 255: 6.261661431068895e-05
Position 2745: 5.810756437878803e-05
Position 3202: 5.602609536937617e-05
Position 1074: 5.110982408895179e-05
Position 878: 5.023261554848853e-05
Position 1672: 4.54897322053487e-05
Position 321: 4.452343910170977e-05
Position 3896: 4.238664844362368e-05
Position 3496: 3.84848450065963e-05
Position 967: 3.575411371937652e-05
Position 649: 3.4775200217959926e-05
Position 2621: 3.122110555151696e-05
Position 2614: 3.113987978179615e-05
Position 3434: 2.9120012690961592e-05
Position 3411: 2.725640032398525e-05
Position 3850: 2.713424660160239e-05
Position 3067: 2.6969619574474603e-05
Position 519: 2.4782359212508694e-05
Position 604: 2.3743025974061605e-05
Position 3656: 2.3592362465855918e-05
Position 4296: 2.289217554627817e-05
Position 2119: 2.251989444778889e-05
Position 839: 2.2016807915065615e-05
Position 3609: 2.052201544043431e-05
Position 2433: 1.6306720344383863e-05
Position 2371: 1.2713682696094682e-05
Position 244: 1.2346258497876297e-05
Position 3958: 1.1236992381082553e-05
Position 248: 1.0281777639256342e-05
Position 625: 9.907464075551788e-06
Position 681: 9.317092102577613e-06
Position 928: 9.237565406314236e-06
Position 1644: 8.118790819047572e-06
Position 379: 7.4207612826860434e-06
Position 606: 7.115796101030999e-06
Position 668: 5.657713509222037e-06
Position 1963: 5.459529965235785e-06
Position 2001: 4.7300551598612685e-06
Position 2194: 3.971909830554306e-06
Position 403: 3.7418027508161327e-06
Position 1669: 3.64135892236666e-06
Position 1185: 3.2311503042314744e-06
Position 621: 3.132401881507543e-06
Position 615: 1.2894312945479135e-06
