Gene = ENSDARG00000020679
index = 108
Annotated 5SS: [ 189  452  945 1119 1321 3634 3824]
Annotated 3SS: [ 284  842 1046 1223 3445 3717 6697]
SMsplice 5SS: [ 452  945 1119 1321 3634 3824]
SMsplice 3SS: [ 842 1046 1223 3528 3717 6697]
top_k =  500
Partition function (log Z): 11.120966452445485

Sorted 5' Splice Sites (High to Low Probability):
Position 3634: 0.9994918368803792
Position 945: 0.995082632102656
Position 1119: 0.9902083321550043
Position 3824: 0.9793771916558477
Position 1321: 0.8496776487267478
Position 452: 0.4722220820753362
Position 4921: 0.32177428804407193
Position 5112: 0.30527283451777715
Position 421: 0.21436167699148315
Position 189: 0.14818332161148257
Position 1488: 0.12110972197408346
Position 4274: 0.04898214041602592
Position 427: 0.008836503955183376
Position 5484: 0.007939264618923199
Position 3260: 0.005763609475531546
Position 4969: 0.004461848552493226
Position 456: 0.004382784327870812
Position 242: 0.003899870709597578
Position 1154: 0.003561096274878863
Position 5096: 0.0035061087960641677
Position 5534: 0.0028833321504925197
Position 13: 0.002332064997459305
Position 1800: 0.0019425522195208435
Position 1123: 0.0018864694248951306
Position 4298: 0.00171706416728237
Position 1356: 0.0014379540062160272
Position 604: 0.0013136677303064094
Position 3: 0.0011569801107055226
Position 2811: 0.0010504716752163137
Position 659: 0.0010004650443877867
Position 450: 0.0009196590801680462
Position 473: 0.0007459667259010105
Position 5139: 0.0006331204820882032
Position 3274: 0.0005519992178462477
Position 1304: 0.0005507762102423247
Position 5581: 0.0005089014953624916
Position 4295: 0.0005052054120906721
Position 140: 0.000502037011708423
Position 6873: 0.0004352525421953935
Position 2520: 0.00034388117237354847
Position 1796: 0.0003317403148527308
Position 5346: 0.0003219093582504377
Position 4401: 0.00026364701823999127
Position 5265: 0.00026097125196346217
Position 3641: 0.00022005037241737486
Position 2253: 0.00015989545382798432
Position 4550: 0.0001571567412112265
Position 958: 0.00012858665773087641
Position 884: 0.00012549097115192184
Position 83: 0.00011974815829166331
Position 529: 0.00011667576339253166
Position 63: 0.00011421209792743942
Position 3309: 0.00010854319694572344
Position 3338: 0.00010804620517310278
Position 4431: 0.00010470132741867084
Position 3295: 0.000101727116806713
Position 5026: 9.578810168998086e-05
Position 4408: 9.388712006691113e-05
Position 416: 8.8088962679654e-05
Position 466: 8.723455248333543e-05
Position 1187: 7.816026806202682e-05
Position 482: 7.561241029867409e-05
Position 175: 6.759804368401074e-05
Position 406: 6.256695825342592e-05
Position 615: 6.070471621807567e-05
Position 1107: 5.744874497033379e-05
Position 3879: 5.448418788697966e-05
Position 3607: 5.116418932174383e-05
Position 560: 4.4398035175017444e-05
Position 1114: 3.559331010161945e-05
Position 145: 3.511582729909815e-05
Position 3855: 3.435936051920519e-05
Position 5252: 3.387820950989783e-05
Position 2123: 3.204984400950808e-05
Position 800: 3.1452923178232776e-05
Position 2049: 3.0604624874491886e-05
Position 4890: 3.0447271352371608e-05
Position 1615: 2.632230357444936e-05
Position 4339: 2.5498762997686132e-05
Position 4010: 2.4263598430124388e-05
Position 1194: 2.2870805068063795e-05
