Gene = ENSDARG00000012222
index = 58
Annotated 5SS: [ 167 1740 1993 3102 3833 4088 4301 4550]
Annotated 3SS: [1580 1864 3046 3696 4017 4171 4393 6522]
SMsplice 5SS: [ 101 1740 1993 2287 3833 4098 4301 4550]
SMsplice 3SS: [1580 1864 2229 3712 4017 4171 4393 6522]
top_k =  500
Partition function (log Z): 14.776304792310079

Sorted 5' Splice Sites (High to Low Probability):
Position 1993: 0.9964130748569061
Position 4301: 0.9911350261382893
Position 4550: 0.898238978167001
Position 1740: 0.8739025116210889
Position 2287: 0.8513902619672705
Position 4098: 0.5663622840450937
Position 3833: 0.5215353354285733
Position 101: 0.5044176466638183
Position 4088: 0.32491076124962265
Position 94: 0.24941638516172854
Position 3837: 0.19913460679492948
Position 167: 0.15527037801657018
Position 3102: 0.12177366241920148
Position 1723: 0.07599314028244894
Position 4563: 0.0703614122167989
Position 2339: 0.05567057693228188
Position 1707: 0.03349333663878222
Position 137: 0.03100524519641429
Position 6597: 0.02362493729777701
Position 4595: 0.023318815913098107
Position 1123: 0.013735421911943815
Position 4900: 0.013680632071750038
Position 2432: 0.011796230284047048
Position 909: 0.011402551360272
Position 1690: 0.010936634438924925
Position 4827: 0.009084877974507475
Position 4092: 0.005448660593106095
Position 4103: 0.005433916072058056
Position 69: 0.005402579355808449
Position 5178: 0.005090666976429579
Position 389: 0.004489627892232025
Position 3885: 0.00339162009653403
Position 149: 0.0031768241444021994
Position 4290: 0.003063231129266208
Position 4085: 0.0029865222791549007
Position 1146: 0.0025800712392606007
Position 3841: 0.0025017597892421912
Position 1449: 0.0024953938748964186
Position 6188: 0.002368061486135051
Position 3087: 0.002201079039199365
Position 329: 0.0020621712280387517
Position 267: 0.0018232475822975932
Position 333: 0.0014956373364108078
Position 3339: 0.0013024594046434142
Position 1960: 0.0012868232050786705
Position 1507: 0.0012421685416440207
Position 122: 0.0012362405816238738
Position 736: 0.001166678446115067
Position 1135: 0.0010966714788368203
Position 931: 0.0010964579080876137
Position 3827: 0.001058174021926559
Position 519: 0.0010095326918844049
Position 1254: 0.0008954618719150524
Position 941: 0.0008156119426927792
Position 171: 0.0007987049878811477
Position 4715: 0.000764415445893174
Position 201: 0.0007185479865385061
Position 2042: 0.0006493272381868644
Position 5575: 0.0005860581738214937
Position 2385: 0.0005725963009001303
Position 767: 0.0005480534830940966
Position 901: 0.0005292079270220856
Position 2000: 0.0005268105580737948
Position 6689: 0.0005048863882534577
Position 3130: 0.0004940198013832715
Position 1698: 0.00047679242587978063
Position 3218: 0.00046682600479366307
Position 627: 0.0004620021243027359
Position 3825: 0.0004593042697009867
Position 2324: 0.0003842094522478483
Position 6652: 0.0003740950600141912
Position 3208: 0.00035483819338255547
Position 3889: 0.00035162247252182777
Position 4600: 0.0003248338859835641
Position 1093: 0.00031014329023055967
Position 1762: 0.00030770534960570855
Position 4634: 0.0003040519026623611
Position 2430: 0.00029744068219490587
Position 292: 0.00028479387096822233
Position 2136: 0.00028408058087364945
Position 197: 0.0002755597308562862
Position 1968: 0.000252843674918051
Position 508: 0.00022035456799326247
Position 219: 0.00021452186640720007
Position 1775: 0.00020376830439294773
Position 4555: 0.00020342416214971166
Position 1485: 0.0001940247447197017
Position 2105: 0.00018542425209072593
Position 4580: 0.0001767981344306391
Position 1769: 0.0001758265221839163
Position 4539: 0.0001680366309877416
Position 38: 0.000167270714301704
Position 6127: 0.00016119303012360688
Position 3231: 0.0001483554327679643
Position 25: 0.0001464198070464324
Position 1924: 0.000144496050191333
Position 2564: 0.00013974935811755736
Position 3625: 0.00013952620942314281
Position 6616: 0.0001337008552308169
Position 2495: 0.00012309050753435627
Position 4815: 0.00011753455785477805
Position 1519: 0.00011403891055681031
Position 4975: 0.00011131391251549442
Position 3835: 0.00010935023271980492
Position 4451: 0.00010073207990048896
Position 4831: 9.995895551024973e-05
Position 2096: 9.905745154772918e-05
Position 2796: 8.852462216558092e-05
Position 4618: 8.645838526473765e-05
Position 4122: 8.034491345913577e-05
Position 40: 7.506091523757628e-05
Position 467: 6.211657522519351e-05
Position 64: 6.0101104362277385e-05
Position 3788: 5.315994650834247e-05
Position 1782: 4.88939840240439e-05
Position 1379: 4.7106072386804334e-05
Position 164: 4.375965371805378e-05
Position 290: 4.320887354743352e-05
Position 2343: 3.741603753708765e-05
Position 401: 3.6875150068955894e-05
Position 647: 3.588636699634384e-05
Position 446: 3.5304973111304955e-05
Position 2024: 3.303091813920082e-05
Position 205: 3.1125820774236334e-05
Position 426: 2.9973073400330033e-05
Position 4499: 2.9773263757231822e-05
Position 842: 2.9339524708607775e-05
Position 726: 2.927219739604144e-05
Position 2763: 2.8668532447639585e-05
Position 2129: 2.841900787295808e-05
Position 1411: 2.7193115168707072e-05
Position 373: 2.5689723246993813e-05
Position 2124: 2.2019802414826476e-05
Position 2851: 2.1661858097533643e-05
Position 4054: 1.8776048865300723e-05
Position 126: 1.8740987914066654e-05
Position 2091: 1.7758258098091305e-05
Position 1229: 1.7736559338179612e-05
Position 2048: 1.5059972941096249e-05
Position 215: 1.4913821152391924e-05
Position 1673: 1.473693309464906e-05
Position 141: 1.4378228535943393e-05
Position 1078: 1.3735270438173403e-05
Position 960: 1.3610747251670973e-05
Position 2619: 1.272632609061349e-05
Position 479: 1.2520414458265915e-05
Position 428: 1.250060646378167e-05
Position 501: 1.2348423669884632e-05
Position 621: 9.946733755446581e-06
Position 1031: 9.728249876878423e-06
Position 3717: 9.427309514771416e-06
Position 675: 9.283755011522724e-06
Position 1800: 9.080299782356882e-06
Position 3119: 9.068165503607521e-06
Position 4280: 9.041047504358161e-06
Position 1399: 8.944641059824746e-06
Position 177: 8.670673645921351e-06
Position 3756: 8.398812362983138e-06
Position 223: 8.08634342374917e-06
Position 1285: 7.776573338908095e-06
Position 4239: 7.71707241681232e-06
Position 357: 7.276071506753676e-06
Position 1160: 7.209243071134364e-06
Position 1581: 3.410881581754852e-06
Position 2450: 3.041598685937128e-06
Position 2143: 2.431881575595155e-06
Position 2757: 1.8679796286133767e-06
Position 3239: 1.8485882603508679e-06
Position 2539: 1.544657277167739e-06
Position 1865: 1.4950528447434594e-06
Position 2171: 1.1262468421146506e-06
Position 5570: 1.0133819913923166e-06
Position 253: 8.876796590505305e-07
Position 846: 8.734442556200353e-07
Position 1362: 7.917943237705481e-07
Position 2149: 7.58615279929102e-07
Position 2652: 7.149658239181181e-07
Position 4731: 6.229747653885045e-07
Position 4893: 6.118240227134493e-07
Position 1323: 5.741791445584688e-07
Position 4140: 5.727636842315473e-07
Position 2459: 5.52777048851231e-07
Position 4515: 5.463998498621931e-07
Position 4877: 4.797206596601989e-07
Position 1645: 4.386092798879802e-07
Position 6193: 4.2731276978070383e-07
Position 4978: 4.235006861549813e-07
Position 2888: 3.7570527616196523e-07
Position 2684: 2.5899500241909274e-07
Position 2062: 1.3741414690551154e-07
Position 2122: 1.153615739674941e-07
Position 510: 9.585390022416257e-08
Position 1155: 8.41970055666213e-08
Position 808: 7.168959738251408e-08
Position 1344: 7.03181292923368e-08
Position 2046: 5.451564194334159e-08
Position 2059: 5.174257526633917e-08
Position 1885: 2.8036475699328586e-08
Position 352: 5.949628694558103e-09
Position 1869: 5.014824402019996e-09
Position 487: 3.1065268033980346e-09
Position 339: 2.74397457055716e-09
Position 2594: 1.8441903558667358e-09
Position 589: 1.5670599794451464e-09
Position 2247: 8.254349808885696e-10
Position 434: 7.171002580046979e-10
Position 213: 4.249815413836022e-10
Position 247: 4.209756084777827e-10
Position 337: 2.320025105891345e-10
Position 235: 1.2712563213649045e-10
Position 2241: 9.206260098417146e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4393: 0.9913311398848653
Position 1864: 0.9822647915980013
Position 4017: 0.9698303692007436
Position 6522: 0.9449324505627494
Position 2229: 0.9192991694911001
Position 1580: 0.8563298910584636
Position 4171: 0.7907757289393865
Position 3712: 0.5406791723546592
Position 1621: 0.1340544009814829
Position 4210: 0.1183037450345911
Position 3696: 0.1004903992691498
Position 3750: 0.07196745049760464
Position 3046: 0.03783107261171382
Position 6777: 0.03749016623282795
Position 3085: 0.03343591070019808
Position 3010: 0.03118579620673408
Position 3031: 0.02210261726758452
Position 4701: 0.021822806887457837
Position 4683: 0.015175206866667413
Position 1838: 0.01242793991127934
Position 3957: 0.011894296891080524
Position 6614: 0.007617776556049874
Position 4222: 0.005934944493569588
Position 3728: 0.005706405232041179
Position 4395: 0.004865953823516191
Position 5459: 0.004682903110083051
Position 1881: 0.004481344712585445
Position 5060: 0.004171479931179908
Position 3725: 0.003376978255921537
Position 1377: 0.0032996996635875904
Position 6112: 0.002649964790881568
Position 3670: 0.0023974349880011036
Position 6704: 0.002219025144325223
Position 1438: 0.0018842560126670158
Position 6093: 0.001817061765786156
Position 3777: 0.0015894505774850904
Position 7159: 0.0013869040538680032
Position 3537: 0.00130525883160631
