Gene = ENSDARG00000092285
index = 569
Annotated 5SS: [  82  350 5014 5219]
Annotated 3SS: [ 244 4943 5103 5302]
SMsplice 5SS: [ 168  350 5014 5219]
SMsplice 3SS: [ 244 4943 5103 5302]
top_k =  500
Partition function (log Z): -0.22705277801066193

Sorted 5' Splice Sites (High to Low Probability):
Position 5219: 0.9980767195391568
Position 5014: 0.9952375662154596
Position 350: 0.7952651991214074
Position 168: 0.39110112009697784
Position 78: 0.3349548195318761
Position 312: 0.06804017612162662
Position 174: 0.03592483893233671
Position 445: 0.025031143411505273
Position 300: 0.025005388511472645
Position 5384: 0.018967459665930636
Position 153: 0.01748440266494231
Position 216: 0.016272025891659214
Position 117: 0.012200877072895378
Position 45: 0.01174003376856849
Position 1822: 0.010232820626035038
Position 4513: 0.009366022517811738
Position 1763: 0.008469774781323719
Position 1855: 0.008427122768951542
Position 554: 0.007966004378787894
Position 381: 0.004902118787712269
Position 440: 0.0039458046977970266
Position 1450: 0.0033873365845301217
Position 912: 0.00325148117614801
Position 1741: 0.003241271270484331
Position 4619: 0.0021838170547773166
Position 1655: 0.0021745708272411317
Position 3768: 0.0013256152701451131
Position 991: 0.0012796680971693425
Position 1182: 0.0012594277084519876
Position 1580: 0.001143428235117113
Position 1001: 0.0011040891907247228
Position 1783: 0.0010753933883931863
Position 4580: 0.0006775212122414435
Position 2758: 0.0005933634966354814
Position 5214: 0.0005161031180252796
Position 3213: 0.000515474907485066
Position 5019: 0.0004967073320563811
Position 3209: 0.0004861701868049298
Position 61: 0.00045956741339595156
Position 5045: 0.0004217955812394371
Position 5235: 0.00029387457927070536
Position 5035: 0.00011197559874953824
Position 8: 9.982058570275015e-05
Position 5223: 5.277510421067317e-05
Position 38: 4.835881148028022e-05
Position 1523: 2.2950421894517327e-05
Position 404: 1.801111402870504e-05
Position 746: 8.904401144252779e-06
Position 508: 7.955629707799157e-06
Position 336: 5.797103272754901e-06
Position 338: 4.081112695103122e-06
Position 1330: 3.32395952941817e-06
Position 735: 3.1495712264993284e-06
Position 1324: 3.126102713907786e-06
Position 375: 2.439345734544292e-06
Position 392: 2.3717873429997144e-06
Position 5415: 1.99672746833517e-06
Position 5335: 1.7635964535861422e-06
Position 5250: 1.2947796310441e-06
Position 1469: 1.279783979637208e-06
Position 895: 1.1272767422668856e-06
Position 5183: 9.117027336364992e-07
Position 5350: 4.618399736074956e-07
Position 469: 4.4127888599437695e-07
Position 1504: 4.048161303114657e-07
Position 758: 3.7561863747291793e-07
Position 245: 3.5877135945793665e-07
Position 5363: 2.0860894507206683e-07
Position 5344: 1.7549828690207487e-07
Position 5342: 1.517212580605183e-07
Position 196: 1.3238061784242423e-07
Position 5051: 1.2964103325750487e-07
Position 931: 1.272082805634578e-07
Position 5169: 1.0528254066469692e-07
Position 1003: 1.0821081832663646e-08
Position 995: 6.834580887646386e-09
Position 946: 5.80470843789266e-09
Position 1020: 4.287865078934128e-09
Position 936: 3.3962233767991537e-09
Position 906: 2.8284426684495698e-09
Position 885: 2.8101004926646564e-09
Position 2751: 1.3121104711149422e-10
Position 304: 4.9891871505963435e-12
Position 283: 1.0488342441918798e-12
Position 262: 4.930069989750937e-13
Position 267: 2.0284973370234006e-13
Position 314: 5.2608599361246207e-14
Position 286: 4.4917284037629785e-14
Position 232: 3.395986288781922e-14
Position 234: 3.112240586063458e-14
Position 218: 2.493020230533445e-14
Position 2432: 1.7105074457560343e-14
Position 250: 1.687009527264165e-14
Position 237: 7.221306091889139e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 5302: 0.9994189835033198
Position 5103: 0.9965819721664873
Position 4943: 0.9688108250135724
Position 244: 0.758134695828527
Position 1623: 0.029489274022665178
Position 4949: 0.026832198778532077
Position 5475: 0.015811439771587544
Position 4485: 0.012503364472913754
Position 5456: 0.0031875905505871728
Position 1762: 0.002208169751634201
Position 1377: 0.0015486989242798654
Position 1782: 0.0014508095186555252
Position 5110: 0.0013312201235938076
Position 3134: 0.0010016547657485245
Position 4821: 0.0009527294467489289
Position 1346: 0.0009028188960050587
Position 1095: 0.0005717105392926717
Position 1319: 0.0005296950038149198
Position 3698: 0.0004716961975422049
Position 3724: 0.00045294618507081064
Position 2631: 0.0004122450524448735
Position 3668: 0.00040107976476018805
Position 4672: 0.00032159410998990057
Position 1665: 0.00028479326958655494
Position 4968: 0.00027216464267433614
Position 1449: 0.00025019418707188643
Position 4363: 0.0002440527555642192
Position 2577: 0.00018121421476938505
Position 215: 6.70114675964839e-05
Position 5181: 6.165951554307744e-05
Position 1689: 4.9303953575309507e-05
Position 1382: 4.918983982147266e-05
Position 5342: 4.4932152185922e-05
Position 1113: 3.896895079036594e-05
Position 5370: 2.4265349933438304e-05
Position 5183: 4.428339024098043e-06
Position 5355: 1.657264151478026e-06
Position 5209: 1.0608849319034798e-06
Position 5433: 1.0017217693610655e-06
Position 1579: 3.1461285152927595e-07
Position 859: 1.432088827123254e-07
Position 440: 1.400456250199913e-07
Position 837: 1.1572744424336449e-07
Position 577: 9.898685426941746e-08
Position 5269: 8.824841150311996e-08
Position 4003: 7.466096301730887e-08
Position 5391: 4.069115802923169e-08
Position 901: 3.61098951868354e-08
Position 862: 3.304166472070627e-08
Position 847: 3.208218598843621e-08
Position 5400: 2.8613714963866814e-08
Position 5379: 2.845480428211202e-08
Position 3939: 2.2807135645705568e-08
Position 2177: 1.970428949802275e-08
Position 2860: 1.9228419350567283e-08
Position 5272: 1.8782991045691668e-08
Position 2899: 1.6325691054807304e-08
Position 381: 9.806409773577289e-09
Position 807: 7.439994400032041e-09
Position 708: 6.928509014974389e-09
Position 2683: 6.750521018549746e-09
Position 2606: 4.53060960937759e-09
Position 661: 3.2692458197034273e-09
Position 885: 3.0711699925215385e-09
Position 2785: 2.9494911849951367e-09
Position 2733: 2.757017629731446e-09
Position 2877: 2.4892818162055465e-09
Position 2591: 2.156771539470841e-09
Position 2389: 1.6024948632043327e-09
Position 640: 1.190848176688657e-09
Position 209: 1.0728901138894869e-09
Position 1181: 8.137382356672543e-10
Position 473: 5.872341130941888e-10
Position 311: 1.6973934015381042e-10
Position 1321: 9.615287845609154e-12
Position 1353: 5.630384735119723e-12
Position 1384: 3.8645300981459614e-12
Position 1253: 3.3100453017217746e-12
Position 327: 2.3473170669637586e-15
Position 350: 9.810450155994997e-16
Position 319: 9.150629766450302e-16
Position 418: 7.223458166897952e-16
Position 354: 7.179233171344729e-16
Position 365: 6.851374999377498e-16
Position 137: 1.2442570686115297e-16
Position 153: 6.718529971597699e-17
Position 404: 3.8924899229300834e-17
Position 143: 3.7393827660325955e-17
Position 77: 7.299697937138815e-19
Position 139: 7.236739756775103e-19
Position 81: 5.370118912940862e-19
Position 70: 4.961902636527545e-19
Position 109: 8.172260520447566e-20
