Gene = ENSDARG00000077815
index = 488
Annotated 5SS: [ 60 654]
Annotated 3SS: [ 547 1660]
SMsplice 5SS: [ 60 654]
SMsplice 3SS: [ 547 1660]
top_k =  500
Partition function (log Z): 3.072905971080187

Sorted 5' Splice Sites (High to Low Probability):
Position 654: 0.9996121921586956
Position 60: 0.9390624916725597
Position 298: 0.0596056535551718
Position 993: 0.01644815886532895
Position 69: 0.013151492200318617
Position 893: 0.006049445039815415
Position 310: 0.004307496606035337
Position 1031: 0.0042650833231269525
Position 988: 0.00318541796868746
Position 1904: 0.0030345574358934383
Position 1586: 0.00290900285560395
Position 946: 0.0011200271808303943
Position 1054: 0.0008210053470146768
Position 970: 0.0006710303271268453
Position 787: 0.0005719840808897923
Position 1202: 0.000543717248524019
Position 450: 0.0004914656676152298
Position 324: 0.0004831128117590954
Position 363: 0.00043103694360496027
Position 47: 0.0003873534868747262
Position 368: 0.0003859814575005463
Position 1160: 0.0003441776565907859
Position 796: 0.0003347936542968142
Position 1878: 0.00032175165207131616
Position 1073: 0.0003155398423935449
Position 38: 0.0002910437548414144
Position 779: 0.0002785488524445491
Position 64: 0.00020556687756753558
Position 1532: 0.00016217916876212746
Position 1734: 0.00014479959894157595
Position 1134: 0.00012985451332326721
Position 317: 0.00012584253583075355
Position 1371: 0.00012185171138006326
Position 1317: 9.09797025203011e-05
Position 1375: 8.275258604842518e-05
Position 152: 7.267325116469474e-05
Position 304: 7.244626402113075e-05
Position 636: 6.506677286457994e-05
Position 167: 6.280745384534051e-05
Position 634: 5.814109159677958e-05
Position 96: 5.296412337986361e-05
Position 1850: 4.502348431172417e-05
Position 410: 3.573941313866873e-05
Position 626: 2.982109921848419e-05
Position 839: 2.2702173615370978e-05
Position 1713: 2.223253930923808e-05
Position 670: 1.8518948526950406e-05
Position 402: 1.6251400345131724e-05
Position 106: 1.4522356916842716e-05
Position 315: 1.2906593326853042e-05
Position 1169: 1.1420848775825192e-05
Position 82: 1.1203010216891055e-05
Position 1364: 1.0698068393052723e-05
Position 1099: 1.0264244973558607e-05
Position 1536: 1.0186054925939226e-05
Position 859: 9.024093785202274e-06
Position 1813: 8.290842644086205e-06
Position 218: 7.208999232985289e-06
Position 676: 6.135961494043447e-06
Position 848: 5.123746382136029e-06
Position 421: 4.923531491078486e-06
Position 110: 4.131055275370424e-06
Position 1091: 3.28997477926305e-06
Position 1840: 3.283579088161301e-06
Position 1891: 3.188820457821179e-06
Position 1181: 3.133301939223061e-06
Position 237: 3.0096406079335514e-06
Position 322: 2.9280442971414298e-06
Position 678: 2.613126699681055e-06
