Gene = AT4G22160
index = 877
Annotated 5SS: [569]
Annotated 3SS: [775]
SMsplice 5SS: [569]
SMsplice 3SS: [775]
top_k =  100
Partition function (log Z): -6.235705482039148

Sorted 5' Splice Sites (High to Low Probability):
Position 569: 0.6679091531329086
Position 592: 0.21602934381261446
Position 625: 0.06977972387093369
Position 618: 0.03282367272840144
Position 422: 0.023761865534728362
Position 876: 0.013666009031816424
Position 883: 0.004440358048253223
Position 205: 0.0027530219039949067
Position 608: 0.0018761946448581778
Position 860: 0.0014758166982328073
Position 401: 0.001335699958129606
Position 574: 0.0004981342473024446
Position 653: 0.0003981763268646449
Position 557: 0.0003756830845763483
Position 453: 0.00036858580596773536
Position 983: 0.0002462181628455501
Position 435: 0.0001028071708988807
Position 899: 3.59862967974003e-05
Position 62: 2.8939189010632864e-05
Position 1008: 1.851265246186523e-05
Position 44: 1.103356126533171e-05
Position 5: 5.297468926042531e-06
Position 195: 5.244857942652006e-06
Position 688: 4.9322089435652665e-06
Position 30: 3.998718841265539e-06
Position 53: 2.5035882882770983e-06
Position 13: 2.0446109578671844e-06
Position 200: 1.4749024660294347e-06
Position 388: 1.3241888874132758e-06
Position 686: 1.0744818856705707e-06
Position 275: 7.634389675242939e-07
Position 543: 6.191097879824098e-07
Position 713: 4.789303296939254e-07
Position 152: 5.780114506601662e-11
Position 97: 1.3809187418897616e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 775: 0.9907412255665013
Position 966: 0.015055758777049925
Position 515: 0.014409878229200118
Position 983: 0.005370677824513403
Position 636: 0.004311252926448611
Position 521: 0.0020942914445306825
Position 309: 0.0016257654486432917
Position 1008: 0.0013579560084849157
Position 899: 0.0011211301603837468
Position 789: 0.0006368998149306572
Position 782: 0.0005066945209867423
Position 854: 0.00018158783361132473
Position 1056: 0.00018055519758522975
Position 506: 0.00010061144219942877
Position 1071: 9.54134810964641e-05
Position 152: 5.1725099177415524e-05
Position 1087: 4.737363308858367e-05
Position 374: 2.5366253878134184e-05
Position 498: 1.000100351127707e-05
Position 383: 8.268133943824346e-06
Position 523: 7.714098031840708e-06
Position 396: 6.406818595735449e-06
Position 368: 5.084353962576408e-06
Position 461: 4.620468280809326e-06
Position 312: 4.291931375577541e-06
Position 449: 4.141970685079495e-06
