Gene = AT4G32030
index = 1000
Annotated 5SS: [ 721 1844 2002 2150]
Annotated 3SS: [1786 1938 2080 2252]
SMsplice 5SS: [ 721 1107 1844 2002 2150]
SMsplice 3SS: [ 815 1786 1938 2080 2252]
top_k =  100
Partition function (log Z): 10.028044311021311

Sorted 5' Splice Sites (High to Low Probability):
Position 721: 0.999714891634082
Position 2150: 0.9949070781994984
Position 1844: 0.9927617403094642
Position 2002: 0.9881667426807746
Position 1107: 0.6517972228886955
Position 1683: 0.47846472272928026
Position 895: 0.16031804172478187
Position 1270: 0.1587388118952757
Position 891: 0.1521935723288472
Position 238: 0.027766845618610925
Position 2524: 0.026028551909107495
Position 1132: 0.016712292946111502
Position 917: 0.012418366486718891
Position 2536: 0.004587564300595032
Position 1240: 0.004391937757639046
Position 2183: 0.003703215470610661
Position 1875: 0.003242660431640194
Position 139: 0.002128445709617692
Position 2518: 0.0019479469944762703
Position 1855: 0.001911486678536721
Position 925: 0.0018731154468452926
Position 1418: 0.001613320809425063
Position 221: 0.0015438357615239677
Position 959: 0.000757622572014345
Position 2012: 0.00039679060400604266
Position 2426: 0.00028739569675332807
Position 2534: 0.00022536489354614428
Position 2589: 9.099216485686205e-05
Position 327: 3.305558206680437e-05
Position 451: 2.9337947335765433e-05
Position 346: 2.9306278912924163e-05
Position 284: 7.702620279128657e-06
Position 472: 5.578419523169702e-06
Position 743: 4.213626753370293e-06
Position 2039: 3.515648521651102e-06
Position 677: 5.851282743736226e-07
Position 513: 1.5979151175314536e-07
Position 492: 5.890190524113903e-08
Position 632: 1.416521897112241e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1786: 0.9973042802899937
Position 1938: 0.9946312902421169
Position 2252: 0.9898692104082355
Position 2080: 0.9864375884110703
Position 815: 0.9329758919298358
Position 1186: 0.29592399797998953
Position 1012: 0.16063243096825827
Position 1214: 0.14112371042406766
Position 1357: 0.07742865160055236
Position 2623: 0.032785277307169916
Position 315: 0.02962777609172055
Position 1001: 0.02435359180537245
Position 964: 0.004169948118324516
Position 2268: 0.004161745348106351
Position 2083: 0.0034513911449577115
Position 2330: 0.0032745463446788897
Position 825: 0.0027202820968426776
Position 959: 0.0021681646423015034
Position 325: 0.0008895813340030576
Position 2369: 0.0008659888584616941
Position 2124: 0.000811392131582956
Position 2353: 0.0007782506833508697
Position 1963: 0.0006680854306694874
Position 309: 0.00048537740300035975
Position 2819: 0.0002735076642314629
Position 391: 0.00020685961838093583
Position 345: 0.00015370400808129898
Position 823: 0.00014358791463129914
Position 2798: 0.00010903098793373672
Position 1950: 0.00010876997540101833
Position 2091: 7.494516275089879e-05
Position 342: 5.006712170542556e-05
Position 564: 3.5324150793502775e-05
Position 331: 3.383668843114525e-05
Position 438: 3.303900558984738e-05
Position 2099: 1.5905683322435203e-05
Position 322: 1.141670731359173e-05
Position 584: 7.544432390720808e-06
Position 360: 5.077546962015449e-06
Position 420: 2.353571834729514e-06
Position 372: 6.814278528756365e-07
Position 772: 2.091369984540547e-09
