Gene = AT2G34185
index = 374
Annotated 5SS: [217 595 809 990]
Annotated 3SS: [ 553  696  893 1087]
SMsplice 5SS: [217 809 990]
SMsplice 3SS: [ 696  893 1087]
top_k =  100
Partition function (log Z): 5.47615043024776

Sorted 5' Splice Sites (High to Low Probability):
Position 809: 0.9977387972485844
Position 990: 0.9896371791694972
Position 217: 0.6706427106911109
Position 1182: 0.25364660527800653
Position 358: 0.25254726970965335
Position 595: 0.1240408758858295
Position 603: 0.10274782760966801
Position 558: 0.06151109262403532
Position 475: 0.05131346417774576
Position 621: 0.02013529210930971
Position 294: 0.019977785136171496
Position 553: 0.017884297380869437
Position 181: 0.007671169718060189
Position 584: 0.0058816029166015565
Position 980: 0.004286618631144522
Position 350: 0.0031162425032704496
Position 516: 0.003016942667814071
Position 994: 0.002892322978640613
Position 511: 0.002659776494428415
Position 197: 0.0018899517867690893
Position 530: 0.001412726064873253
Position 286: 0.0011890109484575873
Position 362: 0.0010534205321231557
Position 221: 0.001043274009564232
Position 240: 0.0007102520156344002
Position 504: 0.000678615144075781
Position 1009: 0.0005567027453093791
Position 819: 0.0005308207687453577
Position 1003: 0.0005249310429508729
Position 782: 0.00044535077919652415
Position 1016: 0.0003876316394930057
Position 1186: 0.0003663081841354687
Position 328: 0.0002833236305322672
Position 415: 0.00023309239386209283
Position 335: 0.00022454537400015264
Position 764: 0.00017203225295572478
Position 448: 0.00016204096209582463
Position 1326: 0.00013265785948292588
Position 1375: 7.546596261672615e-05
Position 811: 7.244166054135723e-05
Position 1168: 5.251058004523946e-05
Position 1293: 2.8284007596042904e-05
Position 1230: 1.722962020580644e-05
Position 1020: 1.1331011098098286e-05
Position 1334: 9.466904524843325e-06
Position 1088: 3.2045074192360574e-06
Position 841: 1.1325025768750678e-06
Position 1018: 1.0853813911904314e-06
Position 238: 9.275764866291374e-07
Position 155: 8.242964060811869e-07
Position 278: 7.573239647612039e-07
Position 130: 4.305982907493497e-07
Position 123: 2.6305783571457617e-07
Position 118: 2.6009710246002844e-07
Position 1143: 1.8481016027682145e-08
Position 115: 3.6481769352864756e-09
Position 93: 3.5478727904174457e-09
Position 915: 6.278989156917645e-14
Position 30: 3.023000858799396e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 1087: 0.9929349470409298
Position 696: 0.9880157875626538
Position 893: 0.9565479013022998
Position 441: 0.3403134519790405
Position 1269: 0.24621133072443824
Position 902: 0.04175045378100063
Position 308: 0.018963378369592835
Position 1153: 0.0057799163097821725
Position 1284: 0.0048287125871828455
Position 293: 0.0020336281179183036
Position 1418: 0.001583532084504034
Position 343: 0.0011486377321968761
Position 335: 0.0011232236342177111
Position 1272: 0.001000508572386631
Position 1250: 0.0003707618868992327
Position 1452: 0.00012513909197039432
Position 271: 0.00012235330596071167
Position 1326: 0.00010757655770344388
Position 866: 0.00010125992142206837
Position 698: 9.415535793316823e-05
Position 963: 6.676777274225627e-05
Position 1111: 6.202141674376433e-05
Position 1371: 5.75998358264192e-05
Position 347: 5.2770205109665686e-05
Position 1330: 4.340293980911015e-05
Position 665: 4.329412398580283e-05
Position 1058: 2.7141285196068086e-05
Position 501: 2.329959294788233e-05
Position 1097: 2.117652158082585e-05
Position 610: 1.7950635708711603e-05
Position 578: 1.553074614986844e-05
Position 457: 1.527172017001352e-05
Position 1115: 1.260994323826883e-05
Position 260: 4.7091706910966586e-06
