Gene = AT2G02410
index = 19
Annotated 5SS: [ 241  647  891 1158 1448 1627 1745]
Annotated 3SS: [ 574  765  993 1238 1542 1705 1823]
SMsplice 5SS: [ 241  647  891 1158 1309 1745]
SMsplice 3SS: [ 574  765  982 1238 1412 1823]
top_k =  100
Partition function (log Z): 10.85645330914751

Sorted 5' Splice Sites (High to Low Probability):
Position 891: 0.9887694556497185
Position 1158: 0.9576488773973537
Position 1745: 0.9256079221477649
Position 1309: 0.8438545357289403
Position 651: 0.6082951853110002
Position 241: 0.5813011552355749
Position 1627: 0.2773548890993135
Position 271: 0.2382780162645636
Position 654: 0.14198774979781534
Position 1332: 0.1139811861690426
Position 657: 0.09638817550684364
Position 334: 0.08694259788746232
Position 637: 0.05119153782222362
Position 662: 0.04647240663269678
Position 265: 0.03823459361057881
Position 660: 0.024150289040088077
Position 1314: 0.01702918526846302
Position 1120: 0.01372857243263755
Position 1151: 0.012929724856970328
Position 1146: 0.00922709234434987
Position 673: 0.006263992535064824
Position 1576: 0.005940552198827202
Position 110: 0.004935059497443379
Position 413: 0.0047504211445949145
Position 293: 0.00224330964203515
Position 1336: 0.0021658855958052755
Position 611: 0.0017159210691961337
Position 399: 0.0016529797336973279
Position 689: 0.001413207702213975
Position 496: 0.0013932411984671831
Position 1247: 0.0013386751175485168
Position 478: 0.0013379669724184215
Position 428: 0.001145493139963419
Position 687: 0.0007523441034089751
Position 133: 0.0007504589229367979
Position 695: 0.0006939410867452799
Position 1871: 0.0005817662318918855
Position 368: 0.000554603154841626
Position 1648: 0.00044964220829860573
Position 338: 0.0004017795285177041
Position 2049: 0.0003812150519028525
Position 1482: 0.0003664776525824704
Position 190: 0.00035205862902726954
Position 1736: 0.00033568045906838735
Position 314: 0.0003120715336420474
Position 147: 0.0002912085937296598
Position 1052: 0.0002823840763325853
Position 1136: 0.00018182212375288646
Position 1278: 0.00017817252874254756
Position 1597: 0.00016487043868009335
Position 1659: 0.0001255488834063494
Position 113: 0.00011315807175551725
Position 1241: 0.00011046947177527797
Position 187: 8.215564152835765e-05
Position 181: 7.602989816169088e-05
Position 1138: 6.486295609122566e-05
Position 1124: 5.419448455441109e-05
Position 176: 4.820209433389489e-05
Position 1005: 4.7212780409492666e-05
Position 161: 4.329190886986396e-05
Position 1028: 3.8685593083930565e-05
Position 2141: 1.6054032852229115e-05
Position 2053: 1.5870704617182488e-05
Position 2138: 1.39955126784845e-05
Position 2208: 1.368963094441918e-05
Position 1206: 9.13041084261847e-06
Position 840: 2.648277511433908e-06
Position 826: 1.341366274603849e-06
Position 1664: 1.4768979103885258e-07
Position 1688: 1.2160557082341953e-07
Position 1518: 8.027213675399234e-08
Position 1512: 6.549776860788595e-08
Position 1044: 4.13346542603499e-08
Position 1072: 2.9640029068046245e-08
Position 22: 2.256214474557031e-10
Position 67: 1.7400050529060938e-10
Position 70: 1.0783962975606039e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 765: 0.9961032754083272
Position 1823: 0.9622620468592639
Position 1412: 0.9526473734931182
Position 1238: 0.9491886660762143
Position 574: 0.8853727325244428
Position 982: 0.807087666038069
Position 1705: 0.228151497791318
Position 993: 0.1577761075146301
Position 488: 0.05096461258515522
Position 1240: 0.025680340743828144
Position 1392: 0.023503910199188547
Position 1542: 0.018020760931026652
Position 1022: 0.011721255337267342
Position 1841: 0.008722532584850154
Position 1844: 0.004593704430680084
Position 1246: 0.004084189525877189
Position 1072: 0.003997589427349072
Position 959: 0.003410093566698277
Position 496: 0.0027472651477847766
Position 774: 0.0027045209319054024
Position 1415: 0.0026534352727977284
Position 314: 0.002378742687533767
Position 577: 0.0019304644330002054
Position 1863: 0.0015292579227126003
Position 532: 0.00147086121559314
Position 2080: 0.001406571049554368
Position 1709: 0.0012602862001338676
Position 1725: 0.001251521546245701
Position 768: 0.0007585287493744464
Position 1094: 0.0006427325305727796
Position 1870: 0.0006223879183293487
Position 953: 0.0005727982814355327
Position 2315: 0.0005085872793015781
Position 1561: 0.00041619917667224846
Position 1004: 0.00026991731658061865
Position 1729: 0.00026623695884946797
Position 1959: 0.00022479712401484646
Position 1850: 0.00018379384045448213
Position 1098: 0.0001750210625091529
Position 1117: 0.00013747609782648385
Position 779: 9.712661437733029e-05
Position 1444: 2.50902225506436e-05
Position 2238: 1.8930603062659204e-05
Position 195: 1.863448169355938e-05
Position 319: 8.24247443589458e-06
Position 179: 5.35100882530246e-06
Position 730: 4.245059400565198e-06
