Gene = AT4G34412
index = 1046
Annotated 5SS: [ 189  477  693 1177 1365]
Annotated 3SS: [ 409  569 1092 1277 1447]
SMsplice 5SS: [ 189  477  693 1177 1365]
SMsplice 3SS: [ 409  569 1092 1277 1447]
top_k =  100
Partition function (log Z): 7.49734507832559

Sorted 5' Splice Sites (High to Low Probability):
Position 693: 0.9972703688725465
Position 477: 0.9887705149976869
Position 1365: 0.9867169557876916
Position 1177: 0.8436167525653101
Position 189: 0.7982489075377696
Position 958: 0.05657130683175271
Position 911: 0.05558149057442266
Position 293: 0.047115572550378744
Position 1531: 0.028117644325199736
Position 981: 0.02121752424012183
Position 124: 0.02111923463217833
Position 1376: 0.010637583350570183
Position 1029: 0.008131181016877124
Position 453: 0.007578171864705158
Position 929: 0.007344464210347867
Position 1537: 0.006365013454451897
Position 312: 0.0053783376367034855
Position 871: 0.00474493165659082
Position 297: 0.00393677592193043
Position 1155: 0.003925437600805023
Position 255: 0.0036291278905422504
Position 852: 0.003329112340239277
Position 289: 0.001978934898877269
Position 60: 0.0014801007770321147
Position 481: 0.0014435638389390124
Position 247: 0.0013897962468274714
Position 488: 0.0011336855469751873
Position 327: 0.000923563029717772
Position 173: 0.0008408209073606224
Position 1576: 0.0005806020941687938
Position 1556: 0.0005338283254707895
Position 1506: 0.0003715101727302055
Position 157: 0.0003486108976850445
Position 1502: 0.0003033640921143785
Position 491: 0.00026498936177149897
Position 70: 0.00024185862915595
Position 1563: 0.00022498630801342026
Position 697: 0.0001617924444402317
Position 40: 0.00015101179967143136
Position 277: 0.00013442406896885416
Position 494: 3.4222658935825465e-05
Position 519: 2.4570425303513165e-05
Position 175: 2.28493075517154e-05
Position 1370: 9.710092486582663e-06
Position 439: 8.807027550442752e-06
Position 666: 7.056301688746288e-06
Position 67: 7.832727352902682e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1447: 0.9950099056077484
Position 569: 0.9935634570868751
Position 1277: 0.7923695306445945
Position 1092: 0.7711500640172806
Position 409: 0.7045020977359355
Position 1099: 0.09388512961876934
Position 780: 0.08519278577814864
Position 1266: 0.08151661257216368
Position 389: 0.06839375438764062
Position 374: 0.045536508328130755
Position 297: 0.04509288496009171
Position 820: 0.044804931803859326
Position 786: 0.044693588422990364
Position 1232: 0.03683552211984111
Position 1665: 0.020130060072831128
Position 317: 0.015039911951409213
Position 1621: 0.014393981771448489
Position 1043: 0.014197446273608898
Position 760: 0.008685283756645337
Position 1286: 0.008017626403523472
Position 1283: 0.006265855148107014
Position 576: 0.005571843597614184
Position 347: 0.0038579900512937444
Position 1147: 0.003223356437223723
Position 1669: 0.0029637674184895056
Position 1051: 0.002855440851495426
Position 301: 0.0023349756498406414
Position 801: 0.002280189936231832
Position 1456: 0.001594755124989396
Position 845: 0.001374093168063724
Position 806: 0.0013161517049861404
Position 889: 0.0010812382108535523
Position 605: 0.0008476444280587584
Position 852: 0.0006936524194459996
Position 413: 0.0004902975350117925
Position 303: 0.0004748125394231658
Position 827: 0.00043999200547497214
Position 268: 0.0003779632768141003
Position 1464: 0.0003576565222759214
Position 942: 0.00029834479634117505
Position 1048: 0.00013565405060831273
Position 353: 0.00011040506653805017
Position 609: 1.7896478180899456e-06
Position 681: 1.2646602790638696e-06
Position 646: 6.720127791273621e-07
Position 523: 2.578659382422841e-07
