Gene = LOC101737395
index = 237
Annotated 5SS: [178 352]
Annotated 3SS: [ 247 1041]
SMsplice 5SS: [178 352]
SMsplice 3SS: [ 247 1041]
top_k =  1000
Partition function (log Z): -3.711904522880669

Sorted 5' Splice Sites (High to Low Probability):
Position 352: 0.9750309119365241
Position 178: 0.9409236032468649
Position 966: 0.14460125221900016
Position 1151: 0.12086827958942759
Position 1283: 0.0491330154584242
Position 66: 0.016576591861584937
Position 911: 0.007478807117984753
Position 1084: 0.005217081566190386
Position 499: 0.0028706904285880777
Position 509: 0.002530430861762761
Position 1319: 0.0025093461961166142
Position 921: 0.002141070406014065
Position 338: 0.0013070391440590723
Position 1180: 0.0007758554319515426
Position 489: 0.0005653417192416346
Position 815: 0.00029661690826987677
Position 1110: 0.0001597937648791864
Position 1335: 0.00014379108281762956
Position 642: 5.9905732654406615e-05
Position 710: 3.8779937649498344e-05
Position 1262: 3.6872956297171546e-05
Position 602: 2.9116980787077212e-05
Position 1054: 2.579860891210607e-05
Position 20: 2.364307203474192e-05
Position 182: 2.2441623221562913e-05
Position 970: 2.0787854764445902e-05
Position 678: 2.045701855796012e-05
Position 258: 1.8629314084736623e-05
Position 329: 1.175937779979012e-05
Position 1365: 1.1651887625608559e-05
Position 134: 1.125520278962044e-05
Position 797: 1.0232442185219753e-05
Position 14: 7.493224634144438e-06
Position 409: 7.185853746823811e-06
Position 752: 6.695680471609046e-06
Position 1395: 5.783588460669065e-06
Position 1452: 5.678469134210978e-06
Position 443: 5.176377348159295e-06
Position 1259: 4.488586403674819e-06
Position 926: 4.178818430843067e-06
Position 804: 4.122587186726588e-06
Position 1529: 3.3007601584354363e-06
Position 1381: 2.9461697717063505e-06
Position 940: 2.730318743598142e-06
Position 395: 2.6267225260796943e-06
Position 809: 1.9472420812337157e-06
Position 7: 6.79702250406372e-07
Position 139: 6.243083884206928e-07
Position 152: 5.397200457441592e-07
Position 755: 3.5347720752142045e-07
Position 438: 2.2389361703413362e-07
Position 561: 1.9904027707247615e-07
Position 838: 1.7762386344874782e-07
Position 908: 1.6964759093575433e-07
Position 234: 1.4754660788586691e-07
Position 767: 1.0686299621449514e-07
Position 819: 1.0653440475053283e-07
Position 558: 9.618401029954277e-08
Position 218: 5.819466601819248e-08
Position 836: 5.235898513801659e-08
Position 700: 2.7430804674214505e-08
Position 775: 2.5266011439063664e-08
Position 802: 2.2450131108529823e-08
Position 584: 1.4100925355057717e-08
Position 190: 1.0329742248094236e-08
Position 564: 5.173628819411373e-09
Position 310: 1.9559469748500304e-09
Position 238: 1.8156255634156454e-09
Position 1157: 1.4947420759556972e-09
Position 780: 1.482341380867711e-09
Position 1222: 1.007630472678651e-09
Position 1155: 3.1065448297436267e-10
Position 1091: 1.7076517740642614e-10
Position 276: 8.424666873987421e-11
Position 1058: 7.623114773309765e-11
Position 426: 5.146237367956331e-11
Position 607: 3.5044680312233646e-11
Position 271: 2.045591456276892e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 247: 0.9456097040000107
Position 1041: 0.9348317971459914
Position 755: 0.09623852181867386
Position 1755: 0.07690531466051904
Position 834: 0.031997310169864
Position 1306: 0.025208601736779825
Position 601: 0.023898650943039723
Position 1690: 0.022284500872437163
Position 1778: 0.017144244685280377
Position 1395: 0.0162341974715596
Position 466: 0.013949164672845004
Position 1624: 0.012724344763304557
Position 1707: 0.008416536023955644
Position 564: 0.007325731220211683
Position 535: 0.005840924430253893
Position 1449: 0.00452456078504413
Position 1880: 0.0042449310881557244
Position 1482: 0.0035136204161614858
Position 870: 0.0023377933408903597
Position 438: 0.002274859240903474
Position 646: 0.0022660457417961934
Position 1572: 0.001956925475481457
Position 1277: 0.0017383191465259425
Position 1558: 0.0015127600712450985
Position 1590: 0.0011655570015776488
Position 1256: 0.001128573442931216
Position 1216: 0.0010121875755298988
Position 1493: 0.0009319674454825349
Position 1398: 0.0008881161863669906
Position 1259: 0.000799536616603393
Position 940: 0.000715216282231377
Position 1065: 0.0005615790290351028
Position 1630: 0.0005424818159443827
Position 1455: 0.000484534854875636
Position 1555: 0.0004221949242714931
Position 1329: 0.00039262674187993794
Position 134: 0.00019325591507773213
Position 1723: 0.00018901065859742205
Position 166: 0.00018498915823548384
Position 293: 0.00012310382881333974
Position 1134: 0.00011560394874674314
Position 915: 0.00011350775361760214
Position 1841: 9.133588744502092e-05
Position 1358: 8.180519827207425e-05
Position 271: 6.940463623963213e-05
Position 488: 5.0694895463334796e-05
Position 1767: 4.693769701440609e-05
Position 1410: 3.294993984864693e-05
Position 1054: 2.8968734555158633e-05
Position 1050: 1.8482815180225697e-05
Position 269: 1.7110914842937805e-05
Position 1499: 1.6809439480488847e-05
Position 1155: 1.3550012162764508e-05
Position 398: 1.309061796718689e-05
Position 513: 1.1264898383402815e-05
Position 956: 1.0312794930832023e-05
Position 1144: 1.020818146200352e-05
Position 1782: 9.64285478423985e-06
Position 1785: 9.577952158014898e-06
Position 607: 8.929845588244358e-06
Position 1084: 7.969577589851011e-06
Position 1110: 6.886338964169817e-06
Position 1851: 6.838542897169643e-06
Position 503: 5.710184219901593e-06
Position 1728: 4.281016303078129e-06
Position 1319: 4.2184815976749925e-06
Position 921: 4.005972868639127e-06
Position 1073: 3.2489012230383454e-06
Position 1283: 2.8563354997804293e-06
Position 1796: 2.313372693985587e-06
Position 615: 1.6445767927467186e-06
Position 1848: 1.4467232382136195e-06
Position 298: 1.4275342999622403e-06
Position 172: 6.098295418122764e-07
Position 174: 2.1812524406562643e-07
Position 836: 1.9711043808671362e-07
Position 409: 1.5638083107402218e-07
Position 960: 6.633911736875693e-08
Position 958: 6.327709689765518e-08
Position 117: 5.4648435148535754e-08
Position 323: 4.589549539527656e-08
Position 178: 3.663903789598031e-08
Position 970: 2.352389929597413e-08
Position 1091: 1.8118728075103623e-08
Position 306: 1.80762000044272e-08
Position 329: 1.1103029813457401e-08
Position 336: 6.472935866583308e-09
Position 352: 1.7798246797025476e-10
Position 182: 2.9040437948547104e-12
Position 75: 2.2780213273689443e-12
Position 356: 7.861113971932442e-13
Position 338: 7.705471966583075e-13
