Gene = GeneID_732971
index = 96
Annotated 5SS: [  95 1717 2244 2876 3282]
Annotated 3SS: [1527 2078 2751 3078 4895]
SMsplice 5SS: [  95 1717 2244 2876 3282]
SMsplice 3SS: [1527 2078 2751 3078 4895]
top_k =  1000
Partition function (log Z): 4.616716013089111

Sorted 5' Splice Sites (High to Low Probability):
Position 1717: 0.9722850397297709
Position 2876: 0.9662699212663167
Position 2244: 0.9639557664895764
Position 95: 0.6501749522858896
Position 3282: 0.3437317424770696
Position 1190: 0.28284177114118425
Position 3171: 0.17665680100623554
Position 1202: 0.14837404519356484
Position 4540: 0.13939247685472012
Position 319: 0.13736535988941384
Position 3241: 0.11101621942822201
Position 3156: 0.10089860332883832
Position 4415: 0.0494761944283103
Position 3342: 0.04886207082504552
Position 3432: 0.035299205478312654
Position 1164: 0.03306113237453098
Position 1124: 0.022967412259986452
Position 2274: 0.02107796655843219
Position 1452: 0.020165396573617256
Position 3909: 0.018306585002476013
Position 1445: 0.01585595946781848
Position 4765: 0.014722055323870645
Position 4429: 0.013672714761214122
Position 880: 0.013079994019610743
Position 2463: 0.0075282721402154485
Position 3184: 0.006799555271230282
Position 1350: 0.00476771503185239
Position 2265: 0.0043494784802642385
Position 4433: 0.004336239689197569
Position 290: 0.004324641049157235
Position 1789: 0.0035563855223450925
Position 2194: 0.00350289300422309
Position 1427: 0.0032466868915320677
Position 1586: 0.0026978234937267065
Position 779: 0.0026199757024726574
Position 4090: 0.0024758556065347485
Position 2549: 0.0023926996257903053
Position 3403: 0.0023827532748731907
Position 569: 0.002333762847018023
Position 4375: 0.002233143078311718
Position 1430: 0.0019517799170716678
Position 3336: 0.001669363363670994
Position 960: 0.0016120014793120864
Position 3263: 0.0013467717792497306
Position 295: 0.0011207515915601866
Position 594: 0.0010720630760904912
Position 1221: 0.0009691862619977412
Position 776: 0.0009578635211231925
Position 784: 0.0008644318503026899
Position 3514: 0.000826228034361791
Position 528: 0.0006647448294862857
Position 4723: 0.0006466298321138051
Position 2885: 0.00064065643589501
Position 337: 0.0006251743572168817
Position 285: 0.0006032521160822512
Position 1669: 0.0005414834048740459
Position 1421: 0.0004970451552862822
Position 733: 0.0004749925237839658
Position 1413: 0.00040802981962721025
Position 2489: 0.00039054221096081925
Position 1570: 0.00032996495720396385
Position 470: 0.00031878923815636733
Position 3386: 0.00029262889482240407
Position 3163: 0.0002871259840157353
Position 1916: 0.0002463515543064253
Position 3130: 0.00023939234913663204
Position 507: 0.00022417776557453957
Position 333: 0.00021625870793561078
Position 807: 0.00021004309712249056
Position 4419: 0.00020350693209565497
Position 1731: 0.00020176239889704872
Position 1263: 0.00019925139399020508
Position 1461: 0.00019838080927440357
Position 251: 0.00019805377711019754
Position 72: 0.00019292373874290735
Position 3883: 0.00017191137989730658
Position 74: 0.00016901082313499434
Position 622: 0.00016563843272270501
Position 3903: 0.0001625567882127425
Position 903: 0.00015467290180037243
Position 2255: 0.00014436394712355705
Position 3104: 0.00014366243729033978
Position 898: 0.0001343307128879698
Position 3901: 0.00012702671947342796
Position 4366: 0.000126029903603971
Position 1609: 0.00012385308796975355
Position 99: 0.00012048523795596745
Position 2447: 9.584505268994777e-05
Position 2880: 9.57581166963703e-05
Position 1736: 9.281584786610427e-05
Position 4423: 9.214795525905961e-05
Position 4822: 9.030102820587355e-05
Position 906: 8.899874910321684e-05
Position 1485: 8.86077398915401e-05
Position 2042: 8.853257610619587e-05
Position 2236: 8.378730867605384e-05
Position 498: 8.161048172938365e-05
Position 562: 7.81597495745272e-05
Position 167: 7.038799232629193e-05
Position 3674: 6.903799503723933e-05
Position 5: 6.322244093615702e-05
Position 2010: 5.843195874232715e-05
Position 207: 5.7251785788945405e-05
Position 1612: 5.172047201478932e-05
Position 2574: 4.710101641685875e-05
Position 815: 4.5184437527576675e-05
Position 4467: 4.102574569435819e-05
Position 2406: 4.063153709304414e-05
Position 4581: 3.8590681419530334e-05
Position 3788: 3.537201134947207e-05
Position 2283: 3.523906325282039e-05
Position 1678: 3.419839499755756e-05
Position 3737: 3.35378446804028e-05
Position 262: 3.348841733558073e-05
Position 3970: 3.328510531462446e-05
Position 3745: 3.103979522371887e-05
Position 1588: 3.0258517403752012e-05
Position 3913: 2.6479184568720183e-05
Position 2559: 2.5043616104056475e-05
Position 3210: 2.3833549546973568e-05
Position 2451: 2.277125615059045e-05
Position 965: 2.267852065600622e-05
Position 3234: 2.2674109800072758e-05
Position 2691: 2.248196006147639e-05
Position 841: 2.11501751147179e-05
Position 1501: 2.0179135909399743e-05
Position 2906: 1.856350705386242e-05
Position 1180: 1.6467501222283547e-05
Position 3142: 1.3603870861559188e-05
Position 87: 1.3033038940937384e-05
Position 616: 1.2666145614833626e-05
Position 625: 1.123917830892128e-05
Position 1143: 9.99592236590407e-06
Position 361: 9.525734129247001e-06
Position 2970: 9.024866296213408e-06
Position 313: 7.3885705747090336e-06
Position 1149: 5.907698684111062e-06
Position 2903: 5.860276403488747e-06
Position 950: 5.613444597685669e-06
Position 588: 5.4068402668815875e-06
Position 679: 4.327980575168475e-06
Position 2496: 3.1971948713881014e-06
Position 1375: 2.9682054417275187e-06
Position 302: 1.994936780371162e-06
Position 2811: 3.643061457781299e-07
Position 3139: 8.434743281041439e-08
Position 2725: 7.707196434275615e-08
Position 3160: 3.731099928422007e-08
Position 1899: 3.098450211576018e-08
Position 3252: 7.154906174815597e-09
Position 468: 1.9323407939079904e-09
Position 585: 1.1052666108174017e-09
Position 2183: 7.272800452959282e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1527: 0.9573141614462851
Position 2078: 0.9464982053643394
Position 3078: 0.9315388112156968
Position 2751: 0.8865632628846389
Position 4895: 0.8421850907482855
Position 1106: 0.14415443784087176
Position 4217: 0.09394893330740763
Position 4257: 0.06853029742480482
Position 2794: 0.04334264762102595
Position 1042: 0.04108732013135701
Position 4330: 0.037211375168149145
Position 979: 0.02456686065614096
Position 997: 0.02229631269840766
Position 4379: 0.020579186150544666
Position 1551: 0.018778027949482117
Position 1328: 0.018181700001217438
Position 1176: 0.01732067236965839
Position 1123: 0.016249261706570817
Position 2778: 0.016128296398735267
Position 1286: 0.014943370260142575
Position 3737: 0.012244503704262838
Position 4687: 0.012016941725578269
Position 695: 0.011443200947831484
Position 2022: 0.011291036595299087
Position 1862: 0.010186380849276698
Position 3589: 0.009214659538283931
Position 2826: 0.008347180677593834
Position 1027: 0.008123131526126898
Position 2376: 0.007108218771194515
Position 2121: 0.0065068924763924335
Position 4487: 0.006464064700715752
Position 1010: 0.006307196981715695
Position 960: 0.005923703085479846
Position 4432: 0.005507854275034608
Position 4914: 0.0053979152570606944
Position 1263: 0.004430798358392961
Position 3317: 0.004262002492594935
Position 838: 0.004241596364910797
Position 2559: 0.004179973844113302
Position 2041: 0.0036826840471817484
Position 2115: 0.0035918147854661813
Position 4937: 0.0034422747144044656
Position 1363: 0.0031888442735086286
Position 676: 0.002977614226633029
Position 2319: 0.0028763318739283275
Position 2797: 0.0027690310556356852
Position 4383: 0.0025803958923697424
Position 2010: 0.0025780423799171624
Position 3240: 0.002490346524475936
Position 1135: 0.0023368082791956142
Position 3689: 0.002240065026227144
Position 4415: 0.0022098166260290557
Position 2702: 0.002042823489058697
Position 4564: 0.0020408267466418216
Position 2183: 0.0019568104674624388
Position 2045: 0.0018684223478498394
Position 3900: 0.0018460394820068813
Position 3275: 0.001779816380877318
Position 1543: 0.0017682738662369699
Position 1826: 0.0015833000072659764
Position 271: 0.0012778652564329055
Position 3210: 0.0012012084544075902
Position 4942: 0.0011971475382873157
Position 2462: 0.0011928805785668584
Position 3668: 0.0011772824429210577
Position 2666: 0.001168770709546928
Position 2163: 0.0011408300097671094
Position 553: 0.001063310081082983
Position 903: 0.0010405700289351713
Position 2104: 0.001008802626710593
Position 502: 0.0008589608692278613
Position 879: 0.0008553611387860862
Position 3341: 0.0007885233352811021
Position 4741: 0.0007796879248332235
Position 318: 0.0007453526201415488
Position 239: 0.0007324260848191851
Position 2459: 0.0006613971715642898
Position 3821: 0.0006412727150248855
Position 2762: 0.0006331561520980447
Position 4341: 0.0005923693622467139
