Gene = LOC732986
index = 909
Annotated 5SS: [ 332 1225 1577]
Annotated 3SS: [1098 1384 1652]
SMsplice 5SS: [ 332 1225 1577]
SMsplice 3SS: [1098 1384 1652]
top_k =  1000
Partition function (log Z): 4.790431251736606

Sorted 5' Splice Sites (High to Low Probability):
Position 332: 0.9671864363071105
Position 1577: 0.9472653637093574
Position 1225: 0.8199938860393277
Position 1233: 0.16892684251784706
Position 934: 0.07587799147281722
Position 808: 0.01989440055183523
Position 737: 0.015238510567715979
Position 240: 0.0145981307825194
Position 1452: 0.0027352901029640887
Position 320: 0.0026706549127421806
Position 1144: 0.0024739894056694713
Position 16: 0.0017154792782341508
Position 1202: 0.00118767620095725
Position 872: 0.0009521986799245028
Position 31: 0.0009196086563017243
Position 687: 0.0008060958008179745
Position 633: 0.0007504812745431551
Position 23: 0.0006790232188638129
Position 1247: 0.0006068341416543148
Position 1124: 0.0006066120422683643
Position 908: 0.0005531901945593288
Position 400: 0.0005367087829446147
Position 615: 0.00043225668503512184
Position 382: 0.0002131711978482147
Position 558: 0.00020530478112962288
Position 1242: 0.00018424719042152418
Position 665: 0.00014471478960420634
Position 762: 0.00013701591337222794
Position 629: 0.0001328339091777225
Position 603: 0.000124795471295699
Position 336: 8.211665029674783e-05
Position 706: 8.207322070849823e-05
Position 701: 6.383698727266892e-05
Position 449: 5.4789223008789725e-05
Position 848: 5.1314988079685885e-05
Position 1256: 4.590914641974025e-05
Position 497: 4.1314335165290695e-05
Position 744: 3.441357823659145e-05
Position 1534: 2.262389956430783e-05
Position 1149: 2.158931501491676e-05
Position 812: 1.6739285365323114e-05
Position 983: 1.4779382392211595e-05
Position 961: 1.421762851508235e-05
Position 741: 1.3217959504803467e-05
Position 571: 8.830407529320716e-06
Position 917: 6.998712704110508e-06
Position 1328: 5.460272764818233e-06
Position 657: 5.25820065316451e-06
Position 678: 4.652366899354788e-06
Position 444: 4.453418633494378e-06
Position 411: 3.922388776159786e-06
Position 14: 3.9017348240964215e-06
Position 536: 3.520795118350001e-06
Position 600: 2.6116895608704874e-06
Position 1782: 2.2473425600863697e-06
Position 1406: 1.3609106899455752e-06
Position 1629: 1.2692244040814309e-06
Position 670: 1.2112094791657746e-06
