Gene = LOC101744858
index = 654
Annotated 5SS: [  186  9543  9796 11363 12937 27645 28936 30409 32410 32899 34472 35759
 36769 38041]
Annotated 3SS: [ 8752  9613 11244 12692 27413 28741 30266 31761 32747 34243 35618 36656
 37607 39286]
SMsplice 5SS: [  186 11363 12900 27645 28936 30409 32899 34472 35759 36769 38041]
SMsplice 3SS: [11244 12692 27413 28741 30266 32747 34243 35618 36656 37607 39286]
top_k =  1000
Partition function (log Z): 23.71532859706088

Sorted 5' Splice Sites (High to Low Probability):
Position 11363: 0.9980840525303442
Position 34472: 0.9946452284614188
Position 36769: 0.9928140352884751
Position 30409: 0.9911937969216261
Position 27645: 0.9213417155183993
Position 186: 0.9175006731769144
Position 35759: 0.9135184284542268
Position 38041: 0.8953238876596026
Position 28936: 0.8725764620855786
Position 32899: 0.74697372997915
Position 12900: 0.5846864817993316
Position 9267: 0.5621159583860391
Position 713: 0.5067393114757162
Position 8928: 0.4779331005600656
Position 34875: 0.45585557803913723
Position 12937: 0.3945676402066119
Position 9543: 0.37003452094439143
Position 35041: 0.3282333771483011
Position 9796: 0.3162713537472139
Position 37292: 0.28405960813639997
Position 30008: 0.26577423399864997
Position 13699: 0.22555855188500573
Position 8866: 0.2199879991914315
Position 1795: 0.21143510270788593
Position 35110: 0.18979260337359355
Position 14635: 0.16785757494516743
Position 33574: 0.16356432919805902
Position 37482: 0.15495967205696184
Position 37539: 0.15294119746412416
Position 9456: 0.1513857056753153
Position 14569: 0.14044023351064994
Position 32140: 0.11231080553590786
Position 32073: 0.10950021465712326
Position 2391: 0.1028208078686799
Position 35419: 0.10241846100157947
Position 38730: 0.09843583562298423
Position 29818: 0.09666152581166272
Position 13768: 0.09502848966472222
Position 8858: 0.09441907139926335
Position 11666: 0.09079991667600527
Position 8126: 0.09068024368921833
Position 399: 0.09055212121821869
Position 35351: 0.08879745527260378
Position 27583: 0.07786725945986897
Position 2422: 0.07409153564556809
Position 37098: 0.0727066940878822
Position 29017: 0.07015093539800915
Position 13319: 0.06945883855614206
Position 35705: 0.06540647252820138
Position 6905: 0.06028404436348453
