Gene = GeneID_692507
index = 63
Annotated 5SS: [27]
Annotated 3SS: [776]
SMsplice 5SS: [27]
SMsplice 3SS: [776]
top_k =  1000
Partition function (log Z): -6.877262791041612

Sorted 5' Splice Sites (High to Low Probability):
Position 27: 0.8420393053920208
Position 185: 0.07679773910535849
Position 483: 0.06032039264903137
Position 167: 0.013684654625939282
Position 636: 0.004176547397429894
Position 422: 0.0033999762751199146
Position 449: 0.0031014367907025546
Position 958: 0.002673648686182511
Position 31: 0.0025024200282254263
Position 937: 0.002056906409701662
Position 961: 0.0014001085167665564
Position 940: 0.0013183885355533096
Position 624: 0.0012211676674138438
Position 600: 0.0011552834225750592
Position 616: 0.0006800943250529673
Position 734: 0.0006640518636646097
Position 828: 0.0006431895355301508
Position 1047: 0.0006291425055054917
Position 461: 0.0005936856178654907
Position 904: 0.0005665847942481248
Position 139: 0.00028448244845728776
Position 119: 0.0002779604708651406
Position 584: 0.0002407954191878952
Position 832: 0.00023592652914449484
Position 64: 0.00020290302479341154
Position 1026: 0.00015636995286848502
Position 744: 0.0001525242381732261
Position 991: 0.00013880946495586964
Position 468: 0.00010676754442409586
Position 1062: 0.00010419780292849154
Position 346: 0.00010140907889680707
Position 48: 9.728862209059923e-05
Position 303: 8.75500068630512e-05
Position 487: 8.43691178408644e-05
Position 668: 4.6641475563251935e-05
Position 730: 4.5234595978064785e-05
Position 1053: 2.9190042070922575e-05
Position 419: 2.6647794380065848e-05
Position 275: 2.6523732297665818e-05
Position 677: 2.465087645686478e-05
Position 122: 2.325759509831839e-05
Position 558: 2.14575301780931e-05
Position 1044: 1.7900953911032983e-05
Position 1116: 1.3252657298866848e-05
Position 814: 1.249795308967422e-05
Position 1029: 7.150911430951007e-06
Position 682: 6.855787221475283e-06
Position 862: 6.444328767490158e-06
Position 545: 6.318818895152798e-06
Position 332: 6.205525231970292e-06
Position 79: 5.838609658775156e-06
Position 984: 2.7021953591948467e-06
Position 272: 2.445857834451423e-06
Position 267: 2.381567249845206e-06
Position 777: 2.2338822643550745e-06
Position 1017: 1.8075110485238887e-06
Position 1213: 1.7442175221293457e-06
Position 560: 1.4036140513574606e-06
Position 102: 8.275206675871803e-07
Position 1080: 8.026148799788904e-07
Position 241: 5.495591071090105e-07
Position 351: 1.0733269577637217e-09
Position 481: 2.0919217408379883e-10
Position 738: 1.8976496011315915e-10
Position 767: 1.5231363920493754e-10
Position 819: 7.238128236482856e-11
Position 780: 1.2952237724593765e-11
Position 1008: 1.1694699590301675e-11
Position 265: 5.9563647381856634e-12
Position 795: 5.503336305697531e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 776: 0.9647687703796707
Position 714: 0.018808829982728738
Position 1042: 0.014090019055500854
Position 236: 0.01151921738200412
Position 758: 0.004640562125595072
Position 110: 0.0021057812098312454
Position 1115: 0.0018868274052081452
Position 1025: 0.0007244780458524082
Position 634: 0.0005783642145717605
Position 991: 0.0005284926719899334
Position 545: 0.00043385554715081497
Position 1222: 0.00041659230300221476
Position 839: 0.00041078361747278564
Position 490: 0.0003239261099677938
Position 685: 0.000181135379008469
Position 404: 0.000134218019946989
Position 1083: 7.585288970448361e-05
Position 256: 7.290792962871714e-05
Position 1303: 5.647220019801645e-05
Position 1097: 5.246567343298008e-05
Position 166: 5.0843526056758844e-05
Position 1091: 4.2158549100045244e-05
Position 339: 3.976395169559385e-05
Position 504: 3.934313599719532e-05
Position 1112: 3.7939502910888454e-05
Position 725: 2.5943670165275303e-05
Position 733: 2.136200015639741e-05
Position 605: 1.7244268635996985e-05
Position 492: 1.592808606161559e-05
Position 1080: 1.4605574392669528e-05
Position 410: 1.2415055778103174e-05
Position 461: 1.2137571791165982e-05
Position 119: 1.1983719095956479e-05
Position 934: 9.032985003180968e-06
Position 272: 8.739515399727639e-06
Position 487: 8.522624302557603e-06
Position 744: 6.912392729994179e-06
Position 836: 6.4354630642793696e-06
Position 1051: 6.15508251593784e-06
Position 332: 5.800302988039975e-06
Position 556: 5.546450892987444e-06
Position 346: 4.725163285253778e-06
Position 584: 4.623747019547993e-06
Position 325: 3.3037482508855705e-06
Position 1234: 3.11465203068826e-06
Position 351: 2.8061165640954217e-06
Position 265: 2.6881387654737604e-06
Position 139: 2.178412388829587e-06
Position 1237: 2.165934284412642e-06
Position 468: 2.1226847199800105e-06
Position 1290: 1.630318229404827e-06
Position 446: 8.574934803289499e-07
Position 284: 1.3665718628635142e-07
Position 181: 1.195943641632309e-07
Position 414: 9.807797248822768e-08
Position 146: 9.368109346134636e-08
Position 249: 1.66532457062458e-08
Position 448: 6.818938675451497e-10
