Gene = GeneID_692697
index = 71
Annotated 5SS: [  23 1429]
Annotated 3SS: [1291 3435]
SMsplice 5SS: [ 342 1429]
SMsplice 3SS: [1291 3435]
top_k =  1000
Partition function (log Z): -0.7380044861956385

Sorted 5' Splice Sites (High to Low Probability):
Position 1429: 0.9972323821987924
Position 342: 0.4315503025391284
Position 23: 0.3146656527690866
Position 464: 0.19200090690949284
Position 1665: 0.16970449871023394
Position 741: 0.15472958179025048
Position 2615: 0.08987150007184327
Position 57: 0.07470290450426124
Position 1100: 0.07006931989989432
Position 281: 0.05405555823991631
Position 2777: 0.05296007840989975
Position 276: 0.052611832292826136
Position 3042: 0.04270550046814151
Position 2802: 0.0392744862613501
Position 2721: 0.03750232994494317
Position 541: 0.03607098626061307
Position 2308: 0.03147489418676747
Position 2642: 0.031153722481812383
Position 1711: 0.024629894737416377
Position 2921: 0.01916129245304691
Position 1886: 0.01736475161304476
Position 495: 0.0154232966939704
Position 1693: 0.014272210694994134
Position 2116: 0.01408861485760568
Position 2905: 0.009348716821856663
Position 144: 0.009294166083925644
Position 783: 0.009277689249537476
Position 2917: 0.008826795355444292
Position 619: 0.00784847495252882
Position 3304: 0.007544358464588979
Position 3276: 0.006620809280100847
Position 664: 0.006367869716630821
Position 1843: 0.004073007862229344
Position 746: 0.0034735539862622324
Position 2032: 0.0032996545673528795
Position 2613: 0.002702246261497848
Position 3139: 0.0021353967231897966
Position 3356: 0.0018352249111505908
Position 764: 0.001821691107141166
Position 755: 0.0016975830460170583
Position 381: 0.001605745239505264
Position 555: 0.0015906295336634805
Position 3252: 0.0011985590748466075
Position 2144: 0.0011437803697825154
Position 3228: 0.0009394648846661049
Position 149: 0.0009177124898729928
Position 90: 0.0008689319069321429
Position 3458: 0.0005606122261030903
Position 1353: 0.0005529213884005811
Position 1879: 0.0004500320428791327
Position 1386: 0.0004454020955724069
Position 3132: 0.00042929933239118544
Position 526: 0.0003429502744701338
Position 1725: 0.0003139408743483708
Position 3727: 0.0003043700375938992
Position 326: 0.0002600797889190796
Position 309: 0.0002467921900316798
Position 288: 0.0002296287655726267
Position 578: 0.0002031731978924616
Position 649: 0.0001734803177667276
Position 195: 0.00016623601222998368
Position 994: 0.00015437137014505338
Position 923: 0.00011309545919693852
Position 224: 9.993819133894133e-05
Position 1405: 9.893316599096483e-05
Position 1463: 9.604475934785101e-05
Position 866: 8.82749001494012e-05
Position 1398: 7.312903384713149e-05
Position 1504: 6.57184437347468e-05
Position 707: 6.225563406613664e-05
Position 608: 6.079383275624546e-05
Position 705: 5.159086799553073e-05
Position 2604: 4.88044019035721e-05
Position 1010: 4.360566917529853e-05
Position 183: 4.055241196377045e-05
Position 502: 3.3530863368934016e-05
Position 679: 3.339317562767527e-05
Position 1597: 3.2408113082580936e-05
Position 302: 3.169424206568588e-05
Position 1590: 2.711246426340293e-05
Position 27: 2.482909902239508e-05
Position 1491: 2.4508504359360733e-05
Position 297: 2.1951839281548994e-05
Position 1453: 2.138735971006519e-05
Position 2121: 2.105679021306275e-05
