Gene = LOC101742054
index = 493
Annotated 5SS: [240 733]
Annotated 3SS: [ 585 1175]
SMsplice 5SS: [240 733]
SMsplice 3SS: [ 585 1175]
top_k =  1000
Partition function (log Z): -3.880563003104134

Sorted 5' Splice Sites (High to Low Probability):
Position 240: 0.922848352838146
Position 733: 0.6742016789770519
Position 739: 0.26962991537750797
Position 547: 0.07833703236683595
Position 94: 0.04514215128157687
Position 1559: 0.030318784786966108
Position 1708: 0.023694627320657368
Position 1654: 0.020403586924421062
Position 365: 0.018381309310475623
Position 1390: 0.01297652998215234
Position 1373: 0.01011635403910701
Position 1083: 0.008774099090248996
Position 64: 0.005569807169433795
Position 46: 0.005311716693778113
Position 1659: 0.0043879660636849645
Position 1629: 0.004335278019519604
Position 1511: 0.0041330137721775385
Position 355: 0.003522574562674621
Position 1361: 0.0028780709724271236
Position 269: 0.0018260063303828593
Position 1719: 0.0015750970486988855
Position 1316: 0.0014668340172819263
Position 1829: 0.0012495442399605293
Position 1063: 0.0011306423030414008
Position 1556: 0.0010872213809966077
Position 244: 0.0007506111048516412
Position 2249: 0.0007093849518623436
Position 68: 0.0006774042096293549
Position 1522: 0.0005645451083598023
Position 1620: 0.0005522547477483796
Position 98: 0.000544956169776481
Position 727: 0.0005272258671010931
Position 358: 0.0004957174571373593
Position 471: 0.00042210442198420964
Position 1416: 0.0003403708699610705
Position 1410: 0.00028682988688650906
Position 782: 0.00023046156164701988
Position 1087: 0.00020507117749448393
Position 792: 0.00019650868124713363
Position 1251: 0.00018630131098372295
Position 440: 0.00015142434696654438
Position 489: 0.00014598886292368775
Position 2008: 0.00013253586455580198
Position 1366: 0.00011244064845788796
Position 1049: 0.00010886069014303628
Position 1433: 9.56615705646526e-05
Position 195: 8.500952605306226e-05
Position 1241: 6.0523874301866144e-05
Position 994: 5.62115144463922e-05
Position 2004: 5.1900974384886295e-05
Position 1487: 4.39577838739397e-05
Position 1790: 4.14072701646142e-05
Position 1641: 3.6533868752704755e-05
Position 1823: 3.024872661494377e-05
Position 1027: 3.0229640676875377e-05
Position 656: 2.5511459390312412e-05
Position 2296: 1.3941969603704313e-05
Position 956: 1.1169973508008892e-05
Position 172: 1.0558728559238404e-05
Position 375: 7.11806639949856e-06
Position 526: 7.075645433552761e-06
Position 307: 6.9518661828042305e-06
Position 96: 6.4256175633682825e-06
Position 252: 5.116888882768711e-06
Position 551: 4.5612317634765735e-06
Position 428: 4.533242365966527e-06
Position 260: 3.901702370236247e-06
Position 369: 3.4735171490324703e-06
Position 554: 3.3219738283641484e-06
Position 1141: 2.2515771374422475e-06
Position 536: 1.7849551665320454e-06
Position 972: 1.7071760933084233e-06
Position 263: 1.5105032480091989e-06
Position 1196: 1.3810401676331841e-06
Position 743: 1.0271181488010332e-06
Position 78: 6.707696970420579e-07
Position 775: 6.005462218881053e-07
Position 1121: 5.383919807432132e-07
Position 1226: 3.9747830947401996e-07
Position 603: 2.334602753271868e-07
Position 1602: 1.5213992276250212e-07
Position 963: 8.221990435593295e-08
Position 1017: 4.4659982988256056e-08
Position 906: 4.406269593192644e-08
Position 282: 2.7578804494308022e-08
Position 578: 1.4619015630419604e-08
Position 870: 1.441108851615805e-08
Position 1634: 4.170392495913517e-09
Position 1563: 2.9064596764556416e-09
Position 608: 6.262025085512875e-10
Position 913: 4.676857220023885e-10
Position 837: 1.2037595847838004e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 585: 0.8295773660305972
Position 1175: 0.6210118632512318
Position 1463: 0.1730906280150142
Position 2054: 0.12454459020257454
Position 437: 0.08821477079968412
Position 2106: 0.05711056784571807
Position 862: 0.04920236598479675
Position 644: 0.04715242156937602
Position 603: 0.03838011948319732
Position 1653: 0.0185482592055489
Position 2029: 0.016833666187415993
Position 1448: 0.01675044740467558
Position 1707: 0.011536956517386763
Position 618: 0.0095682817422334
Position 2127: 0.006723418480724919
Position 304: 0.006472883409892073
Position 141: 0.005511668068544095
Position 648: 0.004253539974814456
Position 130: 0.0033506043118638404
Position 160: 0.002979339294521985
Position 1300: 0.0027698651716996396
Position 1277: 0.002311427250966225
Position 1675: 0.0020825211105246406
Position 1658: 0.0019435141595973548
Position 1087: 0.0015346088038583512
Position 1869: 0.00147974642967418
Position 1005: 0.0012935220171167152
Position 681: 0.0012736727002819839
Position 2442: 0.001264798470429612
Position 1887: 0.0011888209558474513
Position 2482: 0.0011718206255515002
Position 1954: 0.0011129128958757722
Position 1238: 0.001091351310629018
Position 1406: 0.00088611089139383
Position 1144: 0.0007632039965665977
Position 2413: 0.0007539909455395187
Position 2314: 0.0006018703202154539
Position 1413: 0.0005446714924758497
Position 1620: 0.00048119936773317423
Position 1990: 0.00045628615291270743
Position 554: 0.00042091456634819955
Position 1937: 0.0004098237624262791
Position 1241: 0.0003622690609448168
Position 1893: 0.00032219842440787906
Position 1141: 0.000316648805450877
Position 1823: 0.00030751470551308637
Position 2240: 0.00027009859088224876
Position 692: 0.00026917801730534245
Position 1303: 0.00024978659419196353
Position 1588: 0.00019807046764884703
Position 820: 0.00019575448940875581
Position 365: 0.0001930135402932331
Position 1516: 0.00018336352966660905
Position 1323: 0.00015936529571353907
Position 2536: 0.00012780494017509354
Position 725: 0.0001135317005366619
Position 1536: 0.0001030162912210815
