Gene = LOC101740376
index = 405
Annotated 5SS: [  214  2524  3522  6112 11795 16831 25003]
Annotated 3SS: [ 2387  3367  5913 11646 16677 24818 25656]
SMsplice 5SS: [  214  1433  2524  3522  6112 11795 12610 16831 25003]
SMsplice 3SS: [ 1179  2387  3367  5913 11646 12403 16677 24818 25507]
top_k =  1000
Partition function (log Z): 5.242434218143583

Sorted 5' Splice Sites (High to Low Probability):
Position 11795: 0.9746955290755848
Position 6112: 0.9690072465432182
Position 16831: 0.9422126133922805
Position 3522: 0.9237682713515653
Position 2524: 0.9107260765812486
Position 1433: 0.8092609551736498
Position 12610: 0.7928736402160463
Position 25003: 0.7719983677895551
Position 214: 0.6771356145415325
Position 12061: 0.26712196151796364
Position 19799: 0.2412885556209642
Position 13063: 0.2205013499634414
Position 5456: 0.13428524716251378
Position 6480: 0.11710320107732153
Position 6871: 0.09502630133606423
Position 2518: 0.0854575237205756
Position 14596: 0.08256781012000376
Position 72: 0.08159864779771599
Position 17585: 0.07314936266290363
Position 25590: 0.07167507663066237
Position 7632: 0.06938498441384365
Position 24951: 0.06480507582507564
Position 6494: 0.058548688636864146
Position 7007: 0.05669976210099628
Position 3048: 0.0503922838999895
Position 12057: 0.04309194380883048
Position 14689: 0.04007217919679652
Position 24127: 0.03715519652016543
Position 9013: 0.03703476764786363
Position 5779: 0.03685336110163772
Position 4465: 0.03431346523601078
Position 657: 0.033270513113946035
Position 14660: 0.032634613072450636
Position 8286: 0.03156510257369884
Position 20402: 0.028034677700336755
Position 16377: 0.027848485655119427
Position 25247: 0.027678367168803127
Position 20294: 0.02414521155430878
Position 11782: 0.024115150102560618
Position 26440: 0.023062936693000774
Position 18189: 0.021953698833363046
Position 21942: 0.020567879604871674
Position 17551: 0.019127907494858615
Position 13071: 0.019067677199016926
Position 26306: 0.017279070365611306
Position 5673: 0.01646911283106191
Position 4877: 0.015304318716440455
Position 17149: 0.015278183016167615
Position 943: 0.014966305252216826
Position 2932: 0.01316800455881577
