Gene = GeneID_733068
index = 98
Annotated 5SS: [  51  255  550 1141 1751 2285 2545 2971 3906]
Annotated 3SS: [ 186  483  929 1588 2188 2377 2829 3656 4919]
SMsplice 5SS: [ 255  550 1141 1751 2285 2545 2971 3906]
SMsplice 3SS: [ 483  929 1588 2188 2377 2829 3656 4919]
top_k =  1000
Partition function (log Z): 23.845179286544393

Sorted 5' Splice Sites (High to Low Probability):
Position 2285: 0.9982823477204109
Position 1141: 0.989775643979921
Position 2545: 0.9825973266553414
Position 2971: 0.9750091689244396
Position 1751: 0.964720624472566
Position 3906: 0.9040455722621166
Position 550: 0.8297051176055993
Position 255: 0.5352632229987551
Position 373: 0.35839363941780594
Position 4740: 0.2541616068384258
Position 51: 0.11679718301013586
Position 250: 0.025061469683814685
Position 702: 0.02295588517700455
Position 2997: 0.012936349549453103
Position 3750: 0.008085565253087281
Position 4578: 0.005586435801487231
Position 4550: 0.004541862939625242
Position 1873: 0.004504415056103336
Position 5045: 0.004179091965129134
Position 3521: 0.003365264547461004
Position 4402: 0.00332334417841581
Position 1147: 0.003169586964283191
Position 1423: 0.0030333130385272935
Position 1092: 0.0026520707911083007
Position 1701: 0.0017452612337888246
Position 1969: 0.0016070134122025703
Position 1027: 0.0015753870103136767
Position 201: 0.0014536247535849678
Position 2058: 0.0014408354307226144
Position 2292: 0.0010223314943330988
Position 538: 0.0009114399948680112
Position 817: 0.0008952389035945155
Position 4269: 0.0007989774404218983
Position 1129: 0.0007971149200097517
Position 1486: 0.0006133912923003648
Position 4582: 0.0005690958543022876
Position 607: 0.0005674987257300295
Position 4637: 0.000557287276571109
Position 85: 0.0005138381841583475
Position 3086: 0.0005093563593714104
Position 1151: 0.0004292041595929863
Position 1530: 0.00041306226823659375
Position 2944: 0.0003726503292366785
Position 122: 0.0003641120065248373
Position 1881: 0.000347572108367618
Position 1377: 0.00033685813634762014
Position 1755: 0.00031293114622911884
Position 5268: 0.00029895852736936844
Position 1096: 0.00029811683401039803
Position 5120: 0.00028113519417460143
Position 3568: 0.0002755858851815311
Position 1712: 0.0002529582628406838
Position 2104: 0.00024210578069499053
Position 1383: 0.00023543799997224738
Position 1649: 0.00023080199318627805
Position 687: 0.00022872076005765968
Position 3589: 0.0002006530182144338
Position 1914: 0.00018470320834154512
Position 101: 0.00016781863129163406
Position 2446: 0.00016671779894451307
Position 2711: 0.0001612698622194081
Position 502: 0.0001446124971460745
Position 2118: 0.0001284800944600867
Position 1205: 0.00012718515576840044
Position 2040: 0.00012353659510906914
Position 3773: 0.00011626377938647475
Position 4744: 0.00011181203961096215
Position 279: 0.00010686365131145477
Position 319: 9.877960914083163e-05
Position 987: 9.60341814890913e-05
Position 2112: 9.582747268729643e-05
Position 1858: 9.12100730641085e-05
Position 900: 8.030506399764654e-05
Position 1644: 7.602231050629645e-05
Position 377: 7.548404293264214e-05
Position 2530: 7.31556462024595e-05
Position 571: 6.947089104143165e-05
Position 1381: 6.262399430607678e-05
Position 1075: 6.105584505058577e-05
Position 4763: 6.01108295187556e-05
Position 4409: 5.711910180892513e-05
Position 391: 5.523364304892796e-05
Position 580: 4.977688731835212e-05
Position 2934: 4.9587200482747284e-05
Position 4617: 4.647024533927327e-05
Position 1595: 4.565010639934085e-05
Position 1446: 4.318153637068244e-05
Position 663: 4.2715599993382214e-05
Position 3328: 4.2412225599805045e-05
Position 2512: 4.1804988144873294e-05
Position 422: 4.084426418283495e-05
Position 55: 4.0423996922334265e-05
Position 2248: 3.98942842774487e-05
Position 14: 3.983655574103888e-05
Position 1474: 3.773226720387583e-05
Position 3168: 3.748123929114338e-05
Position 1600: 3.273266319416966e-05
Position 385: 3.188530844055906e-05
Position 2289: 3.143178613759642e-05
Position 943: 2.55792516727213e-05
Position 1385: 2.5395415943343116e-05
Position 4592: 2.331331619743957e-05
Position 1256: 2.3275315963240435e-05
Position 144: 2.2970882552365114e-05
Position 3831: 2.2685376654276237e-05
Position 1145: 2.1280276346427956e-05
Position 220: 2.0922240136346592e-05
Position 3882: 2.0442333961399633e-05
Position 186: 2.0072300584961127e-05
Position 447: 1.8890439846384958e-05
Position 177: 1.8783939514679995e-05
Position 4451: 1.8156871135987192e-05
Position 3910: 1.765788706575263e-05
Position 5018: 1.7488746912213898e-05
Position 2275: 1.743124442812124e-05
Position 5189: 1.7385633355740392e-05
Position 1196: 1.688744584824358e-05
Position 5266: 1.6668101214720013e-05
Position 1041: 1.535926267558331e-05
Position 1667: 1.4733318524446957e-05
Position 832: 1.4453582150204728e-05
Position 2959: 1.2865409827678987e-05
Position 1722: 1.1858963539053894e-05
Position 2459: 1.1117829584762109e-05
Position 4724: 1.071725371296695e-05
Position 3565: 1.0116330321302396e-05
Position 5285: 9.279596418253137e-06
Position 4407: 8.8228753821974e-06
Position 67: 7.722979078879375e-06
Position 2877: 7.396850281141845e-06
Position 4802: 7.346834989567643e-06
Position 4621: 7.16418061891004e-06
Position 1675: 6.983378445185095e-06
Position 3813: 6.865458838731101e-06
Position 753: 6.746268530763885e-06
Position 3572: 6.707489234726237e-06
Position 3920: 6.670005739228708e-06
Position 1630: 5.71673854017829e-06
Position 3884: 5.711477993865873e-06
Position 3785: 5.606884100990022e-06
Position 4766: 5.542454185532874e-06
Position 4783: 5.354994086523647e-06
Position 342: 5.200802713975433e-06
Position 3375: 5.078098191542322e-06
Position 1677: 4.954335316253042e-06
Position 2207: 4.4696129628287385e-06
Position 2639: 3.7339280055007568e-06
Position 2071: 3.4259741895175e-06
Position 1609: 3.408978385919828e-06
Position 1121: 3.3687442275325013e-06
Position 1613: 3.3257296759178093e-06
Position 633: 3.2102924840063945e-06
Position 1705: 3.1803167215633873e-06
Position 429: 3.1798566000829414e-06
Position 5184: 3.1382825669812082e-06
Position 3960: 2.7626620943216393e-06
Position 442: 2.2986769695795064e-06
Position 888: 1.968958144363928e-06
Position 850: 1.7296923320586164e-06
Position 1931: 1.7142230767137365e-06
Position 3717: 1.6671561997251093e-06
Position 212: 1.6291419446644595e-06
Position 5103: 1.6203772968660624e-06
Position 2856: 1.5001481364957747e-06
Position 1387: 1.4126389747716167e-06
Position 142: 1.3243141672668772e-06
Position 23: 1.2783632831947422e-06
Position 5217: 1.2469361182751936e-06
Position 3584: 1.239407195718554e-06
Position 3593: 1.2308733826098783e-06
Position 165: 1.2152825123539966e-06
Position 1285: 1.208794320522842e-06
Position 3479: 1.0736553312042176e-06
Position 4950: 1.0358299162481686e-06
Position 3455: 8.832372460227098e-07
Position 170: 8.665419528534275e-07
Position 2802: 8.037195480267704e-07
Position 470: 7.858572632967458e-07
Position 2518: 7.757822690045037e-07
Position 1725: 7.698544714908249e-07
Position 83: 7.644710391260663e-07
Position 1941: 7.040142083359837e-07
Position 324: 6.503563660498358e-07
Position 3050: 4.716164690931103e-07
Position 451: 4.356180295206586e-07
Position 2399: 4.3103100192321953e-07
Position 3151: 4.296252881537478e-07
Position 2615: 3.674975105353239e-07
Position 60: 2.6913242205761526e-07
Position 2688: 2.2836670779303094e-07
Position 157: 2.2217110460346332e-07
Position 2435: 2.169360586369458e-07
Position 2740: 1.3983812744689622e-07
Position 2424: 7.090981166421181e-08
Position 2149: 6.703833131896277e-08
Position 2201: 6.04420151673402e-08
Position 2378: 5.526498185340196e-08
Position 2237: 5.307454542133082e-08
Position 2404: 1.745913955637684e-08
Position 1720: 1.1521234719587076e-08
Position 1064: 7.747251939150211e-09
Position 2145: 3.626253259121074e-09
Position 2217: 3.1816752455153657e-09
Position 3527: 2.8255545505056694e-09
Position 3202: 1.8455758962546148e-09
Position 3297: 1.7748316842271285e-09
Position 2839: 4.952335131166149e-10
Position 2870: 3.9869903372300025e-10
Position 2864: 1.3486817004804106e-10
Position 1439: 1.1375536146095972e-10
