Gene = LOC101744659
index = 646
Annotated 5SS: [ 396 1178 2306 4287]
Annotated 3SS: [1028 2226 4079 5452]
SMsplice 5SS: [ 396 1178 2306 4287 5763]
SMsplice 3SS: [ 1028  2226  4079  5452 11535]
top_k =  1000
Partition function (log Z): 0.9496856781207912

Sorted 5' Splice Sites (High to Low Probability):
Position 4287: 0.99804031164853
Position 1178: 0.9495809416843652
Position 396: 0.928417040440135
Position 2306: 0.8925043484326696
Position 5763: 0.8130778167216185
Position 7620: 0.5435619269023525
Position 5178: 0.35300066940991415
Position 2997: 0.3481589075360585
Position 1799: 0.20597670323436792
Position 6783: 0.08230548372293073
Position 5596: 0.06513660249346236
Position 5359: 0.05526614784954249
Position 7201: 0.05362871868481422
Position 202: 0.04555985142927741
Position 6554: 0.04291054271875406
Position 6332: 0.03807655709491232
Position 863: 0.034738320651844554
Position 3463: 0.027581111646707894
Position 1596: 0.025209016287943486
Position 5376: 0.019289899137831454
Position 3339: 0.018643200888413376
Position 1131: 0.01732584524937499
Position 3754: 0.016211746407931844
Position 8115: 0.013600857620207544
Position 1899: 0.012175198034006296
Position 5382: 0.011852440720222865
Position 3638: 0.010969846456667473
Position 1252: 0.009406825409699586
Position 244: 0.00908607451970643
Position 4967: 0.009046095293259875
Position 4599: 0.00803995380330055
Position 3642: 0.007963337273633141
Position 5676: 0.007670620021252188
Position 2975: 0.007403471995318741
Position 9360: 0.007300790528088336
Position 4754: 0.006779855430912372
Position 3204: 0.006532754635968492
Position 594: 0.006451359284742378
Position 3261: 0.00635615830528681
Position 5094: 0.00630752873473246
Position 4882: 0.006040081027195338
Position 190: 0.005902101400387993
Position 6951: 0.0058946222484657015
Position 1842: 0.005626320514932311
Position 3011: 0.005612014888673981
Position 8412: 0.005267056413510713
Position 3353: 0.004419660760753423
Position 2977: 0.004311122486579393
Position 1066: 0.004101110127283782
Position 6775: 0.0037684459843222973
Position 3914: 0.0036892156579834
Position 8373: 0.003678743636256758
Position 5659: 0.0036073251192844918
Position 8453: 0.0034451372828008986
Position 4780: 0.0032475297832703924
Position 1639: 0.002994263929698266
Position 744: 0.0028964256858239213
Position 806: 0.0028817453470432208
Position 1100: 0.002823412424804861
Position 2418: 0.002657119290128378
Position 2265: 0.002602657206331298
Position 4792: 0.0025909202075639587
Position 6613: 0.00254423641695192
Position 2425: 0.0020936377740614557
Position 1448: 0.0019478728672085931
Position 5316: 0.0018556452100951509
Position 3279: 0.0017380122725487498
Position 7461: 0.0016010797008535278
Position 194: 0.001435564723062842
Position 2339: 0.0014141213274495208
Position 1220: 0.0013336123901708822
Position 4490: 0.0013137689138828159
Position 2110: 0.0012739467897088384
Position 1488: 0.0012099778823529504
Position 3682: 0.0010619072286196355
Position 2310: 0.0010311275243819168
Position 7060: 0.001014646250944667
Position 613: 0.0009948584569938453
Position 8297: 0.0009134927916155853
Position 3521: 0.0008286929605746947
Position 3314: 0.0008216290631720957
Position 3357: 0.0008003701802820857
Position 951: 0.0007893600941545272
Position 3327: 0.0007659068601941287
Position 7670: 0.0007629414465105824
Position 2849: 0.0006990412553109178
Position 4000: 0.0006449616951252537
Position 2174: 0.0005779566725573038
Position 1413: 0.0005625485670212465
Position 3967: 0.0005538124104756747
Position 4432: 0.000531253964018868
Position 279: 0.0005191356524320945
Position 3850: 0.0004959885198012873
Position 4984: 0.0004861382828318997
Position 5198: 0.0004791748542668803
Position 908: 0.00045514622773528703
Position 3622: 0.00041719812810226043
Position 3228: 0.00039637572901338734
Position 384: 0.0003688960650216914
Position 1881: 0.0003450282825391109
Position 166: 0.00033719219264423926
Position 1171: 0.0003363140104991707
Position 1191: 0.0003269361849291415
Position 310: 0.0003258265893563962
Position 2439: 0.000318753786901803
Position 939: 0.0003147804546281076
Position 1246: 0.0003019192163401055
Position 4931: 0.0003015434635347643
Position 4231: 0.00029642011444521674
Position 2154: 0.0002723907570486871
Position 5105: 0.0002634462249148504
Position 1888: 0.0002541849064246503
Position 899: 0.00023427615313090827
Position 4671: 0.00023346766369614793
Position 1583: 0.00021630243896912
Position 3567: 0.00021090413650698013
Position 2469: 0.00020647370566874668
Position 5035: 0.0001840220043380052
Position 198: 0.0001783982630705402
Position 2614: 0.00015820496198862814
Position 1299: 0.00014383015555793202
Position 4634: 0.000132236655673992
Position 4994: 0.00012503575431421012
Position 3427: 0.00012478796610189568
Position 2855: 0.00012463436870726208
Position 2431: 0.00010903123866324766
Position 2753: 0.00010444771583523709
Position 1436: 0.00010422007799453051
Position 5389: 0.00010309987540928754
Position 1240: 0.00010308173787885165
Position 5186: 0.00010290099063591746
Position 619: 9.730390660694676e-05
Position 2189: 9.558954429092163e-05
Position 2029: 9.541645568449697e-05
Position 1425: 8.29651669219701e-05
Position 4971: 8.16488392604636e-05
Position 4906: 8.024136311214832e-05
Position 5419: 7.912610894757091e-05
Position 1513: 7.597732641896864e-05
Position 842: 7.339634998922494e-05
Position 632: 7.231840334477454e-05
Position 726: 6.986320289470706e-05
Position 136: 6.931860988174839e-05
Position 1306: 6.913512537935625e-05
Position 3014: 6.754923147530628e-05
Position 1920: 6.698128929519914e-05
Position 1431: 6.609585533658183e-05
Position 5634: 6.468200765477472e-05
Position 379: 6.380391125299948e-05
Position 2364: 6.082748165399935e-05
Position 1575: 6.0276215074820824e-05
Position 784: 5.622157578291336e-05
Position 366: 5.5397589220452484e-05
Position 2583: 5.3004124052759096e-05
Position 824: 4.6027680371849095e-05
Position 400: 4.278160346001308e-05
Position 5203: 4.114512696320607e-05
Position 5308: 4.103192112094548e-05
Position 557: 4.083190134806454e-05
Position 1098: 4.071023174128057e-05
Position 2151: 3.8420993767955745e-05
Position 1182: 3.80227152337419e-05
Position 5069: 3.1113622370253355e-05
Position 68: 3.057668377770887e-05
Position 4239: 3.0062181975336873e-05
Position 4678: 3.0032928297525532e-05
Position 629: 2.38907787181172e-05
Position 4751: 2.3307302383558994e-05
Position 57: 2.1323608058874945e-05
Position 2014: 2.0977099196504515e-05
Position 4291: 1.9793016716889793e-05
Position 5767: 1.6059197640998524e-05
Position 1868: 1.5610084709087375e-05
Position 174: 1.539458052477767e-05
Position 7701: 1.3389908813044338e-05
Position 1814: 1.3003126537960434e-05
Position 4281: 1.2900248493321714e-05
Position 4222: 1.2769206857149271e-05
Position 5640: 1.1374697400368154e-05
Position 8283: 8.47718488140616e-06
Position 5757: 8.331715328168412e-06
Position 1645: 7.921952570486404e-06
Position 4169: 7.828601478124848e-06
Position 1803: 7.446547843633611e-06
Position 873: 7.20195989416225e-06
Position 757: 6.898894340995958e-06
Position 890: 6.681174526990727e-06
Position 8256: 5.56098118162358e-06
Position 503: 5.4155473047691785e-06
Position 28: 4.843338911697848e-06
Position 74: 4.8156693890292634e-06
Position 21: 3.555644638674877e-06
Position 206: 2.9098884089295917e-06
Position 5681: 1.7549891270880982e-06
Position 1158: 1.7404182610536171e-06
Position 140: 1.5674540982217678e-06
Position 1588: 1.4896693006182184e-06
Position 510: 1.3968123388949267e-06
Position 176: 1.251141809092258e-06
Position 444: 1.1598048237687287e-06
Position 145: 1.0959487263705283e-06
Position 4498: 9.456417925316443e-07
Position 512: 9.122614239554015e-07
Position 578: 7.537402941271369e-07
Position 715: 5.811864245401569e-07
Position 233: 5.79374838203208e-07
Position 131: 2.492243853066003e-07
Position 1238: 1.5061799491241792e-07
Position 493: 1.333304701130325e-07
Position 1059: 1.0562068999457717e-07
Position 1047: 8.981906161635664e-08
Position 1138: 8.155257227617235e-08
Position 813: 7.270796518899454e-08
Position 1223: 5.944292289313404e-08
Position 1523: 1.4312136196222225e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4079: 0.9959457517190609
Position 1028: 0.9611471844629522
Position 5452: 0.93631944735144
Position 2226: 0.7833462701402494
Position 7522: 0.4502848024637235
Position 5016: 0.285906664932893
Position 11535: 0.22924603677071256
Position 2853: 0.22698616299436283
Position 9143: 0.1967209591224588
Position 1695: 0.17639161787695962
Position 8213: 0.1758036394392444
Position 7342: 0.10635304805582524
Position 2173: 0.09327060213326205
Position 11402: 0.08504651323878505
Position 5278: 0.06400447785728607
Position 5082: 0.060189230863951976
Position 2767: 0.052078216034374666
Position 7944: 0.051549781345331336
Position 1503: 0.04701268107196752
Position 3199: 0.045868954701636724
