Gene = GeneID_100379508
index = 34
Annotated 5SS: [  23 1810 2228]
Annotated 3SS: [1556 2167 3457]
SMsplice 5SS: [  23 1810 2228]
SMsplice 3SS: [1556 2147 3457]
top_k =  1000
Partition function (log Z): 3.6879255687792876

Sorted 5' Splice Sites (High to Low Probability):
Position 1810: 0.9982168509028003
Position 2228: 0.97322058260839
Position 23: 0.81500470976545
Position 1154: 0.19753891245303132
Position 1196: 0.09714026033203146
Position 1192: 0.056645951457789334
Position 1093: 0.03883932274140554
Position 249: 0.02569931525218553
Position 1010: 0.017243566984617303
Position 1148: 0.01581899596253413
Position 441: 0.013509057659929272
Position 1375: 0.01340678577317557
Position 1144: 0.01199811206909908
Position 2912: 0.010016664442703316
Position 1469: 0.009054114096616881
Position 486: 0.007104720548760445
Position 128: 0.006647385354754122
Position 3097: 0.003889874122676842
Position 1209: 0.003656308502612273
Position 2565: 0.003412261093800458
Position 2648: 0.0027850650726733432
Position 824: 0.0016521895646739776
Position 2349: 0.00148328953976896
Position 2511: 0.001309217201979399
Position 845: 0.0012840992904812043
Position 434: 0.0012068200016738602
Position 177: 0.0011982933106208962
Position 1415: 0.001185446210448172
Position 940: 0.0011515190600793741
Position 3311: 0.001074319414057641
Position 369: 0.0009232689241918139
Position 185: 0.0009059284606302937
Position 1741: 0.0008354003253655134
Position 1438: 0.0007154151491280192
Position 3360: 0.0006804785858111341
Position 254: 0.000507457185997894
Position 1708: 0.0003657926055114035
Position 174: 0.00032010558057039845
Position 2720: 0.0003012041304408849
Position 623: 0.0002614979018072662
Position 2028: 0.0002345121809035413
Position 764: 0.0001997989142433917
Position 1064: 0.00019846904926587545
Position 494: 0.0001915705776737955
Position 2473: 0.00018003298507699093
Position 447: 0.00017522178680015585
Position 2873: 0.00016676227588746474
Position 1310: 0.00015737936425596765
Position 2252: 0.0001526754378918645
Position 1330: 0.00014110777872701946
Position 478: 0.00013520130513693183
Position 204: 0.00010501765451247333
Position 68: 0.00010461685080677124
Position 1751: 0.00010185778213009278
Position 2895: 9.93906872308725e-05
Position 2964: 9.577850540180204e-05
Position 1845: 8.696026489528613e-05
Position 1700: 8.361907573458478e-05
Position 341: 8.267368301076173e-05
Position 616: 7.661931219646973e-05
Position 3034: 7.571678103922271e-05
Position 805: 6.838113435531962e-05
Position 1121: 6.518599077141265e-05
Position 3013: 6.217295763248427e-05
Position 1804: 6.0623370579773884e-05
Position 2952: 5.1792879116505864e-05
Position 2360: 4.8662881067536796e-05
Position 2370: 4.6626074142001326e-05
Position 627: 4.492532793387591e-05
Position 57: 4.255378894713336e-05
Position 2985: 4.236613012450731e-05
Position 277: 4.132762471497028e-05
Position 1801: 4.111043383496001e-05
Position 3249: 4.1097026461373846e-05
Position 741: 4.044730233833552e-05
Position 775: 3.769153873696893e-05
Position 2009: 3.425435137861887e-05
Position 2857: 3.25243461751456e-05
Position 266: 3.138909316328051e-05
Position 927: 2.771456320854096e-05
Position 3046: 2.7482497923904557e-05
Position 1814: 2.6680023002411684e-05
Position 1131: 2.6105203459418755e-05
Position 3164: 2.3110963176299772e-05
Position 1557: 2.2748261109006805e-05
Position 916: 2.239907891261812e-05
Position 788: 2.1935241961020944e-05
Position 2417: 1.7322977347319575e-05
Position 390: 1.612546597977886e-05
Position 3066: 1.5975792740794462e-05
Position 2851: 1.5766071336377307e-05
Position 714: 1.535191204194623e-05
Position 1142: 1.4682021447448148e-05
Position 2232: 1.3451509385204572e-05
Position 326: 1.3323888518822429e-05
Position 429: 1.2834787600308767e-05
Position 1724: 1.2516955915447105e-05
Position 3174: 1.0690639668684105e-05
Position 1783: 1.0519340607062725e-05
Position 1765: 1.0500054832263907e-05
Position 857: 1.0290714108127065e-05
Position 3614: 9.394366947398492e-06
Position 1762: 9.21328760072068e-06
Position 1477: 9.175033784176624e-06
Position 1624: 7.804492586163485e-06
Position 2967: 7.51967488047243e-06
Position 1714: 6.543849390342913e-06
Position 3303: 6.090164882016997e-06
Position 1273: 6.015525786274362e-06
Position 1759: 5.880131721619329e-06
Position 1014: 5.420701711128937e-06
Position 3198: 5.3866358533699016e-06
Position 1905: 5.044310632816258e-06
Position 1369: 4.687993617598353e-06
Position 1126: 3.723591016096516e-06
Position 3295: 3.7064184203267465e-06
Position 3112: 3.575894563794695e-06
Position 2757: 3.182338872019906e-06
Position 3023: 3.033373718043423e-06
Position 269: 3.0121289950569064e-06
Position 3048: 3.0061069176333383e-06
Position 596: 2.7557227919979953e-06
Position 3094: 2.5755816583190245e-06
Position 544: 2.37277307848546e-06
Position 2659: 1.7816432989428588e-06
Position 2498: 1.40643735691652e-06
Position 661: 1.1508454949344052e-06
Position 1645: 9.254789187983822e-07
Position 1498: 8.942898886283601e-07
Position 1618: 8.254984685379674e-07
Position 134: 7.413632636609711e-07
Position 1729: 3.9396256424322747e-07
Position 3605: 3.172366541453355e-07
Position 972: 2.3694561644119171e-07
Position 1975: 2.2177987159312103e-07
Position 1628: 1.1189295860733966e-07
Position 2664: 2.2835615212558385e-08
Position 2334: 1.817036642790557e-08
Position 752: 6.990665362388884e-09
Position 1916: 5.5134720843092965e-12
Position 3454: 1.778597496788653e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1556: 0.9340230120630576
Position 3457: 0.9023168718007444
Position 2147: 0.6199537188898288
Position 1086: 0.28260212333753304
Position 2167: 0.26274106128530567
Position 3438: 0.08261259987489752
Position 1581: 0.06263718213360032
Position 2005: 0.04627768933973765
Position 1266: 0.019143254320205815
Position 1892: 0.016134028516588274
Position 2761: 0.014927433609782688
Position 1033: 0.012377593152471032
Position 2059: 0.010988302361167965
Position 1092: 0.00993883378930713
Position 2170: 0.0069790996239374025
Position 2117: 0.006653711879413473
Position 2441: 0.004244633263664109
Position 760: 0.0039561089911622676
Position 2024: 0.0038865073130264004
Position 2321: 0.0034827095615486176
Position 3401: 0.0033837295016058374
Position 661: 0.003312515379413703
Position 2787: 0.002606628511026656
Position 927: 0.002423140365466697
Position 596: 0.0019325682301593464
Position 2641: 0.0016120654759386559
Position 3497: 0.0011011829159358196
Position 3494: 0.0010714492286163456
Position 1984: 0.0009856763607692795
Position 1669: 0.0009693327407161717
Position 956: 0.0009557413563036557
Position 1121: 0.0007955484268879254
Position 2466: 0.00079028735484714
Position 3523: 0.0007629011925483715
Position 2851: 0.0007594490458981075
Position 115: 0.0007337488355055015
Position 1014: 0.00070702607241112
Position 1587: 0.0006904146744139262
Position 319: 0.0006576549777766602
Position 741: 0.0006196501799618327
Position 1617: 0.0005456458580647167
Position 184: 0.0005440729911039063
Position 3115: 0.000491408057262187
Position 1457: 0.0004776232662733912
Position 970: 0.00046707552991654354
Position 3130: 0.0004631705418882442
Position 2812: 0.00041026002994693444
Position 1662: 0.0003609646077696723
Position 1037: 0.0003411601384461477
Position 2184: 0.00033736927805912316
Position 2871: 0.0003294013656119515
Position 3289: 0.0003252587363042373
Position 782: 0.0003000547419200998
Position 3220: 0.0002851242392262919
Position 2990: 0.0002635252374621371
Position 1431: 0.00024781653402958313
Position 2868: 0.0002457151629655905
Position 2009: 0.00020720255414158326
Position 1105: 0.00020035139921146733
Position 2175: 0.0001890503992500982
Position 365: 0.0001724246639525967
Position 800: 0.00015285125564173124
Position 2511: 0.00014438510296871674
Position 1047: 0.0001406528492714031
Position 1986: 0.00012933723037447884
Position 2857: 0.0001120713896796086
Position 2901: 0.00010973068870803298
Position 1909: 0.00010551569949341517
Position 1924: 0.00010445863529539151
Position 2209: 9.788819869705197e-05
Position 1341: 9.783163695053538e-05
Position 3360: 7.637330129788692e-05
Position 3544: 7.170606135851027e-05
Position 3070: 6.881256064351229e-05
Position 2028: 6.527320875517685e-05
Position 2794: 6.395545578248903e-05
Position 2624: 6.38545596988959e-05
Position 3145: 6.323444719545968e-05
Position 2203: 5.832185370732229e-05
Position 3141: 5.490508205317246e-05
Position 390: 5.3519708300149496e-05
Position 1321: 5.259703892590137e-05
Position 2535: 4.544829965280147e-05
Position 2806: 3.9495605250855376e-05
Position 2734: 3.455159735111547e-05
Position 2079: 3.0067577216702924e-05
Position 3263: 2.7794226148770526e-05
Position 2967: 2.5581849364651635e-05
Position 2360: 2.5106201960318884e-05
Position 3231: 2.4656014017580004e-05
Position 1931: 2.2520593541363307e-05
Position 2286: 2.2366358253586284e-05
Position 1147: 2.0120328294787186e-05
Position 3119: 1.9472478290333092e-05
Position 2925: 1.9054623303244397e-05
Position 3064: 1.827320078918277e-05
Position 2524: 1.740795826226412e-05
Position 3472: 1.6303259591109015e-05
Position 1707: 1.5420274351673153e-05
Position 2952: 1.256345007641144e-05
Position 1902: 1.0954975858661369e-05
Position 3514: 1.0865010808262937e-05
Position 3596: 9.746339679419803e-06
Position 2911: 9.3733404412547e-06
Position 3687: 9.214312961196482e-06
Position 1195: 8.939039106546218e-06
Position 812: 8.57859175963244e-06
Position 215: 7.90597864192034e-06
Position 1153: 6.963620721124999e-06
Position 1209: 6.673961995227697e-06
Position 3046: 6.502325176142892e-06
Position 1230: 6.30342893253211e-06
Position 2569: 3.719839710591313e-06
Position 1142: 3.620450784490877e-06
Position 1097: 2.8141435119704082e-06
Position 2659: 2.6368809819824956e-06
Position 2451: 2.4860752842108247e-06
Position 254: 2.0511167472737856e-06
Position 3509: 1.8998525905142337e-06
Position 1717: 1.044571643894611e-06
Position 1770: 9.959717777176318e-07
Position 1187: 8.036533778301859e-07
Position 1714: 7.863652633986689e-07
Position 3554: 7.826168375253521e-07
Position 3676: 7.755268960990873e-07
Position 481: 6.79575112567606e-07
Position 1746: 5.233360490574737e-07
