Gene = LOC119630235
index = 868
Annotated 5SS: [193]
Annotated 3SS: [782]
SMsplice 5SS: [193 940]
SMsplice 3SS: [  782 10088]
top_k =  1000
Partition function (log Z): -9.456118406016905

Sorted 5' Splice Sites (High to Low Probability):
Position 193: 0.9915784329685773
Position 825: 0.4441028213319907
Position 940: 0.42428223338381477
Position 1292: 0.1615506501688374
Position 579: 0.09268884435383101
Position 7463: 0.08805893957180429
Position 5677: 0.05523520641351799
Position 1889: 0.03811789730814957
Position 6607: 0.03714220293974846
Position 920: 0.02754484808642898
Position 7214: 0.022714147549922157
Position 8018: 0.020555058751832733
Position 1058: 0.016230918771149367
Position 1462: 0.015553366121181342
Position 2224: 0.015360702840361784
Position 9800: 0.013414509019519284
Position 479: 0.013045909742279982
Position 931: 0.011431290079218101
Position 9374: 0.008194673915811418
Position 8718: 0.007678289182057727
Position 699: 0.005092409874298334
Position 9703: 0.00427436654183789
Position 522: 0.004237239682383559
Position 7496: 0.003597454028969792
Position 145: 0.0019860573904265265
Position 1348: 0.0012080224512088585
Position 68: 0.0011578949617353526
Position 1372: 0.0006832503271277231
Position 2465: 0.0006323419418282865
Position 829: 0.0004492846978205782
Position 1174: 0.0004046955248639117
Position 5693: 0.00034879069737692674
Position 551: 0.0003446388736440523
Position 517: 0.000324834086475357
Position 3101: 0.00021611172498390692
Position 927: 0.00021228035961058696
Position 3520: 0.0001559654040156337
Position 24: 0.00012367122500894553
Position 1837: 0.0001235739403183124
Position 977: 0.00011159615085981561
Position 1636: 9.073951384986874e-05
Position 446: 8.683142286259173e-05
Position 270: 7.508438017911874e-05
Position 3186: 7.448134277478372e-05
Position 735: 4.7394430273168976e-05
Position 1021: 4.218463952039856e-05
Position 1102: 4.209382503126916e-05
Position 833: 3.755159218549142e-05
Position 556: 3.3011092402062055e-05
Position 981: 2.5387613546851057e-05
Position 664: 2.1621845300073185e-05
Position 188: 2.135036410138858e-05
Position 817: 1.9842413900178814e-05
Position 273: 1.406831069167422e-05
Position 1894: 1.304473551565981e-05
Position 701: 1.2951908841408717e-05
Position 879: 1.1730846970625246e-05
Position 761: 9.259203408734835e-06
Position 1246: 9.185781859382897e-06
Position 215: 8.702263743452734e-06
Position 289: 7.693718715791399e-06
Position 883: 7.223228852724361e-06
Position 756: 6.045287899407289e-06
Position 1016: 5.542268190771551e-06
Position 944: 5.256455909152363e-06
Position 11: 5.245967843008773e-06
Position 133: 4.767216193977513e-06
Position 283: 3.971370245849732e-06
Position 236: 3.2132737548200186e-06
Position 1071: 2.6220560826832955e-06
Position 785: 1.8848389931533096e-06
Position 993: 1.7489718875169231e-06
Position 430: 1.7208806311143167e-06
Position 1117: 1.6711688350032116e-06
Position 286: 1.030796587276888e-06
Position 684: 8.327179849355251e-07
Position 624: 7.221455075480276e-07
Position 9: 3.4168167523287505e-07
Position 86: 1.4224303725992666e-07
Position 106: 7.707782580712249e-08
Position 837: 5.0122433251240976e-08
Position 741: 4.644382801613942e-08
Position 768: 7.51092322039966e-09
Position 866: 5.10378253597912e-09
Position 627: 3.7076977091812176e-09
Position 771: 6.965513425830294e-11
Position 968: 2.3726686592995633e-11
Position 797: 2.1367545599734767e-11
Position 891: 7.063354269643711e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 782: 0.6881398441593183
Position 10088: 0.3454462308917095
Position 9599: 0.29811814763176975
Position 647: 0.19587064667539217
Position 1243: 0.13041775557915097
Position 390: 0.09148416935693636
Position 7385: 0.07656305334266049
Position 5544: 0.07534686120558254
Position 7585: 0.06852150339450007
Position 7131: 0.051950387831742675
Position 6497: 0.043615452219793766
Position 7883: 0.03875130340391144
Position 8600: 0.038615488956932356
Position 1154: 0.02828990306964771
Position 1719: 0.02511823277455132
Position 622: 0.024338965200313277
Position 10836: 0.02184261971798862
Position 684: 0.018058944494210565
Position 7350: 0.016143302682025077
Position 10867: 0.014350559190268192
Position 366: 0.013521635556568169
Position 9253: 0.012315953175624589
Position 8321: 0.012139554710948155
Position 299: 0.01190949648600442
Position 902: 0.011601264763126552
Position 1151: 0.011049577811493655
Position 7918: 0.010131941507396531
Position 3438: 0.009903190550903255
Position 7374: 0.008878887636609684
Position 6334: 0.008516151659033647
Position 1978: 0.008145023303816503
Position 7967: 0.00792519023881488
Position 1931: 0.007786416603148613
Position 1112: 0.007196764934030695
Position 3394: 0.006862198068671977
Position 2320: 0.005199780217514665
Position 1246: 0.005168639549053634
Position 7519: 0.004850351633335775
Position 6487: 0.00483629639062072
Position 1801: 0.004720876309837056
Position 714: 0.00470688474518574
Position 8832: 0.0042576313549418186
Position 7556: 0.0028694571807621424
Position 5509: 0.002752709105729142
Position 8674: 0.0027188446087976267
Position 866: 0.002717407216315363
Position 8521: 0.002305623183227002
Position 1870: 0.002304022206288988
Position 959: 0.00200111360317378
Position 5879: 0.0019269606166711192
Position 3671: 0.001757561020586717
Position 1741: 0.0017043319930549426
Position 4421: 0.0015554693478448108
Position 5840: 0.0015394013993924554
Position 7399: 0.0015325115151769379
Position 986: 0.001482003737731783
Position 1076: 0.0014585801288196257
Position 1766: 0.0014407973930169228
Position 2067: 0.0014302113140996766
Position 1816: 0.0013813976367034167
