Gene = GeneID_693067
index = 91
Annotated 5SS: [  36  270  713 1244]
Annotated 3SS: [ 205  614 1090 2602]
SMsplice 5SS: [ 270  713 1244]
SMsplice 3SS: [ 614 1090 2602]
top_k =  1000
Partition function (log Z): 3.374385593398424

Sorted 5' Splice Sites (High to Low Probability):
Position 713: 0.9781453191935258
Position 1244: 0.9688880876435345
Position 270: 0.7925472860401265
Position 2337: 0.4816079015549438
Position 36: 0.25587455892109495
Position 245: 0.07394620679443974
Position 1979: 0.02064983109740182
Position 350: 0.018716509857641988
Position 2306: 0.016141164648312042
Position 1248: 0.01441087645834377
Position 1533: 0.012792355803288193
Position 1964: 0.009220744504206421
Position 840: 0.008568139833105075
Position 510: 0.007117082435058787
Position 1862: 0.005160683744210891
Position 717: 0.0049366089295905064
Position 417: 0.004665624167652265
Position 1192: 0.003924226754451797
Position 1217: 0.003894626165340736
Position 42: 0.0037457144054551016
Position 2027: 0.0020398672920994626
Position 688: 0.002018639832286882
Position 354: 0.001982309792824984
Position 458: 0.0013979775298988333
Position 409: 0.0012744717774608688
Position 2347: 0.0012403411962476493
Position 657: 0.0012092325296606784
Position 756: 0.0011819128371182738
Position 1075: 0.0009158399206074633
Position 274: 0.0008093272154851526
Position 240: 0.0007425368317211816
Position 2000: 0.0007242267268013277
Position 1956: 0.0006849389978934149
Position 2473: 0.0005910464469943478
Position 2505: 0.0005365095622913047
Position 2514: 0.0005184994640273667
Position 2498: 0.00045500435535101257
Position 264: 0.00028656255124191347
Position 1595: 0.00025527084256720187
Position 2210: 0.00024123889772571493
Position 2327: 0.00020179809425388068
Position 1290: 0.0001970520081942546
Position 519: 0.00019370490991463528
Position 1991: 0.0001848673671861431
Position 2483: 0.00018312432383554058
Position 1566: 0.00016788022620936176
Position 2351: 0.00015930872608008347
Position 2392: 0.00013684187397785405
Position 1071: 0.00013183683958495094
Position 1095: 0.0001198050194655471
Position 14: 0.00011003576176150377
Position 1985: 9.044371623855313e-05
Position 440: 8.71155335860967e-05
Position 261: 8.091645501185913e-05
Position 2492: 7.300491309865019e-05
Position 645: 6.47449476732706e-05
Position 126: 6.207309579557505e-05
Position 2172: 4.7696928000471734e-05
Position 476: 4.1717173310089384e-05
Position 1079: 3.392186814296369e-05
Position 1775: 2.5742371029153617e-05
Position 1696: 2.3823369019193165e-05
Position 624: 2.369051692462675e-05
Position 801: 2.206046670490547e-05
Position 551: 2.1099606833595603e-05
Position 1033: 2.0596774766150667e-05
Position 323: 2.002190539944326e-05
Position 1020: 1.9968066218725503e-05
Position 148: 1.8136725031543013e-05
Position 739: 1.762992470380879e-05
Position 2045: 1.7579144821142443e-05
Position 1363: 1.657112850971574e-05
Position 890: 1.4731391711148477e-05
Position 145: 1.4441678984267105e-05
Position 173: 1.3738857872559904e-05
Position 2227: 1.1627843685502245e-05
Position 481: 1.0885252516236784e-05
Position 2103: 9.10116036898298e-06
Position 1997: 9.017475600858054e-06
Position 1834: 8.733041156688291e-06
Position 833: 7.55434889308571e-06
Position 854: 7.344349149985722e-06
Position 46: 7.2119708765711395e-06
Position 750: 3.840922504600694e-06
Position 249: 3.7615424529182834e-06
Position 120: 3.3934712944251115e-06
Position 1358: 3.2166823425700787e-06
