Gene = GeneID_692978
index = 85
Annotated 5SS: [ 194  523 1084 2192]
Annotated 3SS: [ 264  962 1965 2846]
SMsplice 5SS: [ 194  523 1084 2192]
SMsplice 3SS: [ 264  962 1965 2846]
top_k =  1000
Partition function (log Z): -2.3924767432108425

Sorted 5' Splice Sites (High to Low Probability):
Position 2192: 0.9228946932527814
Position 523: 0.8810077134005777
Position 194: 0.6595696512912188
Position 1084: 0.5067914593875034
Position 889: 0.05876656458839644
Position 793: 0.03661691978737333
Position 2415: 0.03218987501677876
Position 1348: 0.02699201801914138
Position 667: 0.026313746298772006
Position 1047: 0.02447419934411008
Position 707: 0.02385277349132829
Position 1612: 0.01978647183380518
Position 2411: 0.018724386738130382
Position 2449: 0.011555691579630668
Position 326: 0.008858369342046353
Position 2177: 0.006366250977991421
Position 1067: 0.005942672768553867
Position 451: 0.004408935301641132
Position 676: 0.0038858474993277094
Position 291: 0.003630044021012266
Position 1187: 0.002683778315926316
Position 1489: 0.002677954526156391
Position 198: 0.002253567784582037
Position 217: 0.0017405883036520054
Position 295: 0.0016347218160119121
Position 1331: 0.0015480361969781979
Position 754: 0.0013089704666226084
Position 806: 0.0012849200516658634
Position 1165: 0.0011319314790251898
Position 1305: 0.0008978653851638671
Position 785: 0.000843385377554822
Position 29: 0.0008218584182302987
Position 948: 0.000724303972305914
Position 858: 0.0006981304228891711
Position 1605: 0.0006332060500335975
Position 655: 0.00045261051601392505
Position 385: 0.0004105005448409886
Position 585: 0.0003906273443628753
Position 846: 0.00031056142052048345
Position 2043: 0.0003074624173282422
Position 2245: 0.00028850788618470723
Position 1417: 0.00028826725265159445
Position 861: 0.00027727332067602466
Position 736: 0.00027522440273693215
Position 1412: 0.0002718154715521402
Position 2603: 0.00026965233159612935
Position 1754: 0.0002668275674863462
Position 2783: 0.00021162030105095233
Position 2184: 0.00020250997450963734
Position 787: 0.00018285217641720577
Position 1088: 0.00016855471909886133
Position 1448: 0.00014939900566894693
Position 1326: 0.00014932520636540028
Position 2049: 0.00014406268224227814
Position 936: 0.00013335124380039418
Position 1647: 0.00011593261382608261
Position 78: 9.569938718128225e-05
Position 453: 9.071314093539875e-05
Position 221: 8.179371356434002e-05
Position 817: 7.149628354638005e-05
Position 2106: 6.608570635605218e-05
Position 1023: 6.331890744911313e-05
Position 1065: 6.110064887284484e-05
Position 2145: 5.831335217983399e-05
Position 2632: 5.738120742491957e-05
Position 130: 5.483111815932371e-05
Position 660: 4.537199049223532e-05
Position 662: 4.265495067644338e-05
Position 141: 4.067375568879921e-05
Position 419: 3.84653268785151e-05
Position 372: 3.240684748171067e-05
Position 977: 3.196590548895738e-05
Position 2550: 2.788576944960125e-05
Position 1936: 2.7224809829679616e-05
Position 2752: 2.2033982644509013e-05
Position 1682: 1.8075220035730968e-05
Position 2409: 1.7908032848522722e-05
Position 877: 1.6459607968126234e-05
Position 2612: 1.4982373087397881e-05
Position 2095: 7.2278444370300585e-06
Position 2394: 7.0718697998484604e-06
Position 2360: 6.974290362819784e-06
Position 236: 3.893919826585109e-06
Position 17: 3.7316347595687945e-06
Position 720: 3.6240664792682085e-06
Position 19: 2.1479272227703333e-06
Position 276: 1.532287543991191e-06
