Gene = GeneID_692719
index = 76
Annotated 5SS: [ 33 323]
Annotated 3SS: [ 170 1778]
SMsplice 5SS: [323 806]
SMsplice 3SS: [ 632 1778]
top_k =  1000
Partition function (log Z): -2.5265948364871536

Sorted 5' Splice Sites (High to Low Probability):
Position 323: 0.9331850149123155
Position 806: 0.7906751208565962
Position 33: 0.47009037300083945
Position 728: 0.123641516054037
Position 1242: 0.046465103188787986
Position 1306: 0.02519956172247658
Position 54: 0.013007695784280623
Position 832: 0.010735800876572601
Position 674: 0.003582183053044461
Position 1657: 0.0032643958660819347
Position 772: 0.0028269296108548608
Position 49: 0.001958897705637532
Position 439: 0.001915862521274999
Position 713: 0.0017392990952164301
Position 917: 0.0012267806284214583
Position 494: 0.0008205128117676937
Position 545: 0.0007194111973860555
Position 327: 0.0006068769437735935
Position 685: 0.0004088579633534722
Position 1645: 0.0002487713268543093
Position 540: 0.00016880027407614284
Position 16: 0.00016643298236258553
Position 271: 0.00012174260843290294
Position 79: 0.00011726078307712888
Position 721: 0.00011295574006520948
Position 1071: 0.00010110661464667022
Position 974: 9.829751379172154e-05
Position 1624: 6.959016915233683e-05
Position 1538: 5.695875301908008e-05
Position 146: 5.516805748240848e-05
Position 810: 5.472145690798577e-05
Position 1649: 4.7049739071732745e-05
Position 513: 3.090127342031946e-05
Position 1142: 2.8940154071080283e-05
Position 1856: 2.545997281877991e-05
Position 167: 1.6996781639460667e-05
Position 106: 1.6332452564936876e-05
Position 1474: 1.6195294445101364e-05
Position 459: 1.1490131229054172e-05
Position 1638: 1.1278231639614971e-05
Position 1315: 9.700726481243371e-06
Position 1328: 9.573098926146383e-06
Position 1417: 9.039641733296119e-06
Position 999: 5.232783945913276e-06
Position 172: 4.878753161182575e-06
Position 820: 4.704208485135028e-06
Position 505: 4.1786579291884924e-06
Position 880: 3.8046306092340173e-06
Position 1063: 3.773485555816122e-06
Position 1208: 3.079903253528363e-06
Position 1028: 2.603764093702145e-06
Position 1372: 2.360899552782001e-06
Position 443: 1.969469933278771e-06
Position 518: 1.695865148043194e-06
Position 108: 1.224476485336584e-06
Position 1819: 8.22503199365352e-07
Position 177: 6.665897762597286e-07
Position 164: 5.440306458788101e-07
Position 192: 4.773929510691678e-07
Position 1057: 4.7647472618898996e-07
Position 95: 3.1895588492444783e-07
Position 175: 2.998006657918512e-07
Position 499: 2.687392256336183e-07
Position 116: 7.81424492230409e-08
Position 516: 1.4169067226031912e-08
Position 144: 8.960438962683679e-09
Position 441: 6.328966860404612e-09
Position 658: 3.2997449231652674e-10
Position 1746: 1.667872287396003e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1778: 0.9388096689625022
Position 632: 0.9117382111235962
Position 156: 0.30266107671950954
Position 170: 0.10989791302496266
Position 1129: 0.06762704866869952
Position 1845: 0.030223393150080633
Position 493: 0.014993318709114575
Position 712: 0.014913016974278312
Position 116: 0.011369961995601679
Position 1684: 0.005424530907242177
Position 1808: 0.00365134692600175
Position 597: 0.0033075359540759484
Position 1415: 0.003165516559824862
Position 1392: 0.0027261391311101746
Position 1163: 0.0016938769767012446
Position 685: 0.001328525373699547
Position 1656: 0.0011052125361169995
Position 1882: 0.0010631614676582886
Position 1716: 0.0009438413914943256
Position 1208: 0.0007056485108000941
Position 1002: 0.0006713206711432898
Position 932: 0.000613180183455912
Position 1146: 0.00047596741819266435
Position 917: 0.0004684013968421199
Position 1183: 0.00041303844262551405
Position 902: 0.00039633632727767085
Position 985: 0.0003885457410003897
Position 1215: 0.0003416698663814832
Position 1186: 0.0002722093623458502
Position 1628: 0.00022867403668515163
Position 880: 0.00021412086141111837
Position 1057: 0.0002071726300480567
Position 1142: 0.00016863303175601295
Position 1172: 0.00014884531653121667
Position 1746: 0.00014275450451838406
Position 559: 0.00012255191946220485
Position 1607: 0.00012169331631859525
Position 1728: 0.00012021359079952745
Position 1885: 0.00011679163215820038
Position 1424: 0.00010265653950807395
Position 805: 7.806493801478073e-05
Position 1285: 7.209075482424352e-05
Position 1932: 7.010450122867706e-05
Position 1819: 4.888058475924509e-05
Position 1851: 4.7703920570470995e-05
Position 550: 3.965779357025769e-05
Position 505: 3.781317006377033e-05
Position 508: 2.4950191410706878e-05
Position 235: 2.3163760288595656e-05
Position 974: 2.282295618871094e-05
Position 1269: 1.7737451480814502e-05
Position 1362: 1.724884505178413e-05
Position 197: 1.4945556418428126e-05
Position 727: 1.3536516991836964e-05
Position 1474: 1.282895784995872e-05
Position 1372: 1.2364460862916733e-05
