Gene = LOC119629292
index = 849
Annotated 5SS: [172]
Annotated 3SS: [246]
SMsplice 5SS: [217]
SMsplice 3SS: [1101]
top_k =  1000
Partition function (log Z): -9.646606627095451

Sorted 5' Splice Sites (High to Low Probability):
Position 217: 0.4469616756744087
Position 1192: 0.328823819204847
Position 637: 0.22754479976643704
Position 157: 0.16169047740030637
Position 2317: 0.1572146049918283
Position 502: 0.1204986731114727
Position 2077: 0.1107446120290374
Position 1942: 0.1065709396631763
Position 1057: 0.10486556719922745
Position 1342: 0.08979723590284942
Position 787: 0.0662642271057131
Position 247: 0.03582048810213075
Position 1462: 0.03437720639052428
Position 907: 0.030803941569141086
Position 2467: 0.028593187856710275
Position 202: 0.028225021384063638
Position 187: 0.027813635219291557
Position 232: 0.024739640222085732
Position 3352: 0.024061370495288864
Position 172: 0.023322839147024266
Position 262: 0.02194338945820662
Position 277: 0.01888047077638367
Position 1747: 0.013538075016543598
Position 127: 0.0130660834830641
Position 352: 0.010949445429240168
Position 112: 0.009485422238987271
Position 367: 0.009350502629195324
Position 397: 0.009106239084772668
Position 292: 0.0074681277910921134
Position 307: 0.006868099412857856
Position 97: 0.0067790291453858975
Position 667: 0.006430908306905918
Position 652: 0.00571140343837468
Position 1222: 0.005586096732348973
Position 3067: 0.005449782954785007
Position 1207: 0.005114921911735118
Position 427: 0.0049411465250013
Position 622: 0.004267919241101129
Position 817: 0.004039555391879933
Position 442: 0.0040051474240129165
Position 532: 0.0034815319653939167
Position 547: 0.0034572641421262147
Position 517: 0.003443826083692332
Position 832: 0.0032728531902488944
Position 487: 0.0031853836378469285
Position 682: 0.002940500590765554
Position 697: 0.002704661321087053
Position 67: 0.002322983583264708
Position 562: 0.0021452461592620497
Position 1177: 0.0019262371129759967
Position 772: 0.0018832028247662857
Position 847: 0.001640835811947539
Position 592: 0.0015503311731544325
Position 712: 0.0013116099138676366
Position 727: 0.0012709352994686493
Position 1612: 0.0012530215529341472
Position 967: 0.0011982972591930345
Position 1642: 0.0011781268529664124
Position 2137: 0.0011008178106151523
Position 2122: 0.0008617261565714829
Position 1102: 0.0007852558612883891
Position 577: 0.0007509209056954975
Position 1372: 0.0006848140756001155
Position 952: 0.0005743514902402631
Position 1087: 0.0005077010802414178
Position 1117: 0.0004962489983016725
Position 982: 0.00043039999350924485
Position 37: 0.0004201393917070964
Position 937: 0.0004196351074155989
Position 1237: 0.00041068454285615014
Position 1252: 0.0003435388008693583
Position 997: 0.0003328164580087616
Position 1072: 0.00031052487015788114
Position 1147: 0.0003052082288755096
Position 1042: 0.00026692561009244265
Position 22: 0.00019107132607661405
Position 1672: 0.0001882240748592686
Position 1132: 0.0001563549280859288
Position 7: 8.058422682017862e-05
Position 1387: 7.343282779319518e-05
Position 193: 4.3859286570850554e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 1056: 0.17960547835486662
Position 1101: 0.15343583065797592
Position 2226: 0.13879970955451573
Position 1941: 0.11419285568331114
Position 351: 0.10768194760377739
Position 1791: 0.1016238408137254
Position 501: 0.09957173648840005
Position 906: 0.09950854110964454
Position 951: 0.09433830009472705
Position 546: 0.09072117681864528
Position 1746: 0.09057597915937822
Position 2121: 0.082780320810401
Position 3066: 0.08024485948279761
Position 1191: 0.07376716651056638
Position 1971: 0.07243026727022939
Position 2871: 0.062255198699917656
Position 3096: 0.06208573968856665
Position 2076: 0.060871821950414434
Position 3201: 0.058507221625244146
Position 1236: 0.05742881601138674
Position 636: 0.051812039217965004
Position 2916: 0.048522953371590585
Position 681: 0.04455190481969536
Position 3246: 0.03836940272625519
