Gene = GeneID_692375
index = 54
Annotated 5SS: [ 43 378 622]
Annotated 3SS: [122 454 710]
SMsplice 5SS: [ 43 378 622]
SMsplice 3SS: [122 454 710]
top_k =  1000
Partition function (log Z): 8.373875273980886

Sorted 5' Splice Sites (High to Low Probability):
Position 378: 0.9996055089055262
Position 43: 0.9832783707699295
Position 622: 0.9722307679349602
Position 584: 0.025398242530788588
Position 61: 0.0020890659152152918
Position 588: 0.0006719184095914469
Position 593: 0.0004707727336784774
Position 210: 0.00035151718516305137
Position 33: 0.000349202578984194
Position 552: 0.00024508159230863017
Position 4: 0.000124979882135393
Position 579: 6.0053998262984925e-05
Position 10: 4.817898922733966e-05
Position 854: 3.3349843692092225e-05
Position 626: 1.462002049695717e-05
Position 820: 1.4445818312437519e-05
Position 15: 1.437892127493905e-05
Position 382: 1.2767633384431756e-05
Position 635: 1.2692391889957302e-05
Position 646: 1.0465312329559748e-05
Position 890: 1.0093073448461551e-05
Position 53: 1.0071995576380175e-05
Position 72: 7.594977028858802e-06
Position 192: 6.195517609602467e-06
Position 24: 4.936882348725014e-06
Position 214: 4.156838160595894e-06
Position 653: 4.058581447815381e-06
Position 545: 3.971196815730129e-06
Position 537: 3.5101221460097296e-06
Position 566: 2.836594881267535e-06
Position 312: 2.1260788526112315e-06
Position 540: 1.993576447474067e-06
Position 903: 1.8513774228510087e-06
Position 504: 1.3434836197671212e-06
Position 279: 1.149982107934284e-06
Position 197: 7.308543803731782e-07
Position 778: 4.727889403802461e-07
Position 163: 2.534378629403533e-07
Position 125: 2.231133229186931e-07
Position 796: 1.400880677381239e-07
Position 333: 7.051355665611374e-08
Position 760: 3.048768932707147e-08
Position 775: 2.8876891585228e-08
Position 123: 2.1059071416466274e-08
Position 315: 4.356316826871331e-09
Position 143: 3.042846779418186e-09
Position 757: 2.2238832811022493e-09
Position 415: 8.60863081867266e-10
Position 445: 4.6277834920248976e-10
Position 129: 1.8644698825703152e-10
Position 721: 9.371220978446911e-11
Position 485: 8.853453008468909e-11
Position 116: 8.494636932421248e-11
Position 724: 3.6705758764516203e-11
Position 423: 3.265404050918923e-11
Position 438: 2.094916391406518e-11
Position 141: 5.6171873117110776e-12
Position 114: 5.419581792414158e-12
Position 710: 2.0994206471449876e-13
Position 449: 1.496254780713253e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 454: 0.99989833968656
Position 122: 0.980091052950646
Position 710: 0.9743445433003006
Position 732: 0.0243842643245317
Position 136: 0.004877194070530739
Position 288: 0.0007811401589014964
Position 982: 0.0004444138974297016
Position 203: 0.00010792450027736877
Position 680: 9.785300253685766e-05
Position 192: 6.0806408705073494e-05
Position 514: 9.145036428206205e-06
Position 878: 4.078414717934649e-06
Position 315: 3.254045165466814e-06
Position 520: 1.0646704833338286e-07
Position 555: 9.598297229095793e-08
Position 571: 1.2315680813618849e-08
Position 526: 9.63548061842425e-09
Position 593: 6.260945854372978e-09
Position 205: 4.811645492874379e-09
Position 415: 4.1526236497298685e-09
Position 516: 1.8270971986767236e-09
Position 596: 1.5595714945995207e-09
Position 528: 1.2211969938607626e-09
Position 626: 2.55442525113037e-10
Position 635: 6.167526438955025e-11
Position 72: 1.7602605153200448e-11
Position 382: 1.0381562266480236e-12
