Gene = GeneID_692714
index = 75
Annotated 5SS: [  71  646 1891 2988 3327]
Annotated 3SS: [ 386 1792 2815 3196 5048]
SMsplice 5SS: [  71  646 1891 2988 3327]
SMsplice 3SS: [ 386 1792 2815 3196 5048]
top_k =  1000
Partition function (log Z): 8.736093824382829

Sorted 5' Splice Sites (High to Low Probability):
Position 1891: 0.9877646031448793
Position 3327: 0.9821148265605169
Position 646: 0.9744240735384718
Position 2988: 0.968443617208884
Position 71: 0.6577508933752569
Position 274: 0.2899144599391754
Position 2161: 0.1623059477515494
Position 4220: 0.10016310350974861
Position 1252: 0.01478295940858568
Position 890: 0.014287635460519511
Position 4165: 0.012581658662038735
Position 2305: 0.01234849459257627
Position 2103: 0.008164754558241756
Position 597: 0.007102299558710255
Position 2992: 0.006457370349941658
Position 4290: 0.0053590108370281915
Position 2977: 0.004494594683098581
Position 1703: 0.004125750824640697
Position 4354: 0.0039391716486621335
Position 3103: 0.003687841262853949
Position 4983: 0.0035468588716773435
Position 516: 0.0034923481309240213
Position 1029: 0.003404404657451055
Position 125: 0.003144673855053726
Position 542: 0.0028867100279500184
Position 4941: 0.0027518377149315532
Position 1693: 0.0026031905286171067
Position 31: 0.0023436885235800895
Position 609: 0.0021723797022312643
Position 2442: 0.002129622191314401
Position 4781: 0.002027293889653963
Position 1983: 0.0018425102029741424
Position 2873: 0.0017691276826548763
Position 3928: 0.00167582122621335
Position 1294: 0.0016614771059808248
Position 4248: 0.0015229637470229507
Position 2938: 0.0014749987852022957
Position 278: 0.0013115002014999209
Position 4787: 0.0012748887627804988
Position 1347: 0.001237835196885721
Position 75: 0.0009761295686294447
Position 4169: 0.0009665607527776207
Position 1535: 0.0008177052168059195
Position 3070: 0.0007869393385676564
Position 3726: 0.0007468606439129731
Position 3833: 0.0007438450060579554
Position 818: 0.0006946013849919793
Position 4867: 0.0006366709248626197
Position 1357: 0.000633291997249022
Position 1227: 0.0005989415149272372
Position 2192: 0.0005838639428447101
Position 457: 0.0005554874805342334
Position 306: 0.0005249636380908299
Position 3097: 0.00047429952340664286
Position 3777: 0.0004628475564630485
Position 2331: 0.0004505822272209717
Position 1511: 0.0004129574814838718
Position 139: 0.0004043746331404293
Position 3108: 0.0003629972160334878
Position 1104: 0.00030763882020857814
Position 4541: 0.0002749601822420882
Position 2167: 0.0002653093031876361
Position 4000: 0.0002494372235429452
Position 4174: 0.00024628072995629716
Position 461: 0.00021982619303338916
Position 1279: 0.00019484312875245105
Position 2748: 0.00015936921664383349
Position 494: 0.0001588026546322638
Position 1262: 0.00015433671196819773
Position 3527: 0.00014681237916229766
Position 1035: 0.00014542268383842193
Position 1728: 0.0001404261597832016
Position 2336: 0.0001375105015951872
Position 4259: 0.00011802179037160084
Position 936: 0.00010211119991697912
Position 2983: 9.376660296441712e-05
Position 1344: 8.372373336531068e-05
Position 484: 8.262517239241556e-05
Position 4287: 7.131077784444652e-05
Position 312: 7.040232180415118e-05
Position 244: 7.026825034702464e-05
Position 118: 6.989566776242861e-05
Position 650: 5.773567258175122e-05
Position 1868: 5.219816213935775e-05
Position 4684: 5.2155087028399974e-05
Position 4428: 4.80171386413332e-05
Position 1672: 4.515668139175342e-05
Position 2594: 4.461437532466376e-05
Position 1617: 3.446735223446893e-05
Position 212: 3.303413888821012e-05
Position 3960: 3.28554802453441e-05
Position 3954: 3.2736730284266185e-05
Position 1173: 3.1461485697003086e-05
Position 1260: 3.130564878693961e-05
Position 3448: 3.065810870164991e-05
Position 238: 3.000873321841868e-05
Position 2921: 2.967599165327232e-05
Position 1687: 2.6290653096832475e-05
Position 4379: 2.5230249859885495e-05
Position 4443: 2.4904274744700346e-05
Position 3671: 2.2913222264070524e-05
Position 3056: 2.274302242189848e-05
Position 2000: 2.2735029464962268e-05
Position 2360: 2.233197230097748e-05
Position 187: 1.9853826440275682e-05
Position 222: 1.8811431055395242e-05
Position 38: 1.844283754037806e-05
Position 4691: 1.8249043468582694e-05
Position 2386: 1.8126714008427238e-05
Position 2866: 1.5624939239731534e-05
Position 2616: 1.3765473486178e-05
Position 2998: 1.2738021991662208e-05
Position 2374: 1.1443714767972064e-05
Position 4820: 1.1230549352468913e-05
Position 286: 1.0366356608256075e-05
Position 800: 9.490929048015725e-06
Position 1690: 9.041660752273863e-06
Position 1751: 7.94568971366596e-06
Position 1545: 7.903655452336602e-06
Position 3742: 7.585796138676637e-06
Position 3707: 7.262635727599051e-06
Position 1414: 6.883254270761992e-06
Position 3442: 6.069821089368846e-06
Position 1282: 5.520769949712696e-06
Position 1542: 5.14742171670484e-06
Position 3410: 5.088031675184979e-06
Position 1170: 4.892062174763729e-06
Position 137: 4.736107011586192e-06
Position 503: 4.437567256856e-06
Position 157: 4.170682061139567e-06
Position 665: 3.899626970404627e-06
Position 2049: 3.8115003541250107e-06
Position 3419: 3.8052187453056283e-06
Position 1603: 3.6377757154278285e-06
Position 2408: 3.6285470797097648e-06
Position 681: 3.3223256984738846e-06
Position 576: 3.0263600253699053e-06
Position 303: 2.5724787754051254e-06
Position 3224: 2.3393657303494155e-06
Position 12: 2.224191978329357e-06
Position 1998: 2.1655485323720814e-06
Position 1537: 2.1429258889394164e-06
Position 2347: 1.9325060007769074e-06
Position 1378: 1.7406839091995454e-06
Position 2475: 1.6509223991649546e-06
Position 1458: 1.6081305589301925e-06
Position 225: 1.5785946242081533e-06
Position 1843: 1.5401037090666086e-06
Position 61: 1.4749385201818836e-06
Position 253: 1.429661532024261e-06
Position 1611: 1.2586693958209005e-06
Position 196: 1.2426496184069665e-06
Position 2826: 1.1640011783065173e-06
Position 1526: 1.1434489864926265e-06
Position 2588: 1.0807199104901575e-06
Position 2085: 1.0201811864130992e-06
Position 2324: 7.901557714391854e-07
Position 3113: 7.28025117388165e-07
Position 440: 6.745321916594432e-07
Position 564: 6.579084175533889e-07
Position 2861: 6.326381949811656e-07
Position 193: 5.413506540763965e-07
Position 81: 4.934454697626961e-07
Position 116: 3.8432053398557886e-07
Position 146: 3.3524322804623433e-07
Position 334: 1.0570211562401053e-07
Position 79: 4.725189649726693e-08
Position 476: 4.226546709584337e-08
Position 766: 1.8664261482331707e-08
Position 342: 1.7495778104388763e-08
Position 535: 1.0625637746975291e-08
Position 345: 1.8215040960534264e-09
Position 4007: 1.6775090373041654e-09
Position 3790: 1.6397925715132492e-09
Position 377: 7.337328178213383e-10
Position 863: 2.3073256656647807e-11
Position 459: 1.224622600208055e-11
Position 2821: 8.603253906801203e-13
Position 380: 2.5414202093491624e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 1792: 0.9897755513055709
Position 3196: 0.9771875322385379
Position 5048: 0.9705320226740538
Position 2815: 0.9647816941711216
Position 386: 0.8918400973362465
Position 2100: 0.1776257014313632
Position 4047: 0.06636412514459639
Position 4020: 0.04890962919174544
Position 162: 0.04784935562179752
Position 2791: 0.021506939230882597
Position 1095: 0.01854814956227302
Position 769: 0.014475038690734536
Position 4219: 0.014330714676296766
Position 4934: 0.013803285427674537
Position 432: 0.007266138191132944
Position 1506: 0.006172346179928194
Position 4812: 0.004838335590471048
Position 4591: 0.00337564980435286
Position 872: 0.003132376089914705
Position 1769: 0.0024973686611733303
Position 3097: 0.0024630134471212576
Position 1378: 0.002364509249757927
Position 3873: 0.001962977791772777
Position 2247: 0.0014276880378840614
Position 1672: 0.0014041553357308746
Position 4165: 0.001314865814001797
Position 3176: 0.0013038238737610663
Position 4074: 0.0012238709121735105
Position 4940: 0.0011984670427364608
Position 2821: 0.0010730406919134097
Position 3562: 0.0009739000326800998
Position 3637: 0.0009355014738571142
Position 3845: 0.0008601413998690868
Position 4137: 0.0008221218104725941
Position 4680: 0.0007036175912114973
Position 889: 0.0006620915902084568
Position 3876: 0.0006573535417932019
Position 1194: 0.0006460280629247457
Position 3220: 0.0006341284051044762
Position 1551: 0.0006114548336037932
Position 3759: 0.0005995056484785854
Position 4994: 0.0005920521714547527
Position 4533: 0.0005490048088197258
Position 4740: 0.0005225170952869271
Position 3069: 0.00047789985964093873
Position 4655: 0.0004748506567394246
Position 4065: 0.00044008377548544037
Position 1059: 0.0003940859044199164
Position 2275: 0.0003903530719087078
Position 2836: 0.00038695902501089275
Position 2061: 0.0003701376620345905
Position 4818: 0.000364080213722359
Position 3821: 0.00032297115600416127
Position 3676: 0.0003167424497089129
Position 3486: 0.00028839877531606676
