Gene = GeneID_100862787
index = 47
Annotated 5SS: [  69 1110 1709 2194 5173 6614]
Annotated 3SS: [ 892 1627 1999 4914 6469 7819]
SMsplice 5SS: [ 344 1110 1709 2194 5173 6614]
SMsplice 3SS: [ 892 1627 2071 4914 6469 7819]
top_k =  1000
Partition function (log Z): 8.79227141501566

Sorted 5' Splice Sites (High to Low Probability):
Position 1709: 0.9786046596605354
Position 6614: 0.9397926682970643
Position 1110: 0.9117512050658062
Position 344: 0.9067584535391502
Position 5173: 0.6513379823492107
Position 2194: 0.6338582688516071
Position 69: 0.35031460534773007
Position 5088: 0.3133961682399038
Position 1928: 0.28076543637967827
Position 2158: 0.25470915202424904
Position 4513: 0.2481676765021187
Position 2938: 0.1352403836405611
Position 2888: 0.060859668370674296
Position 2150: 0.05773799156667426
Position 3448: 0.05430056213208796
Position 7241: 0.048973398679713724
Position 3031: 0.028857674752838666
Position 5125: 0.027965683447259547
Position 6608: 0.025607871399190435
Position 5723: 0.022285017729798677
Position 5746: 0.02168676482780964
Position 3507: 0.01847162158674897
Position 298: 0.017022983366372143
Position 2273: 0.009531857550396323
Position 143: 0.008680083309037408
Position 251: 0.007240096551275241
Position 6645: 0.006280278979309668
Position 2139: 0.005906524588079722
Position 6: 0.004585812880645539
Position 2045: 0.004399232477564444
Position 3082: 0.003817123837680776
Position 2165: 0.003257595814621428
Position 4423: 0.0032364450005311937
Position 3027: 0.0032299563356431634
Position 1716: 0.0030818662967886778
Position 6592: 0.0026647373914427735
Position 2930: 0.002386652794100156
Position 3171: 0.00235746254688155
Position 1424: 0.002202247610166124
Position 622: 0.0021800718701430162
Position 571: 0.0020654798836340525
Position 4555: 0.0019813850636719588
Position 6401: 0.0018481088517360777
Position 5757: 0.001493618067125223
Position 6005: 0.0013822674655439393
Position 3546: 0.0013633346808580291
Position 3614: 0.0012634804528747735
Position 962: 0.0011517188236074712
Position 3847: 0.001132270343486821
Position 3977: 0.001118411652859435
Position 970: 0.0010492374333166174
Position 1908: 0.0008695204038429239
Position 6208: 0.0008317617587427988
Position 5617: 0.000787190878256082
Position 1825: 0.0007223605165866858
Position 7944: 0.0007041713717290937
Position 1058: 0.0006582827665523984
Position 628: 0.0006435066681379627
Position 4012: 0.0006248026263085023
Position 3055: 0.0006048723400092426
Position 6618: 0.0005713352026077773
Position 5047: 0.0005469095163049164
Position 2763: 0.0005362816563828896
Position 583: 0.0005204390568236604
Position 6754: 0.0005184224666874841
Position 6336: 0.0005043661919221081
Position 5668: 0.00045557207824437984
Position 7733: 0.00044989494885352006
Position 1264: 0.00042720321010165707
Position 2305: 0.0004253468336441321
Position 6875: 0.00040443437148474434
Position 5821: 0.00038429848154041717
Position 5106: 0.0003788999116814985
Position 6904: 0.0003776022570026822
Position 5692: 0.0003539429599157709
