Gene = GeneID_100144572
index = 4
Annotated 5SS: [ 483 2232]
Annotated 3SS: [ 987 2570]
SMsplice 5SS: [483]
SMsplice 3SS: [987]
top_k =  1000
Partition function (log Z): -7.671662942009432

Sorted 5' Splice Sites (High to Low Probability):
Position 483: 0.8729804873599726
Position 2080: 0.33680939200536686
Position 1178: 0.3316587974922426
Position 1941: 0.17225254857106087
Position 2232: 0.11781510770765134
Position 1313: 0.1101384238622657
Position 812: 0.039869179285143615
Position 1150: 0.03571142765182092
Position 1732: 0.028685862232604237
Position 243: 0.02697334126979652
Position 663: 0.01905769076465051
Position 2074: 0.015921862617993828
Position 1890: 0.014883885103551877
Position 1504: 0.014398179752428715
Position 762: 0.012428510189731118
Position 826: 0.00983159691612486
Position 14: 0.008919147137170857
Position 1643: 0.008282961187481348
Position 233: 0.00813535760337609
Position 723: 0.0080021893061503
Position 807: 0.005845010065828992
Position 459: 0.00543175295257822
Position 1166: 0.004127952277596162
Position 1182: 0.004067370464727794
Position 1246: 0.0036146376692110407
Position 1412: 0.003567957920889442
Position 1163: 0.0028276837223740266
Position 1757: 0.0022719005513802404
Position 819: 0.0019236394382768536
Position 138: 0.0018291846142353047
Position 2060: 0.00159368028121133
Position 469: 0.0014098156366561965
Position 512: 0.0012312992993647105
Position 2742: 0.0011352841753718658
Position 1231: 0.0011177484198494553
Position 1618: 0.000960796964652453
Position 219: 0.0007226295497703783
Position 1108: 0.0006560970949240124
Position 1271: 0.0005916256134442952
Position 1297: 0.0004974001590353577
Position 2090: 0.0004622045987664182
Position 1199: 0.00036748827620080096
Position 2027: 0.0003562404388367063
Position 98: 0.00034414020373824285
Position 2476: 0.00029750708597900974
Position 1007: 0.00029746951904492056
Position 1125: 0.0002746145773400674
Position 315: 0.00024652990150280193
Position 28: 0.0001807098061836882
Position 43: 0.0001681166844300328
Position 1144: 0.00016801248358020246
Position 1212: 0.00015415463104177495
Position 271: 0.00012868231318123238
Position 183: 0.00011822949553822937
Position 226: 0.00011460610694261063
Position 766: 0.00010522596351938106
Position 2781: 9.335452623058016e-05
Position 1684: 8.63278530357833e-05
