Gene = LOC101742122
index = 501
Annotated 5SS: [307 636]
Annotated 3SS: [ 393 1086]
SMsplice 5SS: [307 636]
SMsplice 3SS: [ 393 1086]
top_k =  1000
Partition function (log Z): 4.452953430097297

Sorted 5' Splice Sites (High to Low Probability):
Position 307: 0.9995636062797412
Position 636: 0.8669559698906656
Position 682: 0.06690248304981997
Position 656: 0.019700744550476917
Position 522: 0.010294138982518826
Position 574: 0.006543131750996544
Position 517: 0.0034713615530992848
Position 1021: 0.0012092262492461165
Position 138: 0.0005080082310874063
Position 526: 0.0004428118357368705
Position 471: 0.0004423652169687005
Position 103: 0.00016180350492533632
Position 660: 0.00014367779818541909
Position 801: 6.731394574097358e-05
Position 918: 6.378425699355428e-05
Position 468: 5.43491055455147e-05
Position 438: 2.7393510197040008e-05
Position 156: 2.3689101800567443e-05
Position 32: 2.0594886047515462e-05
Position 134: 1.9495154068117563e-05
Position 789: 1.6565132762435128e-05
Position 887: 1.6014724217729307e-05
Position 427: 1.4084058493137687e-05
Position 1087: 1.3946515602265322e-05
Position 602: 1.3503064376888886e-05
Position 1233: 1.1591435615248769e-05
Position 717: 1.1428636803153885e-05
Position 534: 1.1027415469502272e-05
Position 537: 8.220567633645036e-06
Position 320: 7.426340971356894e-06
Position 901: 5.580221713424133e-06
Position 925: 4.124302363921847e-06
Position 129: 2.506425444098052e-06
Position 14: 2.343946386527572e-06
Position 466: 2.035594919092364e-06
Position 671: 1.7081648184249713e-06
Position 494: 1.6872555470630192e-06
Position 532: 1.2091588445950307e-06
Position 196: 9.079750613369374e-07
Position 370: 8.299184098418168e-07
Position 61: 6.159995551735491e-07
Position 409: 6.026867263824475e-07
Position 41: 5.843415141101497e-07
Position 318: 5.075540125609124e-07
Position 38: 3.4659407782914536e-07
Position 11: 3.221644435936e-07
Position 994: 1.4801333783414605e-07
Position 694: 1.3382989011772074e-07
Position 262: 1.2573320255141712e-07
Position 109: 1.0938666093087122e-07
Position 338: 1.0272028902521068e-07
Position 1136: 8.851754506361873e-08
Position 1202: 8.5945068955762e-08
Position 162: 5.526660560535803e-08
Position 741: 2.319902645560027e-08
Position 333: 2.133508636347521e-08
Position 165: 2.0771097966385017e-08
Position 1189: 7.60347497084662e-09
Position 1119: 6.975886105257184e-09
Position 136: 4.8881879432510326e-09
Position 1187: 3.238805786789665e-09
Position 1214: 3.064112906032945e-09
Position 402: 2.815254923899679e-09
Position 36: 2.2632674795084567e-09
Position 59: 3.574644482612627e-10
Position 374: 7.246717159118032e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1086: 0.9962903073065651
Position 393: 0.9696949264596655
Position 543: 0.003562694754454052
Position 1052: 0.0016146301009814644
Position 1020: 0.001163450129159128
Position 441: 0.000881342747279582
Position 955: 0.000767968552848126
Position 709: 0.00052792857194581
Position 220: 0.0005081537757432501
Position 587: 0.00029675388290691167
Position 402: 0.0002603397132743312
Position 938: 0.0002008461499007204
Position 1150: 0.00017541461456940485
Position 454: 0.00012199979151206007
Position 906: 0.0001026089157297743
Position 438: 8.140224247472262e-05
Position 255: 7.699771673754173e-05
Position 1119: 6.827403120973067e-05
Position 887: 6.127467336770704e-05
Position 1164: 6.068191648143277e-05
Position 196: 4.4567138100370897e-05
Position 671: 3.87429614758098e-05
Position 234: 3.798376852321563e-05
Position 991: 3.609707548376073e-05
Position 273: 1.8666652918029806e-05
Position 1157: 1.8049128694720116e-05
Position 615: 1.3828235677001827e-05
Position 1345: 1.149637508924927e-05
Position 1093: 9.603468914756878e-06
Position 1126: 3.5820990731690723e-06
Position 723: 2.701999127913887e-06
Position 76: 1.7622888158310291e-06
Position 622: 1.1694630795621101e-06
Position 831: 1.1143712441063377e-06
Position 507: 7.761663348971531e-07
Position 482: 7.448568302608156e-07
Position 1195: 6.386169309979864e-07
Position 1312: 6.031545222478798e-07
Position 129: 5.822029966727021e-07
Position 1255: 5.768097462774205e-07
Position 1205: 5.273331881048337e-07
Position 471: 4.6097988932511264e-07
Position 1197: 4.210692829839451e-07
Position 270: 3.7660707678955034e-07
Position 589: 3.377646507954594e-07
Position 1180: 3.054512570000206e-07
Position 625: 3.0045389432636006e-07
Position 236: 2.3697482656162477e-07
Position 1134: 1.9855397839377656e-07
Position 1168: 1.9569065062860597e-07
Position 1097: 1.9212222150032575e-07
Position 619: 1.789950803041668e-07
Position 1177: 1.7867807297117823e-07
Position 806: 1.5541043275779288e-07
Position 635: 1.51158790454295e-07
Position 1211: 1.4870268930228582e-07
Position 1183: 1.401986860473239e-07
Position 142: 1.3901760019794574e-07
Position 681: 1.3167966870744571e-07
Position 1128: 1.2811589723538263e-07
Position 630: 8.610176342417025e-08
Position 464: 6.198194360861642e-08
Position 1267: 5.442047933145319e-08
Position 260: 4.4415036551266495e-08
Position 245: 4.1119021038453565e-08
Position 1282: 3.9983801903894383e-08
Position 678: 2.3969924510018232e-08
Position 466: 1.512313745349217e-08
Position 134: 1.3858006497451474e-08
Position 275: 1.2445033904921118e-08
Position 282: 9.770051342317882e-09
Position 1224: 5.466511751623876e-09
Position 833: 3.924371751915107e-09
Position 279: 3.733549830350808e-09
Position 1209: 3.284833888692424e-09
Position 285: 2.9471795478685835e-09
Position 1233: 2.747190689795282e-09
Position 302: 9.92676208876825e-10
Position 288: 6.085669461172605e-10
Position 299: 3.1335845581728e-10
Position 689: 1.7184800628004972e-12
Position 640: 2.18158503954154e-15
Position 306: 1.0065790657136346e-15
