Gene = LOC101737958
index = 271
Annotated 5SS: [ 160  571 1147 1497 3370 3967]
Annotated 3SS: [ 353 1029 1306 3063 3826 4799]
SMsplice 5SS: [ 571  809 1497 3967 4919]
SMsplice 3SS: [ 642 1306 3826 4799 5035]
top_k =  1000
Partition function (log Z): 1.127783185676047

Sorted 5' Splice Sites (High to Low Probability):
Position 3967: 0.9661695847418952
Position 4919: 0.9144481927054078
Position 1147: 0.7531168418645519
Position 1497: 0.5641597364656011
Position 571: 0.5108680164176274
Position 2159: 0.41216403538846047
Position 3370: 0.3609279265704319
Position 809: 0.35903757911574385
Position 2357: 0.33149379052159433
Position 160: 0.3176373961673755
Position 1864: 0.2853381937076009
Position 843: 0.18507680260698908
Position 2569: 0.16905724105376665
Position 316: 0.10957914909861692
Position 4020: 0.029945969541483833
Position 4915: 0.02475127940699273
Position 1612: 0.019141489990614526
Position 1184: 0.017203665251683684
Position 2733: 0.012857544664460912
Position 1490: 0.012255438267808564
Position 2347: 0.009838648448956691
Position 1511: 0.009668202800336848
Position 2717: 0.00905583033338766
Position 3364: 0.008250981924113592
Position 6381: 0.008161048065350568
Position 4997: 0.006617545828352442
Position 3291: 0.005423509547349425
Position 2331: 0.005147870123053915
Position 1550: 0.004953392345421756
Position 4701: 0.004840392769625302
Position 80: 0.004611861652354879
Position 93: 0.003249847047035705
Position 4595: 0.003184646621808273
Position 1466: 0.0029681155487621467
Position 2871: 0.0026451990560500687
Position 6168: 0.002628267114106858
Position 1114: 0.0022569198821274766
Position 5543: 0.002151651228559516
Position 3671: 0.0021281062248190217
Position 4881: 0.002060812050973689
Position 5568: 0.002008151914609161
Position 153: 0.0019680584126438995
Position 1037: 0.0018350154080165413
Position 288: 0.00148530890019588
Position 1407: 0.0012453270812627574
Position 1436: 0.0012291200859795078
Position 1545: 0.0011996294656709927
Position 2113: 0.000944138162078088
Position 176: 0.0008181597270429126
Position 3326: 0.0007517184877113334
Position 560: 0.0007127483636328497
Position 692: 0.0006701029473750226
Position 1633: 0.0006321985212147246
Position 2867: 0.0005667982736098396
Position 4028: 0.0004786292507531859
Position 1485: 0.00032491927157041124
Position 69: 0.000296132650647876
Position 581: 0.00028924554895588426
Position 5343: 0.0002582952588449814
Position 267: 0.00018663869695716202
Position 4215: 0.00017899597416424844
Position 4197: 0.00017272346958707656
Position 1170: 0.00016932686076217228
Position 3918: 0.0001663347707902451
Position 1754: 0.00016609675153656423
Position 1627: 0.00014695079057559733
Position 1007: 0.00013794304263808262
Position 1061: 0.00013415695032194477
Position 1412: 0.00012439853944418408
Position 1441: 0.00011635721753558816
Position 1750: 9.583665598695355e-05
Position 4682: 9.569795867093455e-05
Position 780: 8.535884249002657e-05
