Gene = LOC101736687
index = 198
Annotated 5SS: [644]
Annotated 3SS: [1799]
SMsplice 5SS: [644]
SMsplice 3SS: [1799]
top_k =  1000
Partition function (log Z): -6.90955942781814

Sorted 5' Splice Sites (High to Low Probability):
Position 644: 0.9267553065590378
Position 1378: 0.11256262855148658
Position 1006: 0.05992203623211625
Position 1897: 0.05253139868905844
Position 2099: 0.03332764843774615
Position 833: 0.02838947459543979
Position 191: 0.028106322217386154
Position 187: 0.018924085406365535
Position 2461: 0.0160745349232714
Position 1953: 0.01247455728911189
Position 357: 0.008620735703732365
Position 1714: 0.006449742459505178
Position 714: 0.005979219218056408
Position 2132: 0.005194606149711605
Position 1919: 0.004424942875645948
Position 1843: 0.003968738181261834
Position 1371: 0.003833088408134591
Position 1588: 0.003509310309893727
Position 865: 0.0025609830415766954
Position 2154: 0.0017610984117253747
Position 2039: 0.0017268258405348552
Position 1939: 0.0016151386752886908
Position 172: 0.0010051993216395015
Position 339: 0.0009777622129969034
Position 1119: 0.0007806731751132763
Position 4: 0.0007677979185847306
Position 1337: 0.0007016704003901717
Position 437: 0.0006736699995740237
Position 1934: 0.0005780002634639482
Position 1718: 0.0005589127377743369
Position 2465: 0.000500358111719691
Position 894: 0.0004483457217424316
Position 449: 0.0003684203604970922
Position 544: 0.000317174756702895
Position 982: 0.0002682746445515882
Position 1998: 0.00026666972884411904
Position 510: 0.0002518495053523184
Position 2440: 0.00020545725698057498
Position 569: 0.00015363978352968475
Position 1297: 0.00013980478627512806
Position 147: 0.00013415942455706633
Position 1344: 0.00011518097312149364
Position 622: 0.00010949825187097892
Position 2120: 9.176461924220983e-05
Position 1077: 9.146456054561041e-05
Position 760: 8.716588429296471e-05
Position 1972: 7.92471043813926e-05
Position 1932: 7.043134969439763e-05
Position 2111: 6.629715657642325e-05
Position 634: 6.114735206435962e-05
Position 1055: 5.429850052266121e-05
Position 674: 5.1359362477785344e-05
Position 1650: 4.722027839000492e-05
Position 1516: 4.138403922534782e-05
Position 806: 3.644689878886264e-05
Position 1693: 3.627811761856344e-05
Position 455: 3.371349962511698e-05
Position 2096: 3.3563436041936015e-05
Position 208: 2.8982986298717748e-05
