Gene = LOC101738451
index = 297
Annotated 5SS: [ 615  973 1400 1914]
Annotated 3SS: [ 818 1298 1789 2475]
SMsplice 5SS: [ 615  973 1914]
SMsplice 3SS: [ 818 1789 2475]
top_k =  1000
Partition function (log Z): -3.6072751879681566

Sorted 5' Splice Sites (High to Low Probability):
Position 1914: 0.9160498416892675
Position 973: 0.8717766960992466
Position 615: 0.6836282650668535
Position 2558: 0.6145977984666847
Position 1400: 0.48956181086371897
Position 527: 0.15705010716404935
Position 31: 0.13626476103571847
Position 3: 0.03313730314924585
Position 1048: 0.02069517588467167
Position 654: 0.013531196018625563
Position 36: 0.010579476771564922
Position 2088: 0.00893741981753566
Position 264: 0.00852262437560935
Position 1559: 0.0081178321970007
Position 920: 0.007913173145017374
Position 1563: 0.005937151591558672
Position 2900: 0.005025261556539852
Position 1677: 0.004137871994625829
Position 1101: 0.004067530594803726
Position 1655: 0.0025691165801407503
Position 2330: 0.0015060499225044498
Position 218: 0.0012997350852501292
Position 1128: 0.0012690413143502516
Position 113: 0.0012133877715332518
Position 1003: 0.0011668199190986938
Position 189: 0.0011062173136671238
Position 588: 0.0010897817160156395
Position 1650: 0.0009846657281662673
Position 1220: 0.0008584558701829529
Position 2808: 0.0008254568043359848
Position 2680: 0.00080101994460607
Position 1229: 0.0007923958615502389
Position 2116: 0.0006882790759023265
Position 1485: 0.0006603853742921361
Position 128: 0.0005926592669817758
Position 83: 0.0005761030948899688
Position 156: 0.0005271878209626093
Position 2016: 0.0004931584808880206
Position 723: 0.0004736338089378711
Position 1018: 0.00044841913536411285
Position 1404: 0.00043773351711956233
Position 1952: 0.00042830492329497624
Position 2728: 0.00038814036198001636
Position 1174: 0.00035775834623879123
Position 108: 0.00034331918024891125
Position 3171: 0.0003247373476957462
Position 1358: 0.0003144147951131403
Position 1524: 0.0002676258835738978
Position 633: 0.00026668351870547
Position 1214: 0.000261412665937183
Position 238: 0.000251761725829984
Position 1089: 0.00022264242078468292
Position 1957: 0.0001705783650978429
Position 1662: 0.00016934531620907252
Position 941: 0.00016510630686491975
Position 1936: 0.00015673519955401567
Position 743: 0.00015488015946856103
Position 2576: 0.00014735560485999662
Position 1042: 0.0001371911636489165
Position 1919: 0.00012473460925449016
Position 1992: 0.00012455868487500971
Position 751: 0.00011541684056213672
Position 780: 0.0001095010081072314
Position 2620: 0.00010227795336398003
Position 1474: 9.368497134378301e-05
Position 625: 7.952123896598853e-05
Position 438: 7.909512727382147e-05
Position 1645: 7.381200617910343e-05
Position 1157: 7.192149468458228e-05
Position 3296: 6.288396426782668e-05
Position 2140: 6.146170324053656e-05
Position 1052: 5.540197465676898e-05
Position 1539: 5.3982715427896625e-05
Position 1584: 5.171538050290148e-05
Position 102: 5.102129238980578e-05
Position 316: 4.715435058450434e-05
Position 313: 4.376318847047478e-05
Position 1922: 4.1831954573389504e-05
Position 856: 4.0648521264237484e-05
Position 1904: 4.00485537736151e-05
Position 1244: 3.571167578620509e-05
Position 2996: 3.293181963455037e-05
Position 405: 3.2492012872179844e-05
Position 413: 2.5964680779288544e-05
Position 2431: 2.4815514408033096e-05
Position 51: 2.3270999960267332e-05
Position 1664: 2.0443153885554517e-05
Position 1075: 1.915967396118189e-05
Position 1196: 1.9033230201666156e-05
Position 681: 1.8605855990015976e-05
Position 1335: 1.6459447690966506e-05
Position 1070: 1.5952878983729385e-05
Position 1594: 1.5090105141348745e-05
Position 1132: 1.4962702378983852e-05
Position 1567: 1.4103972932812102e-05
Position 986: 1.3796411285063482e-05
Position 1181: 1.0968001258042828e-05
Position 1313: 9.817115881582937e-06
Position 1340: 9.178426476305692e-06
Position 1323: 8.182474261672249e-06
Position 105: 6.385003253550509e-06
Position 853: 6.223910596208796e-06
Position 1235: 6.167310239324729e-06
Position 465: 4.229087585167986e-06
Position 1187: 1.96040946052742e-06
Position 840: 1.6644404225054593e-06
Position 339: 8.121084539124552e-07
Position 362: 7.726520006149874e-08
Position 829: 1.7919764998685332e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 818: 0.9077408593537025
Position 1789: 0.6814662752206151
Position 2475: 0.5447308396057462
Position 1298: 0.4967907632649305
Position 2430: 0.3206946602550643
Position 3373: 0.23978005528563062
Position 1829: 0.18220542928207087
Position 3168: 0.13353416654924394
Position 2488: 0.07008203770552958
Position 1768: 0.0672739921995467
Position 2872: 0.05075140968755979
Position 2719: 0.05038389351465257
Position 520: 0.0341081087547051
Position 1847: 0.02066915667768541
Position 2654: 0.019550006569193455
Position 3288: 0.018573503834100738
Position 3203: 0.0175873954889082
Position 3041: 0.0161009964276531
Position 3334: 0.013643801346005789
Position 2658: 0.010209644830050817
Position 2808: 0.00895339318512293
Position 3115: 0.00890612588336013
Position 1374: 0.00881562467332369
Position 3158: 0.008132979959463129
Position 2843: 0.007713890468541388
Position 128: 0.006136198433993897
Position 2750: 0.0055624318783998854
Position 526: 0.005258468884567109
Position 2893: 0.004763179045317056
Position 2087: 0.004757974543765245
Position 1497: 0.004466572282829542
Position 2040: 0.00377745662354578
Position 2848: 0.003240798814159106
Position 405: 0.002704449437823316
Position 2060: 0.0025095536752164737
Position 2604: 0.002346193601990579
Position 2899: 0.00229218951325658
Position 2285: 0.0022113398073735353
Position 3207: 0.002117568694174967
Position 313: 0.002028329651659144
Position 444: 0.0017535493055542881
Position 2192: 0.0017137354662034915
Position 2727: 0.001688228298104238
Position 2771: 0.0016857677717714962
Position 387: 0.0015245874869860908
Position 3237: 0.0012787831507009065
Position 1302: 0.0011843698767951016
Position 3170: 0.0011832444865906358
Position 1258: 0.0011831008516616126
Position 911: 0.0010074840930339596
Position 2874: 0.0009705859390624822
Position 1238: 0.0009611858828255577
Position 2502: 0.0009553526264096656
Position 837: 0.000876605683324238
Position 2271: 0.0008251164030766901
Position 2812: 0.000774422136599025
Position 1070: 0.0007700605056900683
Position 2016: 0.0006910282213258025
Position 832: 0.0006429452213721872
Position 2375: 0.0006125589547146544
Position 2787: 0.0005861321278039874
Position 1340: 0.0005668958952335427
Position 1800: 0.0005455249349950257
Position 573: 0.0005347720457596057
Position 3385: 0.0005121968126395128
Position 2985: 0.0005112010917213216
Position 2733: 0.0005004625058798771
Position 2496: 0.00048414335448842416
Position 2252: 0.00044439225764383487
