Gene = LOC101736979
index = 214
Annotated 5SS: [ 236  982 2414 3072 3470 5451]
Annotated 3SS: [ 801 2099 2920 3351 5313 6332]
SMsplice 5SS: [ 236  982 2414 3072 3470 5451]
SMsplice 3SS: [ 801 2099 2920 3351 5313 6332]
top_k =  1000
Partition function (log Z): 5.259805800779052

Sorted 5' Splice Sites (High to Low Probability):
Position 982: 0.9950733121827969
Position 5451: 0.9706691560302235
Position 3470: 0.9557166608682195
Position 3072: 0.8917482850771846
Position 236: 0.8520494980026655
Position 2414: 0.6670604056908139
Position 6873: 0.2895544359124
Position 1876: 0.2626676550290244
Position 724: 0.1005099846847593
Position 6886: 0.07882537635434424
Position 3669: 0.07627088937673736
Position 364: 0.07090815796855579
Position 3665: 0.037499916130547026
Position 7231: 0.028758116654587405
Position 1818: 0.028398161445727543
Position 4622: 0.02656047896532018
Position 8592: 0.025522437005004665
Position 279: 0.022421210834831302
Position 231: 0.021789681122015275
Position 583: 0.02007615887157215
Position 6495: 0.01962161618024746
Position 3555: 0.019522240573625883
Position 2331: 0.01881539276048879
Position 3635: 0.016284568821347833
Position 6999: 0.016062248676060813
Position 6377: 0.015970122929176014
Position 6591: 0.011221872777749978
Position 6194: 0.010556204074773336
Position 6458: 0.010444535652515975
Position 7296: 0.010238655965269907
Position 6542: 0.009414448932474395
Position 4239: 0.00925832550295923
Position 8183: 0.007618874965145712
Position 4526: 0.00760135030641053
Position 1952: 0.007174486650161272
Position 1679: 0.006536061656621178
Position 2354: 0.00651496123049677
Position 4484: 0.005975001199801747
Position 5791: 0.005754960260011661
Position 245: 0.005752732382110782
Position 6260: 0.005683553276236246
Position 4489: 0.005406919215013867
Position 6501: 0.005243587368449392
Position 6467: 0.005034101656286885
Position 5455: 0.004871599167126478
Position 3139: 0.004664770446242632
Position 5485: 0.004557360194977199
Position 1477: 0.003774334697692391
Position 6212: 0.0036196608260461107
Position 5274: 0.0033329573812861187
Position 2537: 0.0029713832202983973
Position 2269: 0.002831949560912909
Position 1834: 0.002440373926247315
Position 6939: 0.002435160514426071
Position 2262: 0.0022905513221606845
Position 1157: 0.002134689079371303
Position 5493: 0.0020157221576789885
Position 921: 0.001663311280247138
Position 4: 0.0016228995141392118
Position 1347: 0.001582086815481651
Position 1990: 0.001568101733622925
Position 241: 0.0014721270375601698
Position 5856: 0.0014524114116979468
Position 3707: 0.00134940934106979
Position 1880: 0.0012813246157717432
Position 6473: 0.0012527476509637489
Position 290: 0.0012466289081015192
Position 5247: 0.0011797814543562234
Position 5480: 0.0011647392357792552
Position 2514: 0.0011432208692440983
Position 4943: 0.001112874838551137
Position 2617: 0.001054830853273718
Position 3474: 0.0009678763240728028
Position 389: 0.0008190547046658497
Position 3273: 0.0008143344791382461
Position 4738: 0.0007444155135230457
Position 1334: 0.0006896194349860189
Position 6395: 0.0006492381302231175
Position 7725: 0.0006351736219440314
Position 2278: 0.0006002209207274184
Position 6142: 0.0005318758017203091
Position 4296: 0.0004805846527536505
Position 4745: 0.00044135727381112793
Position 1352: 0.00043552932696240613
Position 6460: 0.0004095994070999661
Position 5405: 0.0003729748906197539
Position 1507: 0.00035867073755597675
Position 2115: 0.00034314291111979826
Position 5815: 0.00033979412707367865
Position 4184: 0.0003327706970019001
Position 8777: 0.0002654187909375345
Position 8140: 0.0002540725171562609
Position 3045: 0.0002527255694349866
Position 4009: 0.0002435375597854224
Position 6483: 0.00021985464948609044
Position 5035: 0.00021661359915733211
Position 6381: 0.00021159944103211494
Position 3593: 0.0002059133466672108
Position 4919: 0.00019778614557298426
Position 129: 0.0001826595462009317
Position 5156: 0.00017896450072452485
Position 3780: 0.00017472828151502944
Position 4138: 0.0001729746694821014
Position 45: 0.00017068077373588115
Position 4048: 0.00016828867027621994
Position 1028: 0.00016585436530574312
Position 4932: 0.000162664909006361
Position 3078: 0.00015837355168749775
Position 5996: 0.00015279976246712997
Position 721: 0.00013619948215074022
Position 3910: 0.00013215689798129747
Position 2024: 0.00012949536523995057
Position 4598: 0.00012930440187089833
Position 4968: 0.00012303042459967673
Position 958: 0.00012289449895303903
Position 1388: 0.00012260962966316753
Position 125: 0.0001059747082819645
Position 299: 0.0001059671066336242
Position 1735: 0.00010330963395142502
Position 3208: 0.00010261468062792704
Position 3755: 0.00010065282926438745
Position 2339: 9.767582308223742e-05
Position 5836: 9.44602376989355e-05
Position 709: 8.627236176139095e-05
Position 384: 7.611970624932155e-05
Position 3927: 7.465380492590648e-05
Position 4036: 7.424949640309829e-05
Position 164: 6.916610453897109e-05
Position 1262: 6.445341494876781e-05
Position 4558: 6.344961258588669e-05
Position 371: 6.288755812090935e-05
Position 538: 6.035868588778859e-05
Position 1448: 5.918034637873053e-05
Position 1787: 5.6028904512178874e-05
Position 1142: 5.425501801048742e-05
Position 1778: 5.3131221696028977e-05
Position 156: 4.901364650458734e-05
Position 3106: 4.7027112816116856e-05
Position 3498: 4.130309149472747e-05
Position 411: 4.102676648568819e-05
Position 451: 3.957577292818998e-05
Position 1546: 3.9381572639324544e-05
Position 4234: 3.932593755857809e-05
Position 1947: 3.546356575238075e-05
Position 1623: 3.410370837035543e-05
Position 148: 3.358609182183224e-05
Position 3829: 3.271245997623937e-05
Position 176: 3.1805390733631226e-05
Position 3511: 3.129075865873624e-05
Position 3287: 2.791112158451175e-05
Position 605: 2.4968498729194362e-05
Position 83: 2.434524441691979e-05
Position 863: 2.3163359782727274e-05
Position 1667: 2.27632865960657e-05
Position 1275: 2.2620210350783443e-05
Position 1359: 2.2517556237615892e-05
Position 116: 2.2266864694793646e-05
Position 617: 2.162598033591713e-05
Position 596: 2.037720112202155e-05
Position 677: 1.4387873994633696e-05
Position 1601: 1.3392429244773721e-05
Position 1127: 1.2158114995312236e-05
Position 653: 1.162335652966936e-05
Position 728: 1.151792876310709e-05
Position 143: 1.1028439700789103e-05
Position 859: 1.0690560576441728e-05
Position 986: 1.0640554477583564e-05
Position 2030: 1.0296728531125144e-05
Position 874: 1.0235982637127345e-05
Position 6943: 1.0128994564192113e-05
Position 2953: 1.0023720358038508e-05
Position 495: 9.857935951572505e-06
Position 77: 7.911758859415225e-06
Position 1968: 7.5768197794879925e-06
Position 2174: 7.423078542426848e-06
Position 1009: 6.927994188171656e-06
Position 183: 6.815843592399461e-06
Position 2182: 6.312963557641899e-06
Position 368: 6.071928166998439e-06
Position 2665: 5.922988996130535e-06
Position 91: 5.180955012816278e-06
