Gene = GeneID_100144574
index = 5
Annotated 5SS: [ 407 3333]
Annotated 3SS: [3169 3812]
SMsplice 5SS: [ 407 3333 3952]
SMsplice 3SS: [3169 3812 4140]
top_k =  1000
Partition function (log Z): -1.3969461525255011

Sorted 5' Splice Sites (High to Low Probability):
Position 3333: 0.9755113973547691
Position 407: 0.7888288186083938
Position 3952: 0.5310712911986485
Position 3925: 0.26390109119509514
Position 2831: 0.20825557263977137
Position 1897: 0.18175661139178553
Position 1318: 0.16600792435323997
Position 331: 0.0673075674224025
Position 704: 0.030885990715370806
Position 5: 0.03015027995090596
Position 3277: 0.02301758907679742
Position 874: 0.02128386575331377
Position 1855: 0.019211007753861847
Position 398: 0.017113615819201882
Position 1860: 0.01519972745113947
Position 2682: 0.015065481056265569
Position 1921: 0.013670075262562266
Position 2677: 0.011682177136620127
Position 1322: 0.01100093996158775
Position 2528: 0.010273272652646468
Position 979: 0.007431076400397739
Position 939: 0.007190931494233037
Position 1903: 0.0065872079767317765
Position 2739: 0.004102307565465233
Position 655: 0.00341580301745024
Position 1864: 0.002573250954677706
Position 1638: 0.002363732296366183
Position 1395: 0.002231570431025693
Position 282: 0.0021263961702249596
Position 2532: 0.0020744275778616463
Position 2810: 0.0019033374740119583
Position 1382: 0.0018895091405112822
Position 1408: 0.0018237152586466389
Position 4347: 0.0017728129234042182
Position 1405: 0.0017309843725780531
Position 1634: 0.0016721096759609547
Position 720: 0.0016648967535716592
Position 73: 0.00154638201049565
Position 663: 0.0013864225914451574
Position 53: 0.0012470560390474294
Position 339: 0.0012341008446935485
Position 674: 0.0012326863253350221
Position 412: 0.0011777073436980477
Position 856: 0.0010925894948477632
Position 4167: 0.0010406121555306617
Position 1480: 0.0010295082652683795
Position 371: 0.0010072022783466769
Position 908: 0.0008658463318052754
Position 239: 0.0008460535974367982
Position 728: 0.0007384874695286425
Position 1885: 0.0006509631303395785
Position 32: 0.0005400257629535322
Position 2021: 0.0005339265205865349
Position 117: 0.0004876220804277832
Position 154: 0.000487548039373635
Position 1867: 0.0003761419017933171
Position 1840: 0.00034743075255949635
Position 4752: 0.00032881228787785973
Position 2942: 0.0003064833898784846
Position 1872: 0.0003053567106168974
Position 235: 0.00029230658816499147
Position 919: 0.0002193803804941517
Position 1367: 0.00018482075479406184
Position 3930: 0.00017838006081312944
Position 2175: 0.0001768584538263149
Position 113: 0.0001719213325839074
Position 449: 0.0001288241678848937
Position 571: 0.00010005107954846277
Position 2167: 9.994384313777778e-05
Position 3337: 9.396967800781128e-05
Position 297: 9.169028424680307e-05
Position 1815: 8.677418164753705e-05
Position 2206: 6.979159287171422e-05
