Gene = GeneID_778476
index = 102
Annotated 5SS: [ 158 3298 3618 5608 6892 7832 8121]
Annotated 3SS: [ 3179  3380  5364  6726  7600  8028 10063]
SMsplice 5SS: [ 158 3049 3298 3618 5608 6892 8114]
SMsplice 3SS: [ 2819  3179  3380  5364  6683  8028 10063]
top_k =  1000
Partition function (log Z): 2.727846563693794

Sorted 5' Splice Sites (High to Low Probability):
Position 3298: 0.9802100232038536
Position 3618: 0.9734347249372841
Position 5608: 0.9389827750898084
Position 6892: 0.8441356442515973
Position 8114: 0.7087757806998412
Position 3049: 0.6634779768653265
Position 7832: 0.5946520171320671
Position 158: 0.47333460814054534
Position 407: 0.44077171376849106
Position 8848: 0.18002569742348504
Position 4831: 0.16613988281445802
Position 8365: 0.16099515500357808
Position 4935: 0.12840426660074777
Position 3036: 0.1101274796173385
Position 8791: 0.06882524271860148
Position 2917: 0.06194878443945651
Position 4245: 0.06184665678358631
Position 2913: 0.048642447271422
Position 1948: 0.046607228720445155
Position 7551: 0.04220782938368483
Position 6099: 0.034644394671441925
Position 88: 0.03462331243349004
Position 7221: 0.03358892729609049
Position 8121: 0.029704683416480856
Position 8858: 0.02671084653860318
Position 385: 0.024766536383975735
Position 6624: 0.02391291511847155
Position 4451: 0.023145877002778193
Position 9034: 0.0219792875051967
Position 1363: 0.020517325761827847
Position 4802: 0.018193277002394183
Position 1449: 0.017660408896625485
Position 248: 0.016208933378462104
Position 3512: 0.01611846906178102
Position 4469: 0.013822056290090297
Position 967: 0.013137807343485408
Position 3817: 0.011917506297706533
Position 6873: 0.010513939477432737
Position 3941: 0.008488738553199007
Position 2009: 0.008387499502074371
Position 6799: 0.008328385647696848
Position 4132: 0.007650219750538149
Position 3282: 0.007288712361304813
Position 5268: 0.006950451494707408
Position 9850: 0.00686956722134546
Position 6862: 0.006595281664829394
Position 4399: 0.005958400363836818
Position 2283: 0.0053209972189249884
Position 3873: 0.0052360904827678575
Position 7773: 0.004608349533375141
Position 8852: 0.004479549377642115
Position 9439: 0.003954866109075255
Position 1453: 0.0038489973996124263
Position 3140: 0.003442309667741514
Position 463: 0.003209899881287087
Position 857: 0.002907757746340488
Position 7597: 0.0025927430426956944
Position 9937: 0.0025421614310319972
Position 2353: 0.0024764722929096
Position 1790: 0.0024455410234409084
Position 8357: 0.002437901444653227
Position 3409: 0.002426697325800816
Position 1184: 0.0023416542658071383
Position 1323: 0.002166389101959245
Position 72: 0.0019781228670004785
Position 2316: 0.0018356877225099667
Position 7846: 0.0018304264652004468
Position 312: 0.0017996857718405302
Position 8888: 0.0017919779160716009
Position 7779: 0.0016815106645787317
Position 237: 0.0016142198241407796
Position 9948: 0.0015882879994232866
Position 9256: 0.0015244485967506752
Position 7601: 0.0014253109296782063
Position 4476: 0.001376671145963439
Position 102: 0.001305823143648801
Position 7201: 0.001275378566292623
Position 578: 0.0012433403725892864
Position 2460: 0.0011902198633772928
Position 5278: 0.0011803330160016156
Position 9143: 0.0011605386684854946
Position 2923: 0.0011237894271585946
Position 2880: 0.0011046811103455486
Position 1109: 0.0009979854890890829
Position 4164: 0.0009825923969804444
Position 5465: 0.0008695771288547728
Position 9349: 0.0008601335485637239
Position 3622: 0.0007911275436097752
Position 252: 0.0007787042010930571
Position 692: 0.0007521749113779688
Position 1614: 0.0006832260690058062
Position 1781: 0.0006493528758311881
Position 10299: 0.0006377308337828049
Position 9333: 0.0006169328549365124
Position 9385: 0.0006116817878939083
Position 9858: 0.0006051183993592882
Position 819: 0.0005853694696458705
Position 2550: 0.0005703145830432581
Position 8096: 0.0005598903963217847
Position 5213: 0.0005581768845913705
Position 499: 0.0005545269345064916
Position 344: 0.0004932398387293508
Position 328: 0.00046235274032119174
Position 6569: 0.0004507731358981262
Position 2383: 0.0004484175553028613
Position 5659: 0.00041142591050375473
Position 8148: 0.0003864444672905191
Position 4126: 0.00038280297819575683
Position 7874: 0.0003744828216240636
Position 4516: 0.00036196297034550616
Position 7827: 0.00033612506873726474
Position 4249: 0.0002637470438727861
Position 146: 0.00023748790524534473
Position 3089: 0.00023643221740363507
Position 3758: 0.00023440206493166246
Position 260: 0.0002321466627012025
Position 658: 0.00022939853402805527
Position 8870: 0.00022791365206704345
Position 2081: 0.00022564748438481502
Position 2294: 0.0002236941122536102
Position 5785: 0.00022351690591330639
Position 919: 0.00021858022212445466
Position 4670: 0.00021443032862498832
Position 1119: 0.00021145101854286405
Position 1358: 0.00019486475067714132
Position 4563: 0.00019146206483637058
Position 1000: 0.00019089543990363656
Position 4773: 0.00018708336304169582
Position 4155: 0.00018128270356126847
