Gene = LOC101743363
index = 575
Annotated 5SS: [ 161  274  508 1252 2219 2917 3470]
Annotated 3SS: [ 226  363 1068 2088 2712 3397 3576]
SMsplice 5SS: [ 161  508 1252 2219 2917 3470]
SMsplice 3SS: [ 363 1068 2088 2712 3397 3576]
top_k =  1000
Partition function (log Z): 11.530240568943547

Sorted 5' Splice Sites (High to Low Probability):
Position 2917: 0.9900641728318418
Position 1252: 0.9705709846855584
Position 508: 0.9694425668394567
Position 2219: 0.9523105835771161
Position 3470: 0.9238994210192475
Position 161: 0.7321331745806914
Position 274: 0.18131759604477815
Position 2238: 0.02327066549809656
Position 227: 0.014934204789198354
Position 31: 0.011233296137466434
Position 1224: 0.011038278734096768
Position 269: 0.010297341083409598
Position 48: 0.009560179421558665
Position 2569: 0.008658975133281012
Position 2880: 0.007929926051101294
Position 3502: 0.0038959109502782695
Position 2621: 0.003429505655507741
Position 2194: 0.0032787539148550933
Position 1013: 0.0026767495607594323
Position 1291: 0.002006675138848118
Position 2439: 0.0019334908570327587
Position 2551: 0.0017993819339126103
Position 3483: 0.0017286744976240925
Position 1354: 0.0017079260850550147
Position 1156: 0.0014125087794961179
Position 1213: 0.0012889408445710432
Position 512: 0.001282074724660209
Position 702: 0.0011521179296090842
Position 2434: 0.0010283653754679797
Position 178: 0.0006799274836342636
Position 3112: 0.0005459836809812127
Position 2112: 0.0003975218786762259
Position 1640: 0.00038755851825906097
Position 1284: 0.00035838027287412986
Position 1827: 0.00033545494813534476
Position 35: 0.00029672290504893534
Position 1001: 0.0002914608129434079
Position 2360: 0.0002677210460485065
Position 3324: 0.0002601604553234965
Position 258: 0.00023942221503125757
Position 232: 0.00022907974066643807
Position 834: 0.0001917933335914703
Position 1549: 0.00018508563023336084
Position 3172: 0.00018198563917382578
Position 2225: 0.0001658734772386704
Position 3490: 0.00015290999731772746
Position 3438: 0.00014860686419982416
Position 785: 0.00014083715461780556
Position 1803: 0.00013546041489824413
Position 726: 0.00013267002341711256
Position 2897: 0.00011820614480174149
Position 3227: 9.787814402337551e-05
Position 1840: 9.22922082384555e-05
Position 2940: 8.836200096994729e-05
Position 184: 8.009716169526162e-05
Position 1610: 7.513503556315815e-05
Position 2156: 6.168192081476556e-05
Position 2884: 5.9250011289726366e-05
Position 1929: 5.906030171059181e-05
Position 2330: 5.05274927813706e-05
Position 698: 4.9514719417418264e-05
Position 81: 4.8029357454922965e-05
Position 3064: 4.65034180088367e-05
Position 1256: 4.644547019516163e-05
Position 2909: 4.341061088152458e-05
Position 1853: 3.994768998559379e-05
Position 995: 3.9100770216387985e-05
Position 517: 3.652298557733706e-05
Position 2863: 3.562308584635549e-05
Position 2815: 3.414150602857629e-05
Position 1490: 3.3733694058182655e-05
Position 123: 3.2885037350786656e-05
Position 3448: 3.2748674533697926e-05
Position 572: 3.2726487801355446e-05
Position 3184: 2.9418489282149456e-05
Position 519: 2.9353300342974065e-05
Position 3431: 2.809134803505632e-05
Position 2494: 2.7744271212505556e-05
Position 1644: 2.7388814809162537e-05
Position 2545: 2.6450412834351684e-05
Position 1636: 2.4471568562671844e-05
Position 296: 2.388229901331731e-05
Position 692: 2.2839771459396252e-05
Position 1778: 2.265767842969118e-05
Position 2993: 2.2538372860341676e-05
Position 777: 2.1836835889278803e-05
Position 2223: 2.140519312890325e-05
Position 1199: 2.0373098759745796e-05
Position 408: 2.0068776839956327e-05
Position 487: 1.9244514915603016e-05
Position 1917: 1.829747510404269e-05
Position 3488: 1.8123202888475886e-05
Position 2998: 1.796401772370624e-05
Position 3425: 1.5316351838996343e-05
Position 2028: 1.5170497524983563e-05
Position 2635: 1.4832434083767593e-05
Position 3303: 1.3977943603963382e-05
Position 653: 1.3710157723958266e-05
Position 165: 1.252583275538322e-05
Position 893: 1.2458670192729168e-05
Position 908: 1.2389711757559557e-05
Position 1431: 1.2140210374753834e-05
Position 1017: 1.2053781914846469e-05
Position 2838: 1.1894562885670344e-05
Position 1736: 1.0353031048561727e-05
Position 230: 1.0181234694767211e-05
Position 394: 9.110037332708613e-06
Position 2975: 8.633277786535897e-06
Position 1989: 7.823412168977382e-06
Position 742: 6.89288590798654e-06
Position 53: 6.838159926641833e-06
Position 2269: 6.676713255169102e-06
Position 3402: 6.58159454708293e-06
Position 1042: 5.8106379021938015e-06
Position 745: 5.5885160286993e-06
Position 967: 5.3600576475285095e-06
Position 113: 5.15285685870271e-06
Position 1100: 4.969561597144557e-06
Position 874: 4.269200016390496e-06
Position 1903: 3.5676415960608158e-06
Position 2005: 3.495165300649198e-06
Position 2379: 3.4946968905730323e-06
Position 1936: 3.4114973845074614e-06
Position 2468: 3.361158755050492e-06
