Gene = LOC101739461
index = 356
Annotated 5SS: [ 223 1455 2206 3171]
Annotated 3SS: [1241 2075 3029 3381]
SMsplice 5SS: [ 223 1455 2206]
SMsplice 3SS: [1241 2075 3029]
top_k =  1000
Partition function (log Z): -6.594708068715041

Sorted 5' Splice Sites (High to Low Probability):
Position 1455: 0.7692422952982381
Position 2206: 0.6748405786261115
Position 223: 0.6417560035925368
Position 3290: 0.3308708546851837
Position 577: 0.13637915974849127
Position 2228: 0.1314249262983366
Position 2280: 0.06998798882776183
Position 739: 0.061965122975926136
Position 495: 0.059391461550876205
Position 1181: 0.05361443331695544
Position 2224: 0.044906380628314306
Position 2834: 0.039890505962227533
Position 815: 0.039805856658353844
Position 3209: 0.03803275722180788
Position 1925: 0.020377267128393436
Position 919: 0.010827507139520508
Position 227: 0.010384167845019885
Position 15: 0.008965869829727935
Position 316: 0.00889700444518305
Position 2368: 0.006083043512873279
Position 242: 0.005990618256840254
Position 451: 0.004385234607424271
Position 392: 0.004109033299287326
Position 801: 0.00401176774954713
Position 665: 0.003804365902453158
Position 236: 0.0032969757716667927
Position 445: 0.0026713483968703786
Position 1134: 0.002485682298455548
Position 2210: 0.0024392601143370767
Position 2852: 0.0023519687068911965
Position 3319: 0.0022711709286351105
Position 2765: 0.002159219897631335
Position 198: 0.0017662419565600408
Position 757: 0.0016885179581782133
Position 176: 0.0014430331209504073
Position 654: 0.0012877743073303584
Position 2235: 0.0010905399843703701
Position 1843: 0.0009547856202975454
Position 2628: 0.0008413784082201053
Position 3426: 0.0007986870611990666
Position 2446: 0.0007721569455748186
Position 2570: 0.0007711059855631168
Position 2002: 0.0006957399181336068
Position 611: 0.0005885552512534082
Position 1867: 0.00041933886773871026
Position 1471: 0.00040633363860397606
Position 1349: 0.00038246374471788554
Position 2460: 0.00034974392571422415
Position 436: 0.00034005601578515594
Position 1621: 0.0002494413946069015
Position 2158: 0.0002454431871022418
Position 522: 0.00021979664644903958
Position 2820: 0.00021606663546519582
Position 2386: 0.00017343739287420466
Position 3153: 0.00016094364387944665
Position 2520: 0.00013548091351258266
Position 3417: 0.0001329298969483332
Position 1502: 0.0001271230404471962
Position 2145: 0.00011182154613101254
Position 1150: 0.00010360377272456808
Position 2421: 9.669139534981017e-05
Position 2156: 9.466501890839811e-05
Position 874: 9.319963695701091e-05
Position 2803: 8.992802750328628e-05
Position 745: 7.715860101965774e-05
Position 2434: 7.603277439347826e-05
Position 2635: 7.016513772908241e-05
Position 402: 6.96752499302601e-05
Position 418: 6.26066324400739e-05
Position 1006: 5.985953518283255e-05
Position 549: 5.803898106863498e-05
Position 2464: 4.958755837852293e-05
Position 3361: 4.905999746813719e-05
Position 1565: 4.628303947299535e-05
Position 2610: 4.485734761077692e-05
Position 3413: 4.2781955670511554e-05
Position 543: 3.582139890732886e-05
Position 1969: 3.306017763437139e-05
Position 298: 3.0069227676804608e-05
Position 634: 2.7824680159403578e-05
Position 1864: 2.697676995502115e-05
Position 173: 2.3779223954819676e-05
Position 139: 2.3442848896456276e-05
Position 423: 2.2584013316687667e-05
Position 3117: 2.065229720135257e-05
Position 697: 1.890929884621746e-05
Position 896: 1.835451731387343e-05
Position 440: 1.7957301706926408e-05
Position 129: 1.6688234837254413e-05
Position 1298: 1.4223600808598016e-05
Position 1401: 1.3279979788630018e-05
Position 743: 1.3073992235729071e-05
Position 1132: 1.1977295473207539e-05
