Gene = GeneID_692734
index = 78
Annotated 5SS: [   34  4380  5906  7655  8494  9101 12567 14776]
Annotated 3SS: [ 4339  5887  7525  8369  8999 12522 14633 16607]
SMsplice 5SS: [   34  4385  7655  8494  9101 14776 15792]
SMsplice 3SS: [ 4339  7525  8369  8999 14633 15718 16607]
top_k =  1000
Partition function (log Z): 7.813079023048164

Sorted 5' Splice Sites (High to Low Probability):
Position 7655: 0.9975020527604567
Position 14776: 0.995075706411362
Position 8494: 0.9701515254616528
Position 4385: 0.8658988301015306
Position 34: 0.6994958371731091
Position 9101: 0.6302575599163691
Position 15792: 0.554443594386336
Position 2951: 0.4511490214286233
Position 12567: 0.3666298057240221
Position 12667: 0.36131964985959436
Position 6089: 0.3213102948487619
Position 2729: 0.26625813023595085
Position 10205: 0.23389356553218002
Position 16277: 0.22213250207468177
Position 9633: 0.21160541743907674
Position 1464: 0.19117374798251618
Position 5117: 0.15691728781183562
Position 6131: 0.1566770484212964
Position 11717: 0.15249946499944275
Position 213: 0.14751633055276817
Position 15322: 0.12411913348984974
Position 5906: 0.11000248838886807
Position 15189: 0.07817313038804964
Position 3239: 0.077869089294102
Position 10497: 0.07779580218146652
Position 652: 0.07419026891783492
Position 5935: 0.07165210028519779
Position 10881: 0.07141592540810222
Position 9104: 0.06935575908414342
Position 9643: 0.06720073073949168
Position 10599: 0.06619539584784347
Position 2288: 0.0639960511675589
Position 1964: 0.061563803087047994
Position 13743: 0.05915883870741334
Position 5346: 0.05853024595834595
Position 4783: 0.05844781830688881
Position 3188: 0.05598495278313376
Position 2915: 0.05192527105680771
Position 10610: 0.05068145920174966
Position 2678: 0.05018157251157727
Position 1493: 0.047208559494688766
Position 3873: 0.04691200530549054
Position 8277: 0.04573500157776171
Position 10872: 0.04313731371363566
Position 13705: 0.03942574992192702
Position 7972: 0.03544554410626188
Position 13716: 0.03541243992455055
Position 6177: 0.03361221082756055
Position 4413: 0.03352531188562308
Position 10797: 0.0323558428407542
Position 9808: 0.032074166853886366
Position 11289: 0.03159515367687587
Position 1673: 0.030976008042904304
Position 15172: 0.029990963855868125
Position 2162: 0.02841496253989017
Position 6254: 0.02809645252779856
Position 10329: 0.02748025534682456
Position 4380: 0.027209260073340465
Position 6678: 0.023015234686740556
Position 15440: 0.022666745149182908
Position 13030: 0.02011393878771056
Position 7835: 0.01781254874841543
Position 1864: 0.016685175949198643
Position 8456: 0.016538675740060422
Position 9894: 0.014753729122639217
Position 4525: 0.014075520163170503
Position 8461: 0.012162986923334765
Position 11738: 0.011997492754809028
Position 3440: 0.010559853925051533
Position 13755: 0.008613078293115542
Position 15431: 0.008195638923971363
Position 1026: 0.008015895167443108
Position 8100: 0.007478897792154552
Position 1129: 0.0074539131298589694
Position 30: 0.006988852205294277
Position 11919: 0.0069395364159584964
Position 8295: 0.006380577253987122
Position 2498: 0.0060870861629424185
Position 6434: 0.005781263414809199
Position 3902: 0.005772913411664062
Position 11898: 0.005446966100764017
Position 5114: 0.005403515992383177
Position 1852: 0.005155224563864917
Position 2958: 0.004924175340347793
Position 5638: 0.004895106649347774
Position 3175: 0.004683361300075565
Position 6865: 0.004494405614537456
Position 1057: 0.004379231505725024
Position 143: 0.004312531018828831
Position 2758: 0.004242768099415251
Position 10749: 0.0037200126516355276
Position 3406: 0.00369843024180048
Position 7796: 0.003440839908791803
Position 16515: 0.0030576178543773244
Position 1691: 0.0029978802084967156
Position 3360: 0.002833680046091044
Position 5307: 0.002543041091911925
Position 14821: 0.002510432070163299
Position 6594: 0.0024882394469531535
Position 7230: 0.0024802252324912554
Position 386: 0.0024134664216641346
Position 15911: 0.0023734816838484247
Position 6230: 0.0022253309294480135
