Gene = GeneID_692566
index = 66
Annotated 5SS: [100 901]
Annotated 3SS: [798 990]
SMsplice 5SS: [100 901]
SMsplice 3SS: [798 990]
top_k =  1000
Partition function (log Z): -5.145066009238849

Sorted 5' Splice Sites (High to Low Probability):
Position 100: 0.7405498122038072
Position 225: 0.23912178304685552
Position 905: 0.09220781744001706
Position 922: 0.038258434719381965
Position 404: 0.01861358888192002
Position 168: 0.013786070195323498
Position 863: 0.006923668910054754
Position 1085: 0.005047069261029596
Position 1175: 0.004295414887519189
Position 894: 0.004139952504544668
Position 372: 0.003866344755275925
Position 1751: 0.0038374311604591647
Position 1282: 0.00362657516813446
Position 279: 0.003217173365136163
Position 335: 0.0023367998977645026
Position 104: 0.0018893259212948016
Position 885: 0.0015046307388214256
Position 368: 0.0014969730315071777
Position 928: 0.0013455086515439581
Position 1915: 0.001091790197600855
Position 1055: 0.0010826523447241608
Position 1293: 0.0009103820339789653
Position 342: 0.0008896791501339068
Position 386: 0.0007253168271292387
Position 339: 0.00047801884321394103
Position 346: 0.000416258976304278
Position 947: 0.0003333477167880629
Position 1932: 0.000287240453499534
Position 1032: 0.00023022879818989893
Position 172: 0.00020504858071491587
Position 424: 0.00017183577221833372
Position 1648: 0.0001676449369172212
Position 941: 0.00016006945539017827
Position 1196: 0.00014635624175529544
Position 380: 0.00011821395430788357
Position 543: 0.00010731520317673414
Position 80: 0.00010647331304183854
Position 1317: 6.82203621006566e-05
Position 666: 4.566551002358562e-05
Position 159: 3.260703045542366e-05
Position 1553: 2.7168281419150798e-05
Position 533: 1.838289926088456e-05
Position 4: 1.18775319508815e-05
Position 499: 1.0083053618459905e-05
Position 390: 7.56915883642847e-06
Position 83: 6.501963130419216e-06
Position 1080: 1.406756694386523e-06
Position 481: 6.574341144847356e-07
Position 466: 4.5013273194367875e-07
Position 267: 2.3833449583284466e-07
Position 22: 1.4571355254082415e-07
Position 684: 1.2414886640357178e-07
Position 654: 8.061976780812848e-08
Position 148: 4.143859841111034e-08
Position 416: 3.5065287648204475e-08
Position 496: 3.2504043646592634e-08
Position 799: 3.0403266193107064e-08
Position 1041: 2.3752226028497112e-08
Position 361: 1.7286484298754015e-08
Position 469: 1.2005287442657978e-08
Position 950: 9.205304462044983e-09
Position 7: 6.3346819541394315e-09
Position 1010: 1.3825680134681025e-09
Position 509: 1.2006856094367264e-09
Position 781: 1.1136546317984775e-09
Position 785: 7.547253700254228e-10
Position 1008: 5.550465141791779e-10
Position 980: 6.808607485686363e-11
Position 494: 9.170907923519559e-12
Position 749: 3.4353643898693277e-12
Position 755: 1.2424327513747972e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 798: 0.9712042183979983
Position 990: 0.14558520651164716
Position 163: 0.016592294177342235
Position 2018: 0.01487827867351047
Position 278: 0.007791886744180722
Position 1529: 0.004323135520411145
Position 1702: 0.004019013978382946
Position 1913: 0.003885613269545617
Position 214: 0.003509950821518791
Position 1779: 0.002525837633297636
Position 2230: 0.002444754410462481
Position 1552: 0.002205718022163908
Position 1645: 0.0021223753051845618
Position 2213: 0.0018238304927269446
Position 2037: 0.0011495069811394455
Position 1479: 0.0007627298035356138
Position 1390: 0.000691369690502367
Position 817: 0.0006897827489655701
Position 1674: 0.0006657123540833969
Position 2134: 0.0006294598578796915
Position 167: 0.0005365577001646391
Position 1107: 0.000512510538677896
Position 1104: 0.0004258385224984862
Position 1503: 0.0004163422209086492
Position 338: 0.0003999787090122378
Position 933: 0.0003807595489921341
Position 1489: 0.0003660883218438582
Position 1052: 0.0003262884355455522
Position 1717: 0.00029150443437354694
Position 1349: 0.00025477539043743976
Position 1153: 0.00025117269503085223
Position 1897: 0.00022978273998258125
Position 622: 0.00020558737964733836
Position 2089: 0.00016177313630301386
Position 1686: 0.00015162866135298277
Position 403: 0.00014256571239064887
Position 1853: 0.00014112980558631834
Position 1023: 0.00010820287651902845
Position 371: 0.00010364854530063766
Position 440: 9.491282615867121e-05
Position 1387: 8.52493843158032e-05
Position 1196: 8.181851781686535e-05
Position 481: 7.529399204565224e-05
Position 596: 6.999977789254322e-05
Position 1657: 6.0051861544261786e-05
Position 224: 5.53653597172664e-05
Position 1093: 4.422595058556284e-05
Position 1510: 3.5165464372468985e-05
Position 1125: 3.469211192076866e-05
Position 1041: 3.088660634521469e-05
Position 999: 2.8939003962393393e-05
Position 1077: 2.6235514346135875e-05
Position 1174: 2.528078616007056e-05
Position 1320: 2.2756863192399578e-05
Position 994: 2.2421412323941e-05
Position 416: 2.0234263522023687e-05
Position 1795: 1.9405112916162018e-05
Position 345: 1.8773361034093007e-05
Position 1414: 1.8583603983369054e-05
Position 825: 1.7104701568313597e-05
Position 804: 1.7006262014563596e-05
Position 891: 1.551494153708808e-05
Position 1535: 1.1193474547935662e-05
Position 239: 9.051871169668868e-06
Position 2139: 7.963457229032625e-06
Position 1137: 7.823207226745655e-06
Position 1647: 6.992593060696913e-06
Position 1184: 6.9478305431401045e-06
Position 218: 5.604286506621133e-06
Position 1355: 5.479307788814642e-06
Position 1060: 5.296718557864816e-06
Position 874: 5.177622308254973e-06
Position 1557: 4.472222915465368e-06
Position 677: 4.4102219638093975e-06
Position 1074: 4.0375239952208475e-06
Position 379: 3.585731364012458e-06
Position 654: 3.1221350405397787e-06
Position 313: 2.1498814681945915e-06
Position 317: 1.8208907273510434e-06
Position 139: 5.445997634169883e-07
Position 454: 2.836539107116798e-07
Position 447: 2.6473106278574075e-07
Position 1156: 2.601334599411923e-07
Position 543: 1.424506805279622e-07
Position 319: 8.366418139302686e-08
Position 115: 7.959009571219773e-08
Position 1397: 4.983038030328221e-08
Position 871: 4.809399721705122e-08
Position 1224: 1.5189849215786885e-08
Position 143: 9.16005629612293e-09
Position 1163: 8.250253119846981e-10
Position 1002: 2.0669438195985653e-10
Position 104: 3.98370598274593e-13
