Gene = GeneID_100379397
index = 25
Annotated 5SS: [18]
Annotated 3SS: [231]
SMsplice 5SS: [18]
SMsplice 3SS: [231]
top_k =  1000
Partition function (log Z): -8.008580683235092

Sorted 5' Splice Sites (High to Low Probability):
Position 18: 0.9805954436033185
Position 74: 0.014145849185113057
Position 126: 0.0017134823091874624
Position 67: 0.0010801125230732347
Position 62: 0.001022794325402265
Position 160: 0.0006282446482733051
Position 475: 0.0005774354912860389
Position 427: 0.00020759027815947238
Position 745: 0.00019076025743256007
Position 109: 0.00017913536929623026
Position 25: 0.00017699412314514754
Position 459: 0.00016383693219633894
Position 168: 0.00012861717260518089
Position 440: 0.00011706147742553038
Position 114: 0.00010418951761364822
Position 540: 2.7193997239675483e-05
Position 130: 2.372932590619611e-05
Position 158: 1.1074829517565243e-05
Position 54: 9.950436938443117e-06
Position 339: 9.33693292646217e-06
Position 688: 2.493076763998072e-06
Position 442: 1.3565061327979894e-06
Position 598: 3.340399636790185e-07
Position 406: 1.4878285201511378e-07
Position 496: 1.0807275227939417e-07
Position 387: 8.19019195860481e-08
Position 346: 5.557478000990153e-08
Position 454: 4.310416352884992e-08
Position 728: 4.275823613916684e-08
Position 517: 3.315467637305291e-08
Position 553: 2.3771085746911895e-08
Position 280: 1.4445623579937877e-08
Position 706: 1.1852789147877478e-08
Position 580: 3.657566779645628e-09
Position 644: 2.965152827612583e-09
Position 256: 1.8742106687574044e-12
Position 277: 4.3489919947357773e-13
Position 231: 2.2935134055637556e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 231: 0.9933011645796823
Position 277: 0.002209878915604163
Position 837: 0.001086044497795138
Position 644: 0.0006309020123104654
Position 289: 0.0005684900371192902
Position 171: 0.00049870419639526
Position 525: 0.00043571496190232794
Position 136: 0.00037643064659525225
Position 411: 0.00037631869358877
Position 617: 0.00017513170406333617
Position 633: 0.0001629339683227335
Position 671: 0.00016018985250553918
Position 561: 0.0001577866814313897
Position 660: 0.00014301428161118393
Position 387: 0.00013299235887645992
Position 381: 8.027206781636237e-05
Position 687: 7.986070674931814e-05
Position 362: 6.37572173813141e-05
Position 601: 6.140358514319363e-05
Position 99: 5.808544571107809e-05
Position 384: 5.340779287870049e-05
Position 534: 4.176079998721204e-05
Position 783: 3.640927424371729e-05
Position 357: 3.4305696577772234e-05
Position 400: 3.3191729673818256e-05
Position 849: 3.060999887244461e-05
Position 158: 2.8244829802052547e-05
Position 177: 2.518754627768407e-05
Position 375: 1.745171607260251e-05
Position 706: 1.1531956415050495e-05
Position 813: 8.64800364875561e-06
Position 101: 8.433552458305833e-06
Position 728: 4.783504396195641e-06
Position 507: 4.5239827872981375e-06
Position 475: 4.429366426074465e-06
Position 309: 3.6928283575734687e-06
Position 606: 2.9359411896050428e-06
Position 745: 2.077875226909687e-06
Position 316: 1.96359831067087e-06
Position 339: 1.6429847980107386e-06
Position 143: 1.5896008636781844e-06
Position 367: 7.999830838271137e-07
Position 459: 4.356235087668881e-07
Position 714: 2.5511337528479776e-07
Position 109: 1.923328418195765e-07
Position 794: 4.3603764443744504e-09
