Gene = LOC101743320
index = 571
Annotated 5SS: [268 777]
Annotated 3SS: [ 541 1167]
SMsplice 5SS: [268 777]
SMsplice 3SS: [ 541 1167]
top_k =  1000
Partition function (log Z): -9.045466380277059

Sorted 5' Splice Sites (High to Low Probability):
Position 268: 0.9223826795605765
Position 777: 0.6719335055168347
Position 1301: 0.0226890993170242
Position 2429: 0.015306359343412665
Position 1891: 0.012173412998350532
Position 23: 0.010326208496006514
Position 1903: 0.00943941193349876
Position 550: 0.006185113431969541
Position 275: 0.00497139507904562
Position 836: 0.0044695268209726195
Position 2038: 0.0033656194894786723
Position 224: 0.0019691789903327596
Position 607: 0.0015593344813582635
Position 1284: 0.0012677982534142435
Position 213: 0.0012293180916149522
Position 2572: 0.0011230937173981861
Position 244: 0.0010655064164923997
Position 751: 0.0009321979087122924
Position 120: 0.0009210301346191803
Position 2528: 0.0006391165167733866
Position 798: 0.0005414594595842856
Position 1307: 0.0004748081104639966
Position 1616: 0.0004530791381613835
Position 2547: 0.00045194389412525117
Position 81: 0.00039707450944453346
Position 63: 0.00036045876856650734
Position 28: 0.0003131028024962278
Position 313: 0.00026687147926566097
Position 1918: 0.00024892777252985055
Position 218: 0.00012962290880117922
Position 656: 0.00012284655730583006
Position 201: 0.00011518926775578937
Position 2872: 0.00010082086670793529
Position 36: 8.929445298635675e-05
Position 169: 7.743519615786714e-05
Position 2288: 6.921154985870829e-05
Position 973: 6.675011552087181e-05
Position 916: 5.688305368892333e-05
Position 2623: 3.942264498192443e-05
Position 5: 3.616714137225149e-05
Position 793: 3.284660706984112e-05
Position 480: 3.2026407652792e-05
Position 580: 2.6625765649776358e-05
Position 977: 2.46037926384041e-05
Position 709: 1.5864771373947843e-05
Position 272: 1.2923724923640987e-05
Position 951: 9.860141951489771e-06
Position 86: 8.652477626958605e-06
Position 10: 7.792906525080848e-06
Position 221: 7.544932467178522e-06
Position 103: 3.845949235395917e-06
Position 376: 1.5330069140314966e-06
Position 366: 1.1739395155881335e-06
Position 368: 6.352332138459506e-07
Position 461: 6.102036792378518e-07
Position 373: 4.408491266163203e-07
Position 822: 3.5975575636738556e-07
Position 1549: 3.1144004059407193e-07
Position 995: 2.946550114353099e-07
Position 992: 2.0204272822133924e-07
Position 660: 1.1783188100249709e-07
Position 787: 3.2536993521346234e-08
Position 501: 3.2300044598057855e-08
Position 1339: 2.2535419381803655e-08
Position 1099: 1.1079488967576714e-08
Position 1168: 1.0335021937248272e-08
Position 1160: 1.6445556713405261e-09
Position 486: 4.995023799953703e-13
Position 494: 4.737937768780898e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 541: 0.7073130398383468
Position 1167: 0.4720144830392153
Position 2428: 0.07564584643107966
Position 2380: 0.05255204087031236
Position 461: 0.044069317718836196
Position 2645: 0.04054778612186253
Position 2546: 0.02752440759998873
Position 1240: 0.02321392583939401
Position 2090: 0.021879111881695498
Position 2948: 0.019807896462644463
Position 888: 0.019512389184624685
Position 1455: 0.015439230758961552
Position 1636: 0.015038642186019467
Position 1508: 0.014675137081746382
Position 1782: 0.012259497099492646
Position 1520: 0.011590761467968263
Position 1867: 0.010720643938383644
Position 2227: 0.00897290180521763
Position 507: 0.007653208517310132
Position 672: 0.007245931997169978
Position 103: 0.004922871711422768
Position 1577: 0.004911464695304655
Position 611: 0.004903873402544447
Position 1768: 0.0044266962957375455
Position 2311: 0.004412916969408569
Position 2580: 0.0043853546170136565
Position 966: 0.00378629012017202
Position 2075: 0.003771661012420228
Position 2494: 0.003770235681783179
Position 2927: 0.0037680839986366835
Position 2514: 0.0031307340204700844
Position 894: 0.0029079853887146465
Position 1785: 0.0026322107745162414
Position 1580: 0.002632000508824336
Position 2353: 0.002523064808049859
Position 1139: 0.002514456889176194
Position 2116: 0.002428294267186393
Position 2356: 0.0023189465031528923
Position 2323: 0.0021286479015097315
Position 2621: 0.0019242371291286046
Position 1807: 0.0018207170561021352
Position 1143: 0.0016735544864416095
Position 1721: 0.0015936818916230718
Position 1276: 0.0015355396952921236
Position 494: 0.0013600522515869197
Position 1531: 0.0012726148746284832
Position 2667: 0.0012377064874186275
Position 2730: 0.0009234402756958136
Position 1716: 0.0008604794924887563
Position 1474: 0.0008557922914251788
Position 1948: 0.000667169976764962
Position 1387: 0.0006618691932042687
Position 2458: 0.0006366254249292574
Position 1597: 0.0005104396705969304
Position 951: 0.0004776858428033813
Position 1966: 0.00047391888620171584
Position 998: 0.00046235044276357335
Position 1252: 0.0004381932588066002
Position 1603: 0.00043362456352107564
Position 491: 0.00038575466626574346
Position 1646: 0.00037409001972663796
Position 1332: 0.00036874688600351387
Position 677: 0.0003444413391401325
Position 2475: 0.0003106548141294126
Position 1116: 0.00028473082699080924
Position 2121: 0.0002422633955152144
Position 2149: 0.0002279884786416112
Position 2528: 0.00018526561507117254
Position 709: 0.00018000386786141064
Position 682: 0.0001197384921713301
Position 549: 0.00010730640604092462
Position 468: 0.00010689432522921946
Position 730: 0.00010674852450758271
Position 1985: 0.00010506028580965791
Position 2706: 9.892000563283664e-05
Position 1223: 9.029577845556997e-05
Position 2191: 8.50493646089524e-05
Position 916: 8.49146088311425e-05
Position 1761: 8.49086744840095e-05
Position 1610: 7.809135407760301e-05
Position 1437: 7.530606379999965e-05
Position 1304: 7.202326294913355e-05
Position 366: 7.198492754727406e-05
Position 2015: 7.017483398994521e-05
Position 2871: 6.814540865508937e-05
Position 440: 6.629667583257055e-05
Position 2038: 6.053255224442462e-05
Position 431: 5.1944475348449455e-05
Position 2153: 4.0819784915908504e-05
Position 1930: 3.7592695430512196e-05
Position 2102: 3.0456374079009313e-05
Position 573: 2.813510441373777e-05
Position 204: 2.2264010537999356e-05
Position 638: 2.1909962540199844e-05
Position 1196: 1.541705791268654e-05
Position 2288: 1.481477110462734e-05
Position 1019: 1.3870063114340498e-05
Position 2246: 1.3515187477730694e-05
Position 580: 1.3211302892842854e-05
Position 479: 4.9207435761065125e-06
Position 558: 3.1619834219286288e-06
Position 2159: 2.6104526902898707e-06
Position 733: 1.9801443382140834e-06
Position 393: 1.5660029512228609e-06
Position 751: 9.283071203389406e-07
Position 201: 7.187284327507111e-07
Position 684: 6.94663974999607e-07
Position 224: 6.379624697147076e-08
Position 81: 1.9620432816185607e-08
Position 209: 1.2665240806924094e-08
Position 216: 5.118430282436377e-09
Position 1077: 2.9992302427829615e-09
Position 313: 2.2789121514838075e-09
Position 234: 7.022038491168822e-10
Position 228: 5.462481382760256e-12
Position 213: 2.651804443381502e-13
Position 272: 2.2075713161352964e-14
