Gene = GeneID_100379417
index = 27
Annotated 5SS: [   31 14165 14831 16121 17453]
Annotated 3SS: [14042 14706 15991 17197 18096]
SMsplice 5SS: [   31 14165 14831 16121 17453]
SMsplice 3SS: [14042 14706 15991 17197 18043]
top_k =  1000
Partition function (log Z): 4.673798600418742

Sorted 5' Splice Sites (High to Low Probability):
Position 16121: 0.9933583339103198
Position 17453: 0.9893500452818496
Position 14831: 0.9615542120790411
Position 14165: 0.9033704918045065
Position 31: 0.6303742524086746
Position 710: 0.38944711218542444
Position 17100: 0.14949803053275765
Position 125: 0.13562802596081394
Position 298: 0.12876810230684319
Position 14470: 0.11953151765290947
Position 2283: 0.09471700812034646
Position 4365: 0.08369676186511432
Position 15891: 0.0826341856230115
Position 15266: 0.07087942866870436
Position 15877: 0.06049684698179258
Position 8751: 0.049838821096951605
Position 14491: 0.04262366784871915
Position 14234: 0.03737459028420115
Position 4891: 0.03470541529720747
Position 16988: 0.0223627942030965
Position 16516: 0.017521542343235805
Position 14176: 0.015434102017165772
Position 14847: 0.015237966915530326
Position 3661: 0.014380783200213411
Position 16840: 0.011756791245090246
Position 14787: 0.011444359723186068
Position 16992: 0.010816945297152106
Position 16692: 0.007341276021504152
Position 8145: 0.006164983433942392
Position 14922: 0.005960093428367444
Position 784: 0.005661502984434756
Position 15913: 0.005279023686626904
Position 288: 0.004726087924355683
Position 15854: 0.0038661372013915436
Position 15010: 0.003822962775198056
Position 129: 0.003679751359334189
Position 14835: 0.0035431419133111794
Position 231: 0.0034520877162726436
Position 15633: 0.0032793477576448936
Position 16710: 0.003089208104239939
Position 16247: 0.002601610801464093
Position 14506: 0.0021199898391872727
Position 17130: 0.00207287252341121
Position 3764: 0.001533848546013631
Position 2555: 0.0014896864472084895
Position 15625: 0.0013153269380453674
Position 15809: 0.0011957056919409538
Position 3744: 0.001193159333141572
Position 4056: 0.0011511032270284484
Position 1650: 0.0011343262699744722
Position 2837: 0.0011000484203515036
Position 4313: 0.001036127870682435
Position 2589: 0.001035226765075081
Position 16953: 0.0009167823457902042
Position 5019: 0.0009148189600734982
Position 3912: 0.0009088604090872681
Position 2189: 0.000885402197767426
Position 676: 0.0008352163430988133
Position 434: 0.0008179596821821813
Position 17308: 0.0007867330815739545
Position 17383: 0.0007166799854366843
Position 16640: 0.0006512770123303346
Position 16348: 0.0005268497707257759
Position 17790: 0.0004907236765689004
Position 15544: 0.0004805171029965633
Position 153: 0.00042504427148690725
Position 10051: 0.00040078313979213787
Position 14906: 0.0003763700940152478
Position 15555: 0.0003404301074034894
Position 17867: 0.00032352400524879
Position 892: 0.0003128839311965503
Position 16134: 0.00030668840212099395
Position 16127: 0.0002765003372340615
Position 16717: 0.0002714904010283113
Position 836: 0.0002653464210730079
Position 1588: 0.0002644943868409645
Position 15294: 0.00026175071620519833
Position 1915: 0.00025800920920352583
Position 16269: 0.0002452164756627519
Position 1045: 0.00024017237646867197
Position 16506: 0.00021292354237672194
Position 16186: 0.00020830561694109336
Position 181: 0.0002062377031083933
Position 15357: 0.0002003479078565943
Position 510: 0.00019677216932726595
Position 15481: 0.00019553334881067307
Position 732: 0.00018696069214509995
Position 1974: 0.00018670663347857913
Position 16544: 0.00017377600286249184
Position 6149: 0.0001679069077622224
Position 610: 0.00016443265514388763
Position 16811: 0.0001624723815726539
Position 1365: 0.0001618697195960053
Position 83: 0.00015024636852687718
Position 16209: 0.00014670505612798904
Position 15020: 0.0001397988976174561
Position 17457: 0.00013743454266007389
Position 17048: 0.00013704919262803574
Position 1740: 0.00012272834232973637
Position 3769: 0.000116039231222358
Position 3773: 0.00010780311554652402
Position 15444: 0.0001037726610279997
Position 18044: 0.00010217168308479007
Position 17518: 9.792150263695724e-05
Position 16969: 9.519566143564387e-05
Position 15784: 9.409366796166044e-05
Position 2344: 8.890556819834908e-05
Position 2841: 8.673730210327117e-05
Position 15769: 8.353110659232778e-05
Position 2463: 7.598935682491949e-05
Position 17029: 7.476918589939524e-05
Position 3072: 7.303178623688636e-05
Position 3748: 7.165476977397547e-05
Position 3358: 6.850576519213483e-05
Position 17678: 6.5258460560117e-05
Position 3746: 6.388985464184011e-05
Position 3046: 6.177074972567976e-05
Position 4351: 6.117226384287038e-05
Position 15297: 5.696044214837434e-05
Position 3723: 5.4818728970724986e-05
Position 16579: 5.327239410358497e-05
Position 17756: 5.281612544711874e-05
Position 16477: 5.221220124092679e-05
Position 1140: 5.082347738763498e-05
Position 589: 5.014795492881211e-05
Position 14792: 4.566633804279452e-05
Position 4052: 4.306601672390988e-05
Position 1358: 4.142093829467709e-05
Position 1663: 3.2427895899137855e-05
Position 204: 3.210777043489533e-05
Position 18032: 3.2082744539988265e-05
Position 402: 3.0830734738441605e-05
Position 494: 2.881494747269561e-05
Position 15287: 2.8087814983089706e-05
Position 2122: 2.6096815675684848e-05
Position 3767: 2.394165750222209e-05
Position 112: 2.2865927115145328e-05
Position 628: 2.0061871651493886e-05
Position 788: 1.9972814611785936e-05
Position 17546: 1.9678387489428982e-05
Position 17041: 1.8393444106644998e-05
Position 476: 1.803254674771258e-05
Position 271: 1.73701962282111e-05
Position 35: 1.702365616346371e-05
