Gene = GeneID_100379468
index = 31
Annotated 5SS: [   89 56642 58567]
Annotated 3SS: [56518 58386 59224]
SMsplice 5SS: [   89 56642 57778 58567]
SMsplice 3SS: [56518 57643 58386 59224]
top_k =  1000
Partition function (log Z): -36.587672023756205

Sorted 5' Splice Sites (High to Low Probability):
Position 89: 0.905359218272404
Position 13533: 0.5246557995546582
Position 6807: 0.3438430458195697
Position 5675: 0.19154510700755245
Position 21986: 0.15803700176849833
Position 21875: 0.13353724284304505
Position 20896: 0.09527473160778452
Position 21890: 0.09342641635302734
Position 151: 0.09240917995647442
Position 6819: 0.040615301025748264
Position 23344: 0.040293969988589674
Position 5603: 0.03934688040420403
Position 6824: 0.03546578029177663
Position 1678: 0.021307617229013382
Position 982: 0.020022628413572996
Position 7350: 0.019726054101789202
Position 1910: 0.018485388167451967
Position 3177: 0.012588950810650364
Position 941: 0.011655886612627576
Position 2606: 0.011362590553237916
Position 15232: 0.01095909699426975
Position 1500: 0.01063665021915884
Position 5927: 0.009308388138755012
Position 1095: 0.00642604134317963
Position 5922: 0.004300237971251704
Position 2588: 0.0036043438848596433
Position 15483: 0.0035472314144409916
Position 5978: 0.002965658831563894
Position 1065: 0.002363983711414602
Position 14429: 0.002005991293867298
Position 10740: 0.0013682758877583566
Position 4696: 0.0012960918540468641
Position 894: 0.001277811329310302
Position 2331: 0.0008379316430207069
Position 2283: 0.0007213176261712104
Position 187: 0.0006863762979098252
Position 15695: 0.0006773263577204599
Position 2510: 0.0005926344311275915
Position 1026: 0.0005495927576965529
Position 2613: 0.0004712444199428699
Position 642: 0.0004654257376040528
Position 155: 0.0004177467393250238
Position 1346: 0.0004165757610554689
Position 13818: 0.00036021659857625986
Position 1599: 0.0002919692305706283
Position 1659: 0.00022015378367004593
Position 928: 0.00019124156186482618
Position 6814: 8.912740749681036e-05
Position 7013: 8.874902958037852e-05
Position 145: 8.099503241491959e-05
Position 235: 7.173138031409582e-05
Position 383: 6.55324425080511e-05
Position 353: 5.246025383548313e-05
Position 1366: 4.8563542079319775e-05
Position 48: 4.24080304569049e-05
Position 1467: 3.735891219065513e-05
Position 140: 3.462155539184862e-05
Position 1682: 3.155425596478442e-05
Position 1334: 2.781462012091398e-05
Position 1302: 2.738265230021072e-05
Position 727: 2.6749264346392067e-05
Position 1047: 2.5393940069603425e-05
Position 1377: 2.150352400608955e-05
Position 1593: 1.6132126948193576e-05
Position 972: 1.3587676773051839e-05
Position 2437: 1.2924002916127126e-05
Position 2447: 1.0699211652807573e-05
Position 1206: 9.426322231563119e-06
Position 998: 5.017426699023134e-06
Position 2408: 4.326737430068084e-06
Position 429: 3.8982440017991214e-06
Position 160: 3.1312290523542128e-06
Position 1663: 2.1313650367839517e-06
Position 1936: 1.913075537366729e-06
Position 1610: 1.7905034976474473e-06
Position 2289: 1.3445691168027916e-06
Position 403: 1.2811928243461304e-06
