Gene = GeneID_732874
index = 94
Annotated 5SS: [267]
Annotated 3SS: [719]
SMsplice 5SS: [267]
SMsplice 3SS: [719]
top_k =  1000
Partition function (log Z): -5.592918973428249

Sorted 5' Splice Sites (High to Low Probability):
Position 267: 0.8994780529121804
Position 208: 0.042598432135481645
Position 361: 0.021813717742723376
Position 307: 0.018615724790014082
Position 851: 0.016805303625343656
Position 217: 0.011855577326896774
Position 507: 0.004962842590614747
Position 502: 0.0020642690285954087
Position 927: 0.001857718343507714
Position 184: 0.001781871113001833
Position 956: 0.0014281997976576387
Position 378: 0.0013353590350405234
Position 352: 0.0012171999874112552
Position 345: 0.0009769437533153765
Position 880: 0.0008889632346935415
Position 748: 0.0008277607939849513
Position 858: 0.00041124615654578603
Position 188: 0.00025425206745649954
Position 62: 0.00011872900510015643
Position 829: 0.00010786866212376057
Position 152: 0.00010763637979719085
Position 41: 8.005691747053209e-05
Position 792: 4.4457929707664775e-05
Position 909: 4.28676302741335e-05
Position 1078: 3.4215292352041817e-05
Position 415: 3.4055639507829896e-05
Position 88: 2.7960682502629665e-05
Position 156: 1.5469010275138637e-05
Position 334: 9.755121525961146e-06
Position 626: 8.805314248402295e-06
Position 428: 8.329252274857869e-06
Position 356: 7.38348522809958e-06
Position 492: 5.057557342697652e-06
Position 260: 3.1014289692120314e-06
Position 1192: 3.0128098746549642e-06
Position 101: 2.3271439284221856e-06
Position 1169: 1.726374616402825e-06
Position 732: 1.5127541050933598e-06
Position 636: 9.228856618674877e-07
Position 1173: 7.955730294713021e-07
Position 1082: 5.763387650955685e-07
Position 150: 4.970378283150807e-07
Position 1142: 3.170478288313829e-07
Position 1204: 3.0014625421887216e-07
Position 1149: 1.6117357343680557e-07
Position 1108: 8.014393360154083e-08
Position 431: 9.395503733028637e-10
Position 182: 7.133142408620717e-10
Position 727: 8.135598264839449e-11
Position 691: 2.8420061306142313e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 719: 0.9378458800020008
Position 1114: 0.039462587067079426
Position 392: 0.02463268965915674
Position 978: 0.007941294817687907
Position 1231: 0.005992788844226567
Position 492: 0.0029775339795170878
Position 825: 0.0022487539318620854
Position 724: 0.002196180036246075
Position 1134: 0.0021598482679703267
Position 349: 0.0009273861366378829
Position 296: 0.0005602520294375085
Position 1279: 0.0005041831644170599
Position 752: 0.00045320317312190695
Position 526: 0.0004236875292066136
Position 896: 0.00038060765808577764
Position 1082: 0.0001887190110069054
Position 1017: 0.0001735366034129729
Position 431: 0.00011931135963348374
Position 626: 7.8196267573211e-05
Position 1204: 7.323478832806377e-05
Position 141: 5.2668629020882945e-05
Position 799: 4.967522194181544e-05
Position 861: 4.1484885112268585e-05
Position 187: 4.077502457000294e-05
Position 768: 3.7695972627366977e-05
Position 666: 3.1877735466181026e-05
Position 1001: 3.0237581615339297e-05
Position 992: 2.931302474335926e-05
Position 935: 2.0872284469527916e-05
Position 415: 1.8538375402543386e-05
Position 1142: 1.708578368309334e-05
Position 428: 1.5420863937459575e-05
Position 1177: 1.491634252272607e-05
Position 1173: 1.3723156796066765e-05
Position 843: 1.1494830228309837e-05
Position 858: 1.1138265926940786e-05
Position 1183: 9.299459986311795e-06
Position 1189: 9.079146466437334e-06
Position 1163: 7.053241810456501e-06
Position 1152: 5.1790410901363e-06
Position 124: 4.845181406297193e-06
Position 199: 4.784365040478943e-06
Position 583: 4.688299526200058e-06
Position 266: 4.206738850609228e-06
Position 931: 3.146668003858951e-06
Position 498: 2.0714897224031976e-06
Position 632: 1.7918286423913973e-06
Position 361: 1.643504825142792e-06
Position 1255: 1.4174049986197675e-06
Position 808: 1.3185632806061306e-06
Position 909: 1.0387262180206536e-06
Position 306: 9.043662556768601e-07
Position 1235: 6.813884443997722e-07
Position 150: 5.254065338655345e-07
Position 537: 2.0369387485531255e-07
Position 1149: 1.4848628970005464e-07
Position 778: 1.3538194405590062e-07
Position 235: 1.314011841005714e-07
Position 776: 1.2746004229547887e-07
Position 225: 8.584510082105277e-08
Position 216: 7.305806134864175e-08
Position 244: 2.2184217998122596e-08
Position 257: 1.3878448431428581e-08
Position 213: 6.247762543920403e-09
Position 506: 7.464363619338439e-11
Position 254: 6.972668548908153e-11
