Gene = GeneID_732855
index = 93
Annotated 5SS: [  27  550  937 1828 2614]
Annotated 3SS: [ 344  790 1656 2466 3561]
SMsplice 5SS: [ 550  937 1828 2614]
SMsplice 3SS: [ 790 1656 2466 3561]
top_k =  1000
Partition function (log Z): 13.481485619038006

Sorted 5' Splice Sites (High to Low Probability):
Position 2614: 0.9981429685760504
Position 937: 0.9934611518713522
Position 1828: 0.9898115298402462
Position 550: 0.9867172092784495
Position 3465: 0.4908406252591051
Position 27: 0.08509725100839309
Position 1998: 0.05923030605557049
Position 3175: 0.028940641439363604
Position 1508: 0.008771518636039108
Position 1756: 0.005969358127845417
Position 1501: 0.004541227488113364
Position 3111: 0.003701002593680133
Position 1478: 0.0034672462973091046
Position 665: 0.0034168670998472673
Position 2071: 0.003402134174799584
Position 683: 0.003303093831493488
Position 3383: 0.0028624565950636414
Position 2111: 0.002493031201748973
Position 3370: 0.00213751034911417
Position 3238: 0.001906744673692325
Position 2363: 0.0016952120480976998
Position 1323: 0.0015881278529808916
Position 3412: 0.0015675116381362992
Position 2960: 0.0013486719220508396
Position 2037: 0.0011747755244797685
Position 2013: 0.0011296690349660945
Position 38: 0.0007391599501723932
Position 929: 0.0007354258219206748
Position 1724: 0.0006323715839415892
Position 3142: 0.0006064007007324935
Position 183: 0.0005790584308289807
Position 3390: 0.0005775554567145119
Position 1462: 0.0005274738470705938
Position 677: 0.0005270621892150376
Position 860: 0.0005225201322611072
Position 3117: 0.00045684505641506814
Position 2344: 0.0004493214937749242
Position 941: 0.00040021169800448953
Position 1368: 0.00038576677875903247
Position 957: 0.00037592508961800246
Position 1486: 0.0003694231696720956
Position 2912: 0.00036843923589841747
Position 2387: 0.00035077337584093625
Position 3428: 0.00034182497114101343
Position 868: 0.00033011975370883306
Position 1091: 0.00029772762837919884
Position 1848: 0.0002843749341361853
Position 3005: 0.0002771264871947672
Position 79: 0.0002724625747011149
Position 1909: 0.00025029255082701225
Position 2765: 0.0002493302324483449
Position 2652: 0.0002308481515508735
Position 554: 0.00021959724540763007
Position 977: 0.0002176181198669278
Position 2021: 0.00020777976582964824
Position 1009: 0.00020576677092251603
Position 3355: 0.00020418390193310644
Position 919: 0.0002011709247626779
Position 88: 0.00020006459328331558
Position 2348: 0.00017483007278072785
Position 45: 0.00015616549234748675
Position 2734: 0.0001308058415931064
Position 1573: 0.00012946972932973842
Position 2938: 0.00012033500110483249
Position 251: 0.00011407430709028627
Position 2925: 0.00010764098979425665
Position 1243: 0.00010594566593571135
