Gene = GeneID_693001
index = 87
Annotated 5SS: [   55  3738  6158  7553 10609 11412 12035]
Annotated 3SS: [ 3307  6035  7325 10493 11330 11923 12685]
SMsplice 5SS: [   55  3426  6158  7553  9537 10609 11412 12035]
SMsplice 3SS: [ 3307  6035  7325  9390 10493 11330 11923 12938]
top_k =  1000
Partition function (log Z): 4.923532025898766

Sorted 5' Splice Sites (High to Low Probability):
Position 11412: 0.9954341420753493
Position 10609: 0.988846376283355
Position 55: 0.9581550116584254
Position 6158: 0.9567326955239308
Position 12035: 0.8854211290740005
Position 7553: 0.8695151676427808
Position 3426: 0.7359025473589014
Position 9537: 0.6219110815517382
Position 6886: 0.26007530272579776
Position 3738: 0.22389321018430225
Position 1745: 0.20216781531028089
Position 7976: 0.16163421722201904
Position 7087: 0.1546436215916583
Position 6439: 0.140435573324782
Position 2606: 0.1351479729783357
Position 10269: 0.1350549909965795
Position 2088: 0.1107596369121506
Position 1634: 0.07604206425456297
Position 7189: 0.07171470253796848
Position 3447: 0.06631030393587732
Position 1402: 0.05894726243836119
Position 2661: 0.045594266484459064
Position 8158: 0.04538636701043746
Position 8463: 0.03540802950631169
Position 1465: 0.03508488818782632
Position 8106: 0.03330046135756726
Position 655: 0.029649818953832115
Position 1723: 0.02622136185952595
Position 9139: 0.022623668269030697
Position 4785: 0.022463690519130747
Position 6491: 0.01994240406982389
Position 3570: 0.01928372018212723
Position 12441: 0.01886261968826517
Position 8048: 0.01850702168484576
Position 9575: 0.017504417787832943
Position 465: 0.016125307589943527
Position 2458: 0.01555452136841937
Position 1809: 0.01213302114762855
Position 12631: 0.011543630865154558
Position 4971: 0.010728268498319768
Position 10328: 0.010668829509137187
Position 7069: 0.009964227677650385
Position 2034: 0.009250675587725446
Position 3595: 0.009186016092994936
Position 2523: 0.007826996335842771
Position 12594: 0.007413446140931747
Position 659: 0.007262174383042377
Position 8340: 0.00705657700864881
Position 10626: 0.006666309494181532
Position 10166: 0.0062650325194200645
Position 9149: 0.005250585083120974
Position 12832: 0.004967110412868609
Position 6193: 0.004940627926833142
Position 7940: 0.00489940228130681
Position 9581: 0.004470670595655091
Position 8234: 0.003923794002450676
Position 12783: 0.0037639656261004026
Position 12231: 0.0035212342472456747
Position 10279: 0.0034467685557478867
Position 2516: 0.0031728031468951858
Position 4686: 0.0029595280869307112
Position 6738: 0.0027812579428893943
Position 2743: 0.0027670787934427157
Position 2238: 0.002700593011883299
Position 1945: 0.002560469069166174
Position 11665: 0.0025334713174139205
Position 12492: 0.002372989965732494
Position 1536: 0.001970160583427922
Position 7864: 0.0018254302400696391
Position 1498: 0.001804517411656477
Position 8211: 0.0017773102416263145
Position 7910: 0.001686965150075537
Position 7062: 0.0016050448043631066
Position 12240: 0.0015731957211584193
Position 2602: 0.0015613422161607818
