Gene = LOC101739740
index = 368
Annotated 5SS: [ 194 1476 1835 3730 3982]
Annotated 3SS: [ 676 1663 3150 3800 5249]
SMsplice 5SS: [ 194 1835 3730 3982]
SMsplice 3SS: [1663 3150 3800 5249]
top_k =  1000
Partition function (log Z): 6.16703086170436

Sorted 5' Splice Sites (High to Low Probability):
Position 3982: 0.921814348065644
Position 3730: 0.8353653821809224
Position 194: 0.8137920603480477
Position 1835: 0.7480947882087018
Position 1790: 0.24451796348669913
Position 2564: 0.21224536731975216
Position 1047: 0.13591861732716456
Position 1476: 0.13570209051866694
Position 4521: 0.08708622900926041
Position 3886: 0.07420698970502942
Position 4507: 0.054183311222172154
Position 2921: 0.0516980181257975
Position 4656: 0.048737675740225486
Position 864: 0.048388115898878405
Position 5320: 0.0412312055776449
Position 5144: 0.03268006701858589
Position 2573: 0.027982198421614417
Position 3584: 0.020815952523037057
Position 1056: 0.018495034950427473
Position 228: 0.016608895442029988
Position 5205: 0.01316860563789859
Position 3033: 0.011322872027079142
Position 4223: 0.009784303174881971
Position 2260: 0.008003999527075614
Position 1161: 0.007595973808750088
Position 5493: 0.007563303192871297
Position 1448: 0.006511743197940832
Position 498: 0.005389007923842551
Position 3428: 0.005306222098691861
Position 2969: 0.0050292251914650825
Position 3580: 0.004951853930262931
Position 292: 0.0046453618202460896
Position 208: 0.00453778255289077
Position 1110: 0.0044916843512812984
Position 3302: 0.004007480941548083
Position 3434: 0.003975237152219339
Position 4911: 0.0035892459677055242
Position 2859: 0.0035690501439960658
Position 2070: 0.002982898960437809
Position 4646: 0.002982347774610394
Position 4818: 0.0028863302814624457
Position 2684: 0.002436097364715989
Position 5322: 0.002261151860175408
Position 3285: 0.002113193173712397
Position 837: 0.0020430724980188414
Position 4281: 0.001995863153217184
Position 2601: 0.0018838309922987002
Position 2672: 0.0018436667329830175
Position 2470: 0.001799711103620138
Position 1842: 0.0016253328408222432
Position 2474: 0.0016224533405765462
Position 5491: 0.001500016753162992
Position 2744: 0.0014752844005711302
Position 1523: 0.0014420682049356064
Position 3358: 0.001405152081658992
Position 5468: 0.0014009602429935185
Position 5401: 0.001287745737160703
Position 3105: 0.0012150896909571673
Position 4718: 0.0012023166810549149
Position 2209: 0.001122757881969629
Position 431: 0.0010707437260841454
Position 3538: 0.00105791107591608
Position 2605: 0.0009650754042840188
Position 5740: 0.0009179635390471089
Position 32: 0.000875729241474761
Position 2319: 0.0008674945047132806
Position 3557: 0.0008421205184910291
Position 4503: 0.0008154574870498128
Position 908: 0.0007317763689019963
Position 3946: 0.0007302578010248311
Position 2930: 0.0007069579739611396
Position 4671: 0.0007000931794525529
Position 4852: 0.0006664841874535408
Position 740: 0.0006576447212053397
Position 1412: 0.000651649021460283
Position 530: 0.0006431372437488807
Position 797: 0.0006168593482874091
Position 3465: 0.000526071875444043
Position 1896: 0.0005065498069216497
Position 5183: 0.00046910192178181335
Position 1037: 0.00046446739282320575
Position 1753: 0.00042441824865667015
Position 3058: 0.00042330734922068166
Position 2229: 0.00038497997677422045
Position 5293: 0.00038075964285463226
Position 763: 0.0003752908586694241
Position 4099: 0.00036785867500917875
Position 3376: 0.0003672389379959199
Position 2458: 0.0003617513449379988
Position 309: 0.0003121614989774603
Position 1328: 0.0003044790291370043
Position 5339: 0.00029492244704807367
Position 2887: 0.00027157126424829584
Position 4288: 0.000271260502746434
Position 3402: 0.000244688304103165
Position 4453: 0.000226623264848768
Position 363: 0.000225151244885869
Position 2878: 0.00022053130521676833
Position 235: 0.0002057415824491954
Position 1002: 0.0002043330574666583
Position 1925: 0.00018892447895034567
Position 779: 0.00018713260094982404
Position 2787: 0.00018684389767412306
Position 5393: 0.00018167278542754016
Position 134: 0.00018078403977314303
Position 1265: 0.00017133290127184072
Position 2520: 0.00016967695756654985
Position 3931: 0.00016125180609339874
Position 2771: 0.00015750662509324794
Position 2502: 0.00014056427055528562
Position 1498: 0.00013697841685646393
Position 117: 0.00013522528380069336
Position 5685: 0.00013449089658147423
Position 73: 0.00012594855419476906
Position 2414: 0.00012132635946252496
Position 2937: 0.00011918876120700579
Position 3974: 0.00011555676788369145
Position 2368: 0.00011551085887493752
Position 3734: 0.00011094150552166607
Position 3277: 0.00011030254184569519
Position 4616: 0.00010658381647452997
Position 479: 0.00010544906444215223
Position 232: 9.909685213252646e-05
Position 5689: 9.091497869235687e-05
Position 2393: 8.339644043154436e-05
Position 320: 8.225160525303596e-05
Position 2450: 8.164573039313772e-05
Position 4087: 8.07485501947912e-05
Position 2813: 8.002299349261935e-05
Position 3588: 7.999115316568158e-05
Position 4769: 7.983652494304337e-05
Position 3711: 7.530324797206609e-05
Position 4511: 6.832658330968274e-05
Position 5054: 6.124714211635965e-05
Position 923: 6.034074064725292e-05
Position 2881: 6.0192391325694514e-05
Position 2362: 5.966626670621456e-05
Position 4113: 5.7464708496364195e-05
Position 1313: 5.333306241728594e-05
Position 2546: 5.1056303357989926e-05
Position 3498: 4.987126342684513e-05
Position 2866: 4.8150371486895686e-05
Position 3963: 4.501071953528785e-05
Position 2355: 4.396407429817604e-05
Position 1808: 4.357852116649096e-05
Position 501: 4.279629715519395e-05
Position 3411: 4.238504331261242e-05
Position 1873: 4.219695306100889e-05
Position 2615: 3.766613025562431e-05
Position 4369: 3.3751418846829415e-05
Position 4117: 3.0271752576445117e-05
Position 1822: 2.9701103380243784e-05
Position 296: 2.7433251907466417e-05
Position 3026: 2.347301343465909e-05
Position 4824: 2.176615464182927e-05
Position 1017: 1.9889954291794023e-05
Position 5798: 1.709232312902075e-05
Position 5: 1.703936150653837e-05
Position 2250: 1.650559482838493e-05
Position 473: 1.610800270498946e-05
Position 1079: 1.3565126564415391e-05
Position 767: 1.351027085663516e-05
Position 2693: 1.3292923176414746e-05
Position 973: 1.2688203014548633e-05
Position 993: 1.1628917338875144e-05
Position 2232: 1.1134404301452528e-05
Position 638: 1.099854777965094e-05
Position 2421: 1.071625670112128e-05
Position 1382: 1.0229469383780673e-05
Position 4793: 8.643191485350567e-06
Position 1969: 8.107530335974375e-06
Position 39: 7.57824212904129e-06
Position 512: 4.877980977781426e-06
Position 2350: 4.846338028073316e-06
Position 1280: 4.53955975108656e-06
Position 75: 3.6531601521482108e-06
Position 2025: 3.462201313809801e-06
Position 1736: 3.3091284290571797e-06
Position 256: 3.28056448540409e-06
Position 695: 3.0745017068059607e-06
Position 1880: 3.0224895655269625e-06
Position 429: 2.5100290657139857e-06
Position 84: 2.4945633620034378e-06
Position 656: 2.100265456012573e-06
Position 4001: 4.215160146522719e-07
Position 5289: 1.716692594091551e-07
