Gene = LOC101740495
index = 409
Annotated 5SS: [ 364  571 2221 3294]
Annotated 3SS: [ 482  718 3205 3486]
SMsplice 5SS: [ 364  571  795 2221 2809 3294]
SMsplice 3SS: [ 482  718 2094 2697 3205 4637]
top_k =  1000
Partition function (log Z): -2.8380647984452994

Sorted 5' Splice Sites (High to Low Probability):
Position 2221: 0.9191686123128828
Position 3294: 0.8755803054011005
Position 571: 0.8318243816402047
Position 795: 0.6853841209579117
Position 364: 0.6571158061533466
Position 2809: 0.5391393035920027
Position 263: 0.203411909521322
Position 1032: 0.0946229989232303
Position 252: 0.08900522907742783
Position 3635: 0.08675004135262535
Position 6093: 0.07294819554534376
Position 960: 0.06316634572711272
Position 1584: 0.049766095447809834
Position 4305: 0.0334195490729837
Position 47: 0.017654862510529085
Position 2445: 0.0162947096974571
Position 4696: 0.010518088615737215
Position 1401: 0.006704206366726552
Position 2000: 0.006636110201023985
Position 1338: 0.006352000398638446
Position 5508: 0.005619661661339271
Position 3937: 0.005281650660902504
Position 62: 0.005100749372183685
Position 776: 0.004785672571345464
Position 92: 0.004445680067325904
Position 622: 0.0038793683762726934
Position 5875: 0.003645280332592158
Position 945: 0.0035353367655818735
Position 54: 0.0034189445734130264
Position 1191: 0.002919872566781287
Position 3578: 0.0024436807669478595
Position 4081: 0.0023476021779782886
Position 3418: 0.00204734660311853
Position 5545: 0.0016907344372455915
Position 4198: 0.0014385242358202184
Position 5956: 0.0014346655699196717
Position 5793: 0.0012521205592780583
Position 4259: 0.0010727400130444763
Position 2682: 0.000886345515571662
Position 326: 0.0008734615287718554
Position 4478: 0.000800784005867704
Position 2792: 0.0007844579459811799
Position 637: 0.0007136635006794851
Position 4246: 0.0006822099863351705
Position 109: 0.0005683698954733301
Position 1078: 0.0005343732606058495
Position 2997: 0.0004516633176051199
Position 2698: 0.0004479754738417099
Position 4861: 0.0004029084985744659
Position 841: 0.00035057424873214223
Position 5517: 0.00034528419266095746
Position 5129: 0.0003228820305956616
Position 2288: 0.0003178671821095098
Position 4065: 0.00027298599598627404
Position 378: 0.00023456945871957888
Position 190: 0.0002017718511071799
Position 4158: 0.00020107696821633004
Position 3778: 0.00019867333183640957
Position 2865: 0.0001893105284505469
Position 3816: 0.00015394339664466506
Position 196: 0.00014006640449511695
Position 4873: 0.00013769170245013875
Position 442: 0.0001137021490836296
Position 2832: 0.0001068045786357366
Position 3048: 9.0211888592008e-05
Position 3129: 8.926986671542847e-05
Position 3384: 8.462372658145122e-05
Position 3671: 7.990245618885844e-05
Position 2258: 7.825823779154928e-05
Position 2421: 7.613855018396452e-05
Position 535: 7.231561126574314e-05
Position 3658: 5.705284693483888e-05
Position 249: 5.115433422813461e-05
Position 12: 4.202623550521598e-05
Position 116: 3.181662664053416e-05
Position 101: 3.1813895649691045e-05
Position 635: 2.7994318432135366e-05
Position 267: 2.1937962696527995e-05
Position 607: 2.0331158111363468e-05
Position 146: 1.6623563664660564e-05
Position 528: 1.1616436194426528e-05
Position 420: 1.1517169827830979e-05
Position 111: 8.95124139156026e-06
Position 583: 6.598969532023924e-06
Position 1771: 6.029642249605717e-06
Position 157: 5.198367449888351e-06
Position 454: 4.727573277319767e-06
Position 740: 4.6080946914417974e-06
Position 553: 4.5922028101238325e-06
Position 609: 3.843893672756349e-06
Position 3195: 3.0534126471844343e-06
Position 90: 2.6029775212298885e-06
Position 757: 2.597959542663404e-06
Position 1262: 2.377143696762548e-06
Position 398: 2.258140051326825e-06
Position 4321: 2.0969891613010046e-06
Position 501: 2.0718491412472024e-06
Position 3265: 2.0459523571889504e-06
Position 3676: 1.9314135911060736e-06
Position 3935: 1.9139899613911883e-06
Position 1014: 1.7078104445958571e-06
Position 3540: 1.581472847453605e-06
Position 3614: 1.4687477877437945e-06
Position 792: 1.4426182805390232e-06
Position 4294: 1.3207444078478245e-06
Position 123: 1.2353503138197495e-06
Position 876: 1.097357446349408e-06
Position 113: 1.0862745667611027e-06
Position 328: 9.103089482821766e-07
Position 287: 8.23484226862084e-07
Position 3639: 7.982000382228627e-07
Position 3753: 7.793211580965171e-07
Position 188: 5.918400629203707e-07
Position 446: 5.643977716250307e-07
Position 663: 3.812123428801657e-07
Position 456: 2.437222361313159e-07
Position 708: 2.3373159317570788e-07
Position 171: 1.894539383594254e-07
Position 141: 1.579356874189002e-07
Position 198: 1.4118930400571122e-07
Position 308: 6.896587910590204e-08
Position 155: 5.817081029044538e-08
Position 468: 1.3692311319554796e-08
Position 144: 7.543683632200612e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 2094: 0.8354616910181623
Position 482: 0.7918655954485289
Position 718: 0.7308459826353614
Position 3205: 0.622530611012236
Position 2697: 0.45381259519039985
Position 3486: 0.3033373072860951
Position 4637: 0.3011874424232512
Position 3128: 0.29687050442311336
Position 4110: 0.09292392470386608
Position 5865: 0.07885505323985838
Position 888: 0.07638408614007121
Position 6295: 0.0640485136267849
Position 2670: 0.05374105392883765
Position 3489: 0.04206077061229597
Position 6034: 0.04158338181057829
