Gene = GeneID_100379331
index = 19
Annotated 5SS: [  102 16372 16785 17610 18550 20162]
Annotated 3SS: [16230 16676 17453 18385 19809 20505]
SMsplice 5SS: [  102 16372 16785 17610 18550 20162]
SMsplice 3SS: [16230 16676 17453 18385 19809 20505]
top_k =  1000
Partition function (log Z): 17.467190351775027

Sorted 5' Splice Sites (High to Low Probability):
Position 16785: 0.9996496544810536
Position 18550: 0.9979136935595495
Position 17610: 0.9966815317525508
Position 102: 0.9383429041044602
Position 20162: 0.9332861889470476
Position 16372: 0.8955793299039533
Position 2427: 0.5302748038117483
Position 3151: 0.41894513129101985
Position 3568: 0.29412825579460017
Position 268: 0.13842361181421967
Position 1875: 0.11443681913259789
Position 19733: 0.10837183582195284
Position 392: 0.08772298409124013
Position 4656: 0.07333209127297921
Position 16308: 0.06561255227124742
Position 14322: 0.06549339272863926
Position 3338: 0.034697572969881386
Position 18913: 0.031605809662917865
Position 20626: 0.027815776552002423
Position 1501: 0.024916116936356394
Position 8821: 0.016975550163076107
Position 2431: 0.014418767180652376
Position 877: 0.014399503275928845
Position 19326: 0.013700132986327796
Position 3397: 0.013277021080615618
Position 18117: 0.01301591148552058
Position 19142: 0.012934066338973293
Position 9403: 0.011650844590288834
Position 3816: 0.011094296475870388
Position 18218: 0.011063822475509097
Position 18177: 0.010356021571194168
Position 11237: 0.007420475628008771
Position 1928: 0.007196442355987927
Position 2317: 0.006994801996608628
Position 18154: 0.006814671302514666
Position 3214: 0.00637282720461759
Position 2423: 0.006171600012760649
Position 1557: 0.006141799407445145
Position 2973: 0.005045875167525065
Position 20630: 0.004805430207719162
Position 260: 0.004773499607599829
Position 1575: 0.004351119910836011
Position 517: 0.004291698921201232
Position 17720: 0.0030908830439804226
Position 3193: 0.002793728546776402
Position 2395: 0.002583312561694373
Position 19190: 0.002416107839613514
Position 19869: 0.0024037601271965268
Position 17289: 0.0020737013416875835
Position 2728: 0.0016983869871043315
Position 19166: 0.001479439626051261
Position 20297: 0.001457308428284173
Position 2910: 0.0012965370162041064
Position 19268: 0.0012127098771180852
Position 18157: 0.001200175244793524
Position 17024: 0.0011952340574345696
Position 3582: 0.0010904342333954535
Position 20058: 0.001003661866110897
Position 297: 0.001002626304046885
Position 1248: 0.000926788417834985
Position 17794: 0.0009112687347888622
Position 17847: 0.0008583276075666455
Position 19366: 0.0007852877335476793
Position 16991: 0.0007680960116447665
Position 20653: 0.0007470815492346713
Position 18981: 0.000710170048432666
Position 20106: 0.0007094704491485916
Position 18165: 0.0007073087782791187
Position 19134: 0.0006731719731022435
Position 20875: 0.0006616476878749163
Position 1289: 0.0006417002070469254
Position 18004: 0.0005465593571248426
Position 19638: 0.0005313887096214023
Position 18206: 0.00041960531745970824
Position 19910: 0.0003830589371880442
Position 18935: 0.0003550908802428665
Position 413: 0.00034466080624783607
Position 19666: 0.0003333395799476686
Position 106: 0.000314521739466533
Position 2857: 0.00028801373372201543
Position 3202: 0.0002856863973370233
Position 20705: 0.0002521615103892228
Position 17573: 0.00023150373041142365
Position 18276: 0.0002267457967634331
Position 3059: 0.00021955408725688567
Position 20217: 0.00021646985962126038
Position 19383: 0.0002146381417883762
Position 18836: 0.00020680528781185227
Position 19071: 0.00020203810304404374
Position 3404: 0.00020099916729072665
Position 10206: 0.0001892323745709724
Position 18212: 0.0001769784437770341
Position 603: 0.00015450585957590328
Position 18624: 0.00015180220190233028
Position 2892: 0.00014004951225361916
Position 561: 0.00013963136375187338
Position 20365: 0.0001363789193104744
Position 3055: 0.0001348655278025071
Position 16961: 0.00013115961073604184
Position 18034: 0.00012969135143043055
Position 18727: 0.00012921053758249847
Position 16789: 0.00012509627438756407
Position 20465: 0.00012351834869632635
Position 9445: 0.00011360862173961696
Position 18785: 0.0001092894859693807
Position 1243: 0.00010684747960965356
Position 21169: 0.00010187319155184374
Position 18316: 9.814549008838994e-05
Position 241: 9.630330009883717e-05
Position 86: 9.627222304531982e-05
Position 19719: 9.494999480530435e-05
Position 17665: 9.073727981209569e-05
Position 20730: 8.994698349946712e-05
Position 20747: 8.823826021109477e-05
Position 18862: 8.034802419981676e-05
Position 18068: 7.841765396455222e-05
Position 20282: 7.298774419114604e-05
Position 17535: 6.334533155005156e-05
Position 20251: 5.939235955165298e-05
Position 19687: 5.755590124320977e-05
Position 1077: 5.659589082597458e-05
Position 19291: 5.567671267270579e-05
Position 2954: 5.471542454025094e-05
Position 18332: 5.2834327696638565e-05
Position 18956: 5.1292858795794064e-05
Position 1653: 4.9527629221765764e-05
Position 1901: 4.8552659066621155e-05
Position 19212: 4.659589494844946e-05
Position 212: 4.214564399972709e-05
Position 18909: 3.80576421594333e-05
Position 2246: 3.7934152155446906e-05
Position 20052: 3.5134003487012165e-05
Position 19675: 3.2456664261964656e-05
Position 20319: 3.154594839675783e-05
Position 19631: 2.9900706379119573e-05
Position 338: 2.675746368218917e-05
Position 1236: 2.247720439511967e-05
Position 79: 2.2136906324802713e-05
Position 21173: 2.183523527071361e-05
Position 17871: 2.0824023165129214e-05
Position 1066: 1.9206174947280192e-05
Position 19008: 1.9166675541834964e-05
Position 18473: 1.7464218207142236e-05
Position 1466: 1.7269389685848535e-05
Position 671: 1.3528153399485971e-05
Position 9325: 1.3278969290920934e-05
Position 3080: 1.1631349544569061e-05
Position 17185: 1.1359853209431387e-05
Position 597: 1.1283768631384845e-05
Position 1015: 1.115794891087649e-05
Position 21011: 1.0585663754030947e-05
Position 633: 9.352207987322002e-06
Position 20314: 9.236900316454846e-06
Position 16798: 8.87117820586694e-06
Position 18092: 8.84980287724384e-06
Position 1131: 8.797119228237274e-06
Position 20924: 8.681189876051634e-06
Position 16776: 7.492806708039372e-06
Position 1401: 7.3389658046342655e-06
Position 21068: 6.337958370086077e-06
Position 1446: 5.033630265993083e-06
Position 20567: 4.759051526364268e-06
Position 474: 4.276198325358837e-06
Position 1480: 4.259746384376003e-06
Position 175: 4.128546028244357e-06
Position 3019: 3.851627449225717e-06
Position 84: 2.9354730160713575e-06
Position 17903: 2.67803931487024e-06
Position 17727: 2.439423903780694e-06
Position 17619: 2.2352683368091256e-06
Position 17547: 1.466064602544108e-06
Position 17400: 1.0764776447027335e-06
Position 17657: 1.000951409935446e-06
Position 90: 6.330340083733375e-07
Position 17494: 3.912025543240088e-07
Position 143: 3.539522716546861e-07
Position 17562: 1.9615711244322882e-07
Position 34: 1.9453421982065376e-07
Position 17757: 1.9103628775131828e-07
Position 17454: 1.5202750819730863e-07
Position 17642: 1.385531135419257e-07
Position 17436: 1.2618900105502958e-07
Position 17862: 1.1213104949271649e-07
Position 221: 1.0327055376966663e-07
Position 99: 6.168876320638394e-08
Position 405: 4.840453148289519e-08
Position 631: 4.677202137436755e-08
Position 539: 4.33223962886762e-08
Position 521: 3.4824362086938195e-08
Position 17705: 3.390248819078321e-08
Position 20949: 2.6255402714114845e-08
Position 17835: 1.4374385291774085e-08
Position 436: 1.3404112123509573e-08
Position 17635: 1.2197254722799444e-08
Position 17724: 1.0609273613721994e-08
Position 159: 4.230055730711058e-09
Position 6: 2.6594091045022226e-09
Position 20: 2.595461251934198e-09
Position 137: 2.0952346030328654e-09
Position 499: 1.622601136343466e-09
Position 514: 1.412316665044792e-09
Position 17851: 3.8141386971930986e-10
Position 17815: 2.8638546584703066e-10
Position 869: 9.07418558632632e-11
Position 728: 7.655180201916365e-12
Position 453: 2.0756326869515621e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 17453: 0.999895646641353
Position 16676: 0.9962346749132757
Position 16230: 0.961258278225732
Position 20505: 0.9561213146820726
Position 19809: 0.9473314317002807
Position 18385: 0.44453493905995195
Position 18421: 0.4439709228726081
Position 3046: 0.4343373991297962
Position 2215: 0.24288687101570933
Position 3454: 0.16094637471010748
Position 2161: 0.12194006905520156
Position 1803: 0.1063999258122941
Position 2199: 0.10460197464525582
Position 168: 0.09567542691583977
Position 18401: 0.09405058456574064
Position 195: 0.08336213463792498
Position 3286: 0.0750994732340025
Position 14066: 0.06549339272863919
Position 19556: 0.05784903693751791
Position 2245: 0.05582146474940551
Position 4413: 0.05041567820868653
Position 3150: 0.04554905899613886
Position 19607: 0.04245950992895197
Position 17992: 0.04232075054478474
Position 21091: 0.03208898302877617
Position 19078: 0.025969708376294053
Position 18750: 0.024371867957796035
Position 1379: 0.02409591183846838
Position 3255: 0.021008149553851597
Position 8684: 0.015478267954602746
Position 1652: 0.015048605970134509
Position 9260: 0.011136160301021445
Position 3468: 0.010300513095877794
Position 2778: 0.010134207317242962
Position 21235: 0.009719099761370337
Position 4447: 0.009674219673210726
Position 19834: 0.008487715387223102
Position 2239: 0.008024664210518695
Position 3706: 0.008020655612602448
Position 19849: 0.007630530031543491
Position 18439: 0.007495497826782871
Position 11029: 0.007420475628008771
Position 2126: 0.006773979429593619
Position 18062: 0.0065986158505716664
Position 4442: 0.00612482835461714
