Gene = LOC101741016
index = 437
Annotated 5SS: [ 213  705 1856 5838]
Annotated 3SS: [ 432 1744 5676 6419]
SMsplice 5SS: [ 213 1856 5838]
SMsplice 3SS: [1744 5676 6419]
top_k =  1000
Partition function (log Z): -7.191258665519816

Sorted 5' Splice Sites (High to Low Probability):
Position 1856: 0.9813842727289436
Position 213: 0.5580583141839367
Position 5838: 0.4728989600390635
Position 705: 0.3136077371618539
Position 847: 0.23007497495060952
Position 2159: 0.1429414970779986
Position 401: 0.07319108155013886
Position 1665: 0.026777958449938157
Position 1209: 0.02368562988206579
Position 5916: 0.02026286984639927
Position 1261: 0.020260284568157143
Position 3094: 0.019332913485769092
Position 891: 0.015276935362354735
Position 466: 0.01273955616580699
Position 2870: 0.01244473395997751
Position 913: 0.010116265596434285
Position 5108: 0.008284334560474504
Position 641: 0.008094109693472601
Position 5930: 0.007905753853206469
Position 946: 0.00715722726642073
Position 2643: 0.006274591081678102
Position 1311: 0.006209350924363627
Position 2904: 0.005810985992197361
Position 586: 0.005801646662188944
Position 5716: 0.005297693357200875
Position 6040: 0.004956438025579718
Position 2198: 0.004446498716864894
Position 687: 0.00430493551094595
Position 1205: 0.0038331869747859097
Position 2865: 0.003156154951150163
Position 3992: 0.0026724895754974393
Position 1661: 0.0022735690429154434
Position 928: 0.0020119223102413636
Position 3810: 0.0019253813169235775
Position 5934: 0.0017515995829025942
Position 274: 0.001741258641909838
Position 6098: 0.0015982212924264803
Position 2378: 0.0015572871726662984
Position 5077: 0.0015095391552539228
Position 366: 0.0014921270640356654
Position 3561: 0.0013701278137898828
Position 4029: 0.0013553924499312645
Position 628: 0.001320938485711518
Position 4145: 0.001045226852628389
Position 2963: 0.0009959080467896678
Position 2544: 0.0008000425879640587
Position 94: 0.0007858303362498828
Position 217: 0.000771463320189218
Position 6265: 0.0007074776911050501
Position 1070: 0.000673264487965556
Position 2632: 0.0006672722775607418
Position 2572: 0.0005746225491341084
Position 1510: 0.0004941140226782948
Position 635: 0.0004411462646096667
Position 5737: 0.0004367149498163092
Position 313: 0.0004216787074088999
Position 5817: 0.00040447261205939157
Position 920: 0.0004002885363304614
Position 923: 0.0003747933864233869
Position 616: 0.00033929926063418263
Position 295: 0.0002992775320833211
Position 4423: 0.0002951394810116793
Position 711: 0.00023149177261150687
Position 608: 0.00021519083737614055
Position 5012: 0.00020463030527834958
Position 6683: 0.0001999716227383878
Position 174: 0.00019535080154859375
Position 2617: 0.00018850994727764075
Position 65: 0.0001833190916584354
Position 1290: 0.0001827464286731507
Position 23: 0.00017373281156097745
Position 902: 0.0001680238483841524
Position 5691: 0.00015120312370982362
Position 883: 0.00015079184224873668
Position 897: 0.00014582673110764618
Position 2883: 0.00014451939903582128
