Gene = LOC101739083
index = 335
Annotated 5SS: [431]
Annotated 3SS: [4568]
SMsplice 5SS: [431]
SMsplice 3SS: [5162]
top_k =  1000
Partition function (log Z): -7.9261932161585005

Sorted 5' Splice Sites (High to Low Probability):
Position 431: 0.7529392801272958
Position 230: 0.3167388518678846
Position 1223: 0.24200633338534258
Position 1356: 0.19174600131247493
Position 4716: 0.14697053350482564
Position 4820: 0.04288562014584641
Position 4629: 0.013135464849234588
Position 656: 0.010767256679954953
Position 1797: 0.007200463505506749
Position 2292: 0.007038611174049108
Position 2162: 0.006308902437466276
Position 2199: 0.0060374756411323985
Position 1274: 0.005783428631187125
Position 717: 0.004262524640579088
Position 3964: 0.004205705183962025
Position 244: 0.0038130277562382297
Position 4488: 0.0036854605538126656
Position 4737: 0.0034766535434793727
Position 738: 0.0034472878455974756
Position 1332: 0.003399664821117299
Position 3259: 0.003302170959340139
Position 320: 0.0031492368867781593
Position 364: 0.002499172873753036
Position 4027: 0.0023522281926060904
Position 2404: 0.0019246487894339975
Position 4754: 0.0015161997893907348
Position 296: 0.0013490635200122602
Position 212: 0.0012813264078083148
Position 1870: 0.0012285064051407494
Position 2834: 0.0011124078108768669
Position 2287: 0.0011042981811542295
Position 1150: 0.0009423565993775359
Position 1244: 0.0007705525836152742
Position 962: 0.0007463964644833675
Position 5163: 0.0006595023954887527
Position 3756: 0.0006202504113965872
Position 66: 0.0005765123577378082
Position 283: 0.000566075268522209
Position 5190: 0.0005188766294673638
Position 2682: 0.00046095937806440356
Position 2222: 0.0004500045850295075
Position 1964: 0.0004363407821273127
Position 352: 0.00033236744340495655
Position 4812: 0.000283900113725623
Position 3510: 0.00024522100242252654
Position 672: 0.0002005662688228085
Position 1285: 0.00012611603220666007
Position 2179: 0.00012377059688241108
Position 563: 0.00012365044299716344
Position 552: 0.00011457537019242377
Position 583: 0.00010093062878370006
Position 640: 6.801541789411338e-05
Position 571: 5.683391912783304e-05
Position 1427: 5.520718729750644e-05
Position 859: 4.172546161804375e-05
Position 496: 3.7204604960583945e-05
Position 12: 2.5545899076001955e-05
Position 386: 2.5096291822333176e-05
Position 770: 2.33826329685547e-05
Position 1096: 1.7632397140824692e-05
Position 167: 1.7496101015750116e-05
Position 190: 1.586799761446218e-05
Position 96: 1.5619563505348114e-05
Position 64: 1.3435785989628208e-05
Position 856: 1.3028280810891836e-05
Position 75: 1.125215952674519e-05
Position 1090: 5.819032872086211e-06
Position 82: 5.643483672955834e-06
Position 1103: 4.997509319004266e-06
Position 693: 4.981352307140719e-06
Position 1405: 4.406965544051167e-06
Position 1500: 3.608203242610706e-06
Position 1513: 2.321209087578958e-06
Position 1003: 2.166013154172859e-06
Position 886: 2.158978317236253e-06
Position 1411: 1.6500013806746844e-06
Position 967: 1.5106794829555814e-06
Position 419: 1.508412423999351e-06
Position 1371: 1.4306224844815039e-06
Position 1199: 1.1770855481830299e-06
Position 291: 7.451695878192512e-07
Position 334: 6.06164057596283e-07
Position 1874: 5.768120956807822e-07
Position 37: 4.2608580914801267e-07
Position 1006: 3.667645713295266e-07
Position 935: 3.32835134136914e-07
Position 1313: 2.4129250663764545e-07
Position 106: 1.9890786758872802e-07
Position 80: 6.077224674785713e-08
Position 1114: 4.35656108129645e-08
Position 889: 2.0944461717224755e-08
Position 534: 8.548935418701586e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 5162: 0.479777112913128
Position 5027: 0.4017391857606802
Position 1194: 0.23456476915465976
Position 1058: 0.20230589352578449
Position 4568: 0.15713001036717728
Position 316: 0.08229631151478227
Position 4401: 0.07453278298221765
Position 5065: 0.05203143154789154
Position 1952: 0.017423663149329874
Position 1114: 0.014302053420793017
Position 330: 0.010838597185398917
Position 543: 0.008375766675429455
Position 2111: 0.006047079420481604
Position 1794: 0.006001522261611127
Position 1243: 0.004252355438287468
Position 587: 0.004250235392521184
Position 2496: 0.0036826398774565876
Position 1023: 0.0036741625630202614
Position 4949: 0.0026907983030752284
Position 3848: 0.0026640694598251344
Position 2303: 0.0026631172808613828
Position 3104: 0.0025333605680392937
Position 3791: 0.0024412925639407798
Position 1003: 0.002189079435085489
Position 2123: 0.002059387565680681
Position 4571: 0.0019794688246829928
Position 5271: 0.0019513298437894488
Position 1294: 0.0018987127652651703
Position 4930: 0.0017892480311575932
Position 1963: 0.0016386867133752153
Position 3824: 0.0015760219772622344
Position 552: 0.00121558472742578
Position 4889: 0.0010243001367524675
Position 592: 0.0008573476602312853
Position 4874: 0.0008306224193583438
Position 2352: 0.0008027771463084185
Position 3636: 0.0006990571674411858
Position 411: 0.000674858125274617
Position 1594: 0.000613456339044172
Position 3164: 0.0005996724977870739
Position 2667: 0.0005528987223721375
Position 2001: 0.0005262959159474593
Position 4547: 0.00047677351523165817
Position 3285: 0.00045274968019252005
Position 3222: 0.0004044703255044439
Position 373: 0.00039966589196648977
Position 165: 0.0003306397019908011
Position 1384: 0.00031584682467713094
Position 2138: 0.0002863236676223544
Position 4189: 0.00026714633484741646
Position 559: 0.0002603595177685145
Position 2083: 0.00022424154481498867
Position 1199: 0.00021209878870327077
Position 1986: 0.000184966587409754
Position 1355: 0.00016976628567495972
Position 398: 0.0001522088852600332
Position 1136: 0.0001414121072918737
Position 2250: 0.00013437135492556807
Position 742: 0.00012974283718476232
Position 797: 0.00012894175021919627
Position 477: 0.00011322517799074545
Position 1126: 0.00010244262543789919
Position 616: 9.237284764213308e-05
Position 1395: 9.019537448180578e-05
Position 2320: 7.596395410529757e-05
Position 1579: 7.564145881902871e-05
Position 1006: 7.30701576409687e-05
Position 2415: 4.9867467912030217e-05
Position 1325: 4.898949684366054e-05
Position 1093: 4.5424223227569714e-05
Position 1932: 4.095625510100464e-05
Position 3550: 3.675561329085572e-05
Position 1398: 3.105381617478671e-05
Position 1140: 2.558922570676249e-05
Position 649: 2.213522144635932e-05
Position 334: 2.1124396800233797e-05
Position 1849: 2.091297688656571e-05
Position 872: 1.9817924456373364e-05
Position 1062: 1.9718351896123833e-05
Position 4142: 1.8845984586063745e-05
Position 2161: 1.840923741674326e-05
Position 1929: 1.6373747938309818e-05
Position 3086: 1.230638388254922e-05
Position 3754: 1.2126833780816066e-05
Position 1651: 1.0961752915054392e-05
Position 2599: 1.0094694592351189e-05
Position 2199: 9.835057084473082e-06
Position 348: 8.37265823018163e-06
Position 1824: 6.674506802177789e-06
Position 684: 6.255227937857017e-06
Position 1466: 5.990446844274082e-06
Position 898: 5.8703556658406295e-06
Position 377: 5.3276068347403894e-06
Position 770: 5.137536856508929e-06
Position 2961: 4.898551028379266e-06
Position 430: 3.973564649020038e-06
Position 283: 2.0679927080164305e-06
Position 856: 1.6926853423401145e-06
Position 775: 1.6873737049898938e-06
Position 1508: 1.3529483969212862e-06
Position 229: 1.2804492289607534e-06
Position 1490: 1.2585548181454958e-06
Position 1069: 1.1649540962976726e-06
Position 459: 8.400838662583749e-07
Position 324: 7.249307009886406e-07
Position 1090: 6.161373999597243e-07
Position 859: 4.940462004557211e-07
Position 602: 4.471275206371246e-07
Position 139: 3.264231200493862e-07
Position 1096: 3.241711269107363e-07
Position 434: 2.087647625294308e-07
Position 1103: 1.7559221136842643e-07
Position 383: 1.4107220299859083e-07
Position 1796: 1.4048958810145337e-07
Position 1566: 1.3501938920940093e-07
Position 173: 1.1439299201092112e-07
Position 2176: 9.836332158690871e-08
Position 120: 8.324822605686552e-08
Position 106: 6.510905728456789e-08
Position 881: 6.102077438276835e-08
Position 427: 3.7848850787875943e-08
Position 952: 3.3562897892536885e-08
Position 889: 3.312964899930321e-08
Position 386: 1.1448216456181588e-08
Position 967: 2.665722029262506e-09
Position 96: 1.1785313976919972e-09
Position 124: 9.347252896443167e-10
Position 417: 3.7646366564006e-11
Position 413: 1.4851681525991227e-11
