Gene = LOC101737534
index = 247
Annotated 5SS: [1454]
Annotated 3SS: [2462]
SMsplice 5SS: [509]
SMsplice 3SS: [2462]
top_k =  1000
Partition function (log Z): -10.541423533622936

Sorted 5' Splice Sites (High to Low Probability):
Position 509: 0.5088076609915593
Position 323: 0.2840113899207072
Position 199: 0.18752366314761337
Position 1454: 0.1581437617027333
Position 1825: 0.037001077119736
Position 1087: 0.03575584143195825
Position 394: 0.03169761552581927
Position 1351: 0.02934986838737198
Position 863: 0.029199590097176563
Position 401: 0.02744274129423494
Position 25: 0.01642254541142029
Position 38: 0.012980107056772022
Position 1751: 0.007558273062412139
Position 1106: 0.005406241500004093
Position 2101: 0.004860649420057629
Position 1829: 0.0022343845554397375
Position 358: 0.0021459583907600874
Position 2097: 0.001915164881329788
Position 181: 0.0016568931344716948
Position 1973: 0.0015716223465875867
Position 1184: 0.0014442172421125854
Position 2599: 0.0014199142842097015
Position 2133: 0.0010971264307557563
Position 1324: 0.0009893218909575085
Position 67: 0.0007799217357930587
Position 2011: 0.0006879793084565617
Position 1975: 0.0006218063143864523
Position 1611: 0.0006029794725347356
Position 2018: 0.00048195633583080497
Position 718: 0.000465999018068865
Position 580: 0.000398641933180976
Position 265: 0.0003803743561519001
Position 733: 0.0003669937986237561
Position 72: 0.0003448649709408796
Position 1544: 0.00025573737240241616
Position 1030: 0.0001963046307551252
Position 1133: 0.00011973791675421744
Position 465: 5.841596328904692e-05
Position 806: 4.996760164765916e-05
Position 889: 4.765010118141955e-05
Position 883: 2.1211879489248448e-05
Position 81: 1.9810644080185133e-05
Position 448: 1.8981070021488767e-05
Position 90: 1.6662678571566546e-05
Position 127: 1.601980748978498e-05
Position 986: 9.644812000803786e-06
Position 442: 7.775677198896158e-06
Position 108: 6.506488322761775e-06
Position 274: 4.71021235012676e-06
Position 244: 2.80633204861269e-06
Position 241: 1.4816207323508988e-06
Position 600: 6.4141590522002e-07
Position 42: 2.6691713771015184e-07
Position 88: 6.068236512117164e-08
Position 548: 5.3402684084611825e-08
Position 586: 5.2019169734403494e-08
Position 629: 5.189126306793612e-08
Position 739: 5.135537262441185e-09
Position 610: 4.5607557131853955e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2462: 0.5000926433894747
Position 1741: 0.14327580785347563
Position 1279: 0.12519135688642413
Position 1297: 0.10638668479587257
Position 335: 0.09963047711292798
Position 1147: 0.06401352703990841
Position 2559: 0.06136466028713701
Position 1532: 0.053153617063165966
Position 961: 0.025408070939821115
Position 349: 0.02082224994015958
Position 1087: 0.01955872873404908
Position 1255: 0.018755883011001503
Position 1960: 0.0178627849913924
Position 283: 0.01177477084522841
Position 2354: 0.009645202532392335
Position 1597: 0.007244200567714316
Position 2692: 0.006505002453757545
Position 709: 0.00583090037531923
Position 501: 0.005450886375119654
Position 1785: 0.00542353613457316
Position 936: 0.0050342582897771595
Position 1081: 0.004933648412784965
Position 571: 0.004911793647263655
Position 1506: 0.004781185325238648
Position 1368: 0.004068671983853348
Position 739: 0.003952368382661969
Position 322: 0.0033958339622355317
Position 796: 0.0033249168900666517
Position 1321: 0.0029893096758875745
Position 1684: 0.002885973600177996
Position 1571: 0.0026585334023399823
Position 787: 0.0026384522448149763
Position 2192: 0.002626649425799874
Position 2296: 0.002533025836168302
Position 378: 0.002532102323506839
Position 1183: 0.0022621919193367064
Position 2131: 0.002242415351841801
Position 2169: 0.0020756417733859816
Position 2116: 0.001993084512793751
Position 753: 0.0017091577308366494
Position 418: 0.0017053867275420437
Position 751: 0.0016790404873422418
Position 2478: 0.0015610705174950213
Position 2072: 0.0015576579464865086
Position 1028: 0.0015462559014227336
Position 454: 0.0014837281059209087
Position 933: 0.0013038496115528682
Position 508: 0.0012782108303349353
