Gene = LOC692935
index = 894
Annotated 5SS: [ 221  511 1555 2376]
Annotated 3SS: [ 289 1395 2227 3301]
SMsplice 5SS: [ 511 1555 2376]
SMsplice 3SS: [1395 2227 3301]
top_k =  1000
Partition function (log Z): 3.8206655871690627

Sorted 5' Splice Sites (High to Low Probability):
Position 2376: 0.9983407971796332
Position 1555: 0.9783046278482825
Position 511: 0.9554784548101082
Position 225: 0.03922036484337171
Position 2984: 0.016577109811024865
Position 1720: 0.009967994053071106
Position 1229: 0.007044497052329407
Position 1851: 0.006326904458590824
Position 2682: 0.005937712014870444
Position 2070: 0.00575933526810017
Position 1590: 0.0051684912748990374
Position 108: 0.004881345109364822
Position 1539: 0.004367061657466603
Position 539: 0.003842514993355388
Position 964: 0.0032421477192095586
Position 2723: 0.0025570307259772914
Position 515: 0.002509369790440938
Position 31: 0.002096632895085952
Position 35: 0.0014828134549975257
Position 1562: 0.0014138008740151584
Position 2095: 0.0013637951626556078
Position 2150: 0.0013476128898867012
Position 2009: 0.0013450133008461216
Position 2370: 0.0011211215713391243
Position 923: 0.0010705802862664134
Position 1978: 0.0007399363148017441
Position 2122: 0.0007168464371630759
Position 2042: 0.0005677184538482352
Position 1705: 0.0005446828871606599
Position 1297: 0.0004984296217091974
Position 2021: 0.000475698752753838
Position 2595: 0.00045828664109053523
Position 1194: 0.0004361860849100523
Position 846: 0.0004259366030757527
Position 2850: 0.0004024541514028559
Position 1709: 0.0003935331579562196
Position 2989: 0.0003742890072818082
Position 2774: 0.0003235295549672159
Position 394: 0.0002986433924574771
Position 534: 0.000267232246869072
Position 1269: 0.00026682360713925745
Position 2769: 0.00025986765403526
Position 1172: 0.00023380624002219863
Position 1744: 0.00019643491972611924
Position 599: 0.00018449730948840273
Position 3492: 0.00018338320431694673
Position 1208: 0.00014294552423310225
Position 874: 0.00013818671699583938
Position 312: 0.00012728025682621423
Position 2128: 0.00011916921277888629
Position 1419: 0.0001184467060461645
Position 70: 0.00011756717594375287
Position 2390: 0.00011141531395933214
Position 765: 0.00010756434416312255
Position 1470: 0.00010723845990171753
Position 2732: 9.842172521117787e-05
Position 1862: 9.721961224269857e-05
Position 246: 9.481793070772123e-05
Position 11: 9.4484024618699e-05
Position 689: 7.829125046795832e-05
Position 2778: 7.011023794719772e-05
Position 2156: 6.522485080159234e-05
Position 327: 6.29824958732834e-05
Position 1944: 5.3204956643630564e-05
Position 1904: 5.2098988107368864e-05
Position 2933: 4.658403376811743e-05
Position 1700: 4.3813271747252016e-05
Position 546: 4.239977359419861e-05
Position 2280: 4.137292918718327e-05
Position 2517: 3.875573431747959e-05
Position 1695: 3.845572751487264e-05
Position 1413: 3.799741619739297e-05
Position 918: 3.5059363595242115e-05
Position 2658: 3.465466813694476e-05
Position 26: 3.458521859384336e-05
Position 3572: 3.2651422113589236e-05
Position 2938: 3.2540042998431527e-05
Position 2804: 3.104964945068808e-05
Position 3143: 2.9959664927587578e-05
Position 551: 2.9782088958511243e-05
Position 1999: 2.9754422750573517e-05
Position 17: 2.668982070454418e-05
Position 118: 2.655900827388201e-05
Position 1883: 2.4326195839365138e-05
Position 2016: 2.3758030472203613e-05
Position 1959: 2.204307935839968e-05
Position 2760: 2.1818245036288437e-05
Position 3478: 2.1211021505672142e-05
Position 3130: 2.097579596791839e-05
Position 443: 1.9935677143582994e-05
Position 751: 1.9564921119961624e-05
Position 1034: 1.8744629116620905e-05
Position 2754: 1.7781734577710537e-05
Position 2552: 1.7386166845625487e-05
Position 2877: 1.7358888010719505e-05
Position 389: 1.7195460809450555e-05
Position 2825: 1.4623727649494531e-05
Position 3235: 1.4536127341664392e-05
Position 121: 1.4204147796153203e-05
Position 2882: 1.3470987676290414e-05
Position 1155: 1.3326589683279075e-05
Position 1601: 1.3063033617853222e-05
Position 3203: 1.266240910712096e-05
Position 1327: 1.2281152979766345e-05
Position 2583: 1.2176758867206015e-05
Position 2284: 1.1326803947511856e-05
Position 2331: 1.1308889657709626e-05
Position 2167: 1.0953614248054288e-05
Position 1872: 9.842939944910808e-06
Position 2936: 9.823329319391368e-06
Position 789: 9.282912483698536e-06
Position 2910: 7.621137925386533e-06
Position 2727: 7.323692625982277e-06
Position 2943: 7.189717405272704e-06
Position 40: 7.077150186544615e-06
Position 1429: 6.849051420256872e-06
Position 24: 6.803724480213652e-06
Position 3505: 6.433588474109983e-06
Position 1823: 6.3448873513870665e-06
Position 2380: 5.88083035659625e-06
Position 1594: 5.122671938660362e-06
Position 1845: 5.074467667459961e-06
Position 1505: 4.752348246605846e-06
Position 1669: 4.665484940738813e-06
Position 3195: 4.320242557710658e-06
Position 982: 4.252342527230214e-06
Position 473: 4.0889023760980086e-06
Position 374: 4.071722833502991e-06
Position 554: 3.863016746051606e-06
Position 248: 3.708148682748781e-06
Position 266: 3.539552316345542e-06
Position 1081: 3.3688174067898304e-06
Position 2870: 2.960454026817064e-06
Position 3362: 2.6142975533866905e-06
Position 478: 2.5231444761799683e-06
Position 603: 2.3366373325954795e-06
Position 1707: 2.2774105868927504e-06
Position 3483: 2.2278055546099524e-06
Position 6: 1.7005828598656489e-06
Position 3489: 1.614013789495067e-06
Position 182: 1.4899947040356687e-06
Position 2665: 1.296772904441451e-06
Position 1508: 1.239408955115888e-06
Position 1989: 1.2061181998279248e-06
Position 1714: 1.187939194677624e-06
Position 1451: 1.130468273185074e-06
Position 1895: 1.0787998413905556e-06
Position 2986: 9.668772617513017e-07
Position 3546: 9.232540595057699e-07
Position 136: 6.810334241399487e-07
Position 2855: 6.095503239940694e-07
Position 161: 3.872800250909354e-07
Position 196: 2.0115990422109204e-07
Position 3042: 1.876555469110962e-07
Position 3434: 8.14814940849982e-08
Position 289: 6.19226774849512e-08
Position 1855: 1.2654205973191073e-08
Position 2495: 8.588146344298475e-10
Position 2322: 8.438737051817349e-10
Position 560: 8.247325434029199e-10
Position 425: 3.8766762861227714e-10
Position 590: 2.987790105358344e-10
Position 1106: 2.623883724279628e-10
Position 1252: 2.1354861865725002e-10
Position 549: 6.801960622334378e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3301: 0.9885318504799065
Position 2227: 0.9811251487299746
