Gene = GeneID_692629
index = 67
Annotated 5SS: [  99  324  825 1905 2519 3838]
Annotated 3SS: [ 218  588 1706 2308 3498 4168]
SMsplice 5SS: [  99  324  825 1905 2519 3838]
SMsplice 3SS: [ 218  677 1706 2308 3498 4168]
top_k =  1000
Partition function (log Z): 21.630082033428152

Sorted 5' Splice Sites (High to Low Probability):
Position 1905: 0.999529469777272
Position 825: 0.9941899474393746
Position 2519: 0.9870552610682032
Position 324: 0.9667452389605911
Position 3838: 0.946115590875268
Position 99: 0.6134569063661213
Position 2229: 0.058972555154679474
Position 3632: 0.027654384575602264
Position 146: 0.01573961206031259
Position 631: 0.014409558095187333
Position 4236: 0.008803260123599757
Position 1642: 0.00794803174255206
Position 2566: 0.00685821904859862
Position 2544: 0.0058835258287503215
Position 3016: 0.005739418528529618
Position 3058: 0.005154774267791153
Position 3141: 0.003966905825115729
Position 3309: 0.003794966149221812
Position 1091: 0.0035543249157751963
Position 589: 0.003140647155905228
Position 4381: 0.0031265960235252613
Position 2710: 0.002662360948559124
Position 4249: 0.0023954780823485615
Position 3842: 0.002345179243850834
Position 614: 0.0021406872785063114
Position 3601: 0.002027870900801019
Position 3296: 0.002026893811954107
Position 2965: 0.0019775346749984946
Position 4245: 0.0018340042255651195
Position 103: 0.00170144803007523
Position 3301: 0.0016583841505493646
Position 337: 0.0016229352218001278
Position 875: 0.0013848444487820513
Position 246: 0.0011775449917166832
Position 4207: 0.001162885572377175
Position 3622: 0.0007665332525694751
Position 3627: 0.0007383507706105115
Position 4449: 0.0006225839294232027
Position 4332: 0.0006184667134821708
Position 2833: 0.0005917289358381246
Position 3605: 0.0005217937033952157
Position 3132: 0.0004685521243476229
Position 3694: 0.000452578342484087
Position 1290: 0.0004462095566866093
Position 1220: 0.0004404498327155479
Position 3361: 0.0004396901106929312
Position 729: 0.00042358358879743615
Position 1612: 0.00042084986132875793
Position 3972: 0.00038707724944123123
Position 1195: 0.0003664924457878407
Position 4506: 0.00034664493636522316
Position 2749: 0.0003219456601817445
Position 391: 0.0003038321282030971
Position 658: 0.00030146394767047163
Position 1227: 0.00026163926644853336
Position 531: 0.00025770781058826955
Position 3030: 0.0002487789792920858
Position 3108: 0.00021928639311075623
Position 1626: 0.00020590996264222434
Position 88: 0.0002026795402354787
Position 3135: 0.0001829236841977294
Position 2244: 0.00017439219640311889
Position 378: 0.00017394457111351814
Position 1577: 0.00017254299771902041
Position 3042: 0.00016817824129717536
Position 2798: 0.0001672026403747931
Position 3073: 0.00014591975430771652
Position 2191: 0.0001233738295108036
Position 3898: 0.00012268294832675725
Position 1212: 0.00010891186514604042
