Gene = GeneID_778452
index = 100
Annotated 5SS: [ 30 400]
Annotated 3SS: [ 169 1552]
SMsplice 5SS: [ 30 400]
SMsplice 3SS: [ 169 1552]
top_k =  1000
Partition function (log Z): -6.503615896506381

Sorted 5' Splice Sites (High to Low Probability):
Position 30: 0.9323410007209183
Position 400: 0.7932773820841237
Position 703: 0.026416151612490245
Position 674: 0.00923701740715136
Position 14: 0.006326404587437544
Position 192: 0.0039129896123865715
Position 798: 0.0036402211992460068
Position 1249: 0.0033946811164503395
Position 856: 0.002849363812370365
Position 1449: 0.002162004678536691
Position 356: 0.0018943691866131673
Position 109: 0.0018783477128750537
Position 808: 0.0015674896189709698
Position 452: 0.0013151566112903769
Position 1480: 0.0008841004631915466
Position 866: 0.0005899819622035467
Position 894: 0.000560342341678266
Position 319: 0.0004896376946363828
Position 395: 0.0004551726055833129
Position 550: 0.0004519857230647012
Position 790: 0.00034067176098461475
Position 245: 0.0002921792346934816
Position 1472: 0.0002766455881545212
Position 847: 0.0002511643447279188
Position 385: 0.00023428627038494596
Position 697: 0.00018739565956670125
Position 234: 0.000185228131795098
Position 802: 0.00015673748935390343
Position 525: 0.00014178165373238222
Position 860: 0.00011024387881986768
Position 513: 8.41999358584393e-05
Position 1436: 8.321824982799553e-05
Position 754: 5.304449809118712e-05
Position 224: 5.192624629778853e-05
Position 479: 4.011399249290578e-05
Position 707: 3.339962230196003e-05
Position 925: 2.710903657442971e-05
Position 270: 2.1152911292130864e-05
Position 1049: 1.9275396171070448e-05
Position 89: 1.3488700234868902e-05
Position 4: 9.374457263808503e-06
Position 1594: 8.401568746686687e-06
Position 668: 6.09975031182922e-06
Position 1432: 5.784041446298151e-06
Position 890: 5.633297132062509e-06
Position 126: 5.578106059619584e-06
Position 1129: 5.26418274093965e-06
Position 42: 4.011430258520891e-06
Position 538: 3.846870077936233e-06
Position 1084: 3.715155239900272e-06
Position 618: 3.4644309532996423e-06
Position 1483: 3.446810510350598e-06
Position 121: 5.294269394296764e-07
Position 36: 5.273494504775569e-07
Position 113: 2.635469675551118e-07
Position 426: 1.3085942192725042e-07
Position 288: 8.511799435940888e-08
Position 34: 7.510542270349091e-08
Position 227: 6.766267613272984e-08
Position 443: 5.231526907452728e-08
Position 417: 4.402548734883865e-08
Position 272: 4.174130111211583e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 169: 0.8573775664212177
Position 1552: 0.6980322591807046
Position 524: 0.05280119732906873
Position 1356: 0.04592711927458648
Position 1492: 0.03768460794211926
Position 915: 0.024997217457515312
Position 1077: 0.012194832423995017
Position 1178: 0.010211092183412497
Position 542: 0.009029531036622558
Position 954: 0.008387482911287953
Position 1443: 0.005654192795874638
Position 1403: 0.005076238332307821
Position 191: 0.003987623593216005
Position 245: 0.0036158791753583175
Position 1479: 0.002644932051910613
Position 761: 0.0020317169068870345
Position 113: 0.0019106472013882725
Position 609: 0.0014810821063363947
Position 1207: 0.0010010656911094947
Position 1232: 0.0007473621240512014
Position 297: 0.0007010787621577828
Position 577: 0.00069164173170509
Position 286: 0.0006713388113516091
Position 334: 0.00063649851055909
Position 512: 0.0005937663665549182
Position 1448: 0.0005481196783374
Position 582: 0.0005456181542707964
Position 993: 0.000543550729833919
Position 1635: 0.000449472944828502
Position 1673: 0.0004227176888748171
Position 678: 0.00041495901969111447
Position 1608: 0.0004149047592874205
Position 920: 0.0003983316066090786
Position 1664: 0.00034532189611980504
Position 703: 0.00030226308666000387
Position 1464: 0.00030106563942681157
Position 469: 0.00028693459695622195
Position 1677: 0.00026200169535047874
Position 1343: 0.0002548963062522278
Position 1713: 0.00021711859918650359
Position 1591: 0.00020689608225903504
Position 568: 0.00018982963465110064
Position 319: 0.00018188104426087763
Position 1461: 0.000163166132521246
Position 590: 0.0001611968716661322
Position 1377: 0.00015777579089247065
Position 1499: 0.00015355978912267925
Position 1036: 0.00015272548351727926
Position 224: 0.00014897591445569273
Position 1014: 0.00011366729981767357
Position 1005: 8.901656143675036e-05
Position 1622: 8.304018584637534e-05
Position 212: 6.779453510412824e-05
Position 963: 6.352033483802165e-05
Position 121: 6.127785554997328e-05
Position 789: 5.877002806649781e-05
Position 1579: 5.7811420817536056e-05
Position 1218: 5.756478606583359e-05
Position 841: 5.458900736632194e-05
Position 1287: 5.417857730280144e-05
Position 391: 4.925353233899436e-05
Position 1693: 3.948580857754848e-05
Position 203: 3.230356404344933e-05
Position 550: 3.0283831707882535e-05
Position 1115: 1.5183744111798405e-05
Position 1249: 1.425654303823422e-05
Position 359: 1.2276784110731342e-05
Position 1504: 8.686646100629986e-06
Position 1698: 7.573525861244748e-06
Position 299: 7.474437076161063e-06
Position 198: 6.0375291254295066e-06
Position 616: 5.556571307453192e-06
Position 957: 4.673444013372464e-06
Position 308: 3.6217254118428646e-06
Position 846: 2.6391725961589984e-06
Position 805: 1.6760562365495675e-06
Position 473: 2.1241874530831742e-08
Position 395: 9.975030445427824e-09
Position 356: 2.368221786326827e-09
Position 399: 4.49245051635058e-11
