Gene = GeneID_100379513
index = 35
Annotated 5SS: [65]
Annotated 3SS: [525]
SMsplice 5SS: [65]
SMsplice 3SS: [525]
top_k =  1000
Partition function (log Z): -10.616380417588232

Sorted 5' Splice Sites (High to Low Probability):
Position 65: 0.7173777152445401
Position 69: 0.12667030394053172
Position 28: 0.071539325471167
Position 714: 0.04608708186784051
Position 626: 0.02597440296924831
Position 130: 0.016252821232997667
Position 935: 0.013781223398910315
Position 920: 0.01043953379949087
Position 36: 0.010120664604115785
Position 23: 0.00692028091742108
Position 58: 0.006052581902386744
Position 1070: 0.0060170395133493405
Position 1191: 0.003636622861281555
Position 687: 0.003464660642776816
Position 383: 0.0021450703559245158
Position 1388: 0.0018711908844035758
Position 277: 0.0018424689191199554
Position 80: 0.001658707166232857
Position 980: 0.0013175262830477554
Position 265: 0.0011131204902641726
Position 344: 0.0009709342859038439
Position 434: 0.0008684589114823647
Position 95: 0.0005199981964209352
Position 183: 0.00031359031524713025
Position 962: 0.0002595015109928828
Position 908: 0.00024515541862446045
Position 1359: 0.00022973578017941067
Position 718: 0.00021626432719947636
Position 1368: 0.0002077299417423741
Position 473: 0.0001929139366882974
Position 678: 0.00012616182328847286
Position 136: 0.00010650894819915201
Position 104: 0.00010416321810860075
Position 373: 7.434868501447182e-05
Position 592: 4.333795478519359e-05
Position 106: 4.052712941483194e-05
Position 146: 2.5719268710554664e-05
Position 113: 2.1298552648064544e-05
Position 615: 1.9834476705059958e-05
Position 287: 1.4236064158936777e-05
Position 965: 1.0920197082581573e-05
Position 417: 9.946316966313882e-06
Position 706: 9.532077213104391e-06
Position 550: 8.880639679925957e-06
Position 821: 8.366458015896627e-06
Position 242: 7.859868448334171e-06
Position 448: 7.556947896294485e-06
Position 357: 5.279015280238245e-06
Position 157: 4.704084370272329e-06
Position 1460: 3.2783887743603307e-06
Position 98: 1.550478540146708e-07
Position 212: 6.156907451533644e-08
Position 998: 6.037539454614633e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 525: 0.7385399885022339
Position 1190: 0.18182410550237316
Position 550: 0.06596251637800243
Position 1446: 0.019136436922859427
Position 1313: 0.014335366928255988
Position 232: 0.011438465975322018
Position 1525: 0.007865144654762422
Position 615: 0.0063735776333962045
Position 1009: 0.005211860822799992
Position 1053: 0.004793387314641369
Position 678: 0.003204016037215872
Position 919: 0.002143262089212764
Position 413: 0.001839418041630162
Position 1285: 0.0014314810915603635
Position 487: 0.0014208394422470466
Position 1095: 0.0012805552709105024
Position 391: 0.001250957779080789
Position 583: 0.0011538023941161098
Position 1327: 0.0011218681441643279
Position 333: 0.0007763635638430597
Position 592: 0.0007263918784819413
Position 1383: 0.0006363624199250037
Position 726: 0.0006190824158166188
Position 845: 0.0005489844818129498
Position 1234: 0.00043724296029439697
Position 95: 0.00040616948952325327
Position 762: 0.00037747150138654756
Position 1027: 0.00037452151877619285
Position 297: 0.00029485592815374257
Position 242: 0.0002740714881063492
Position 247: 0.00020050819943800925
Position 837: 0.00016605077310306786
Position 1227: 0.00016229153061885867
Position 1018: 0.0001615520840722298
Position 979: 0.00016014737356804458
Position 273: 0.00015936797860286486
Position 98: 0.00015038369554547297
Position 723: 0.00012966667120127044
Position 1153: 0.00011871493915242594
Position 342: 0.00011490586475723869
Position 687: 0.00010889328160340916
Position 813: 0.00010441042516323362
Position 786: 0.00010242478671057638
Position 885: 0.00010232659786007027
Position 934: 0.00010075579932468399
Position 747: 0.00010041882872192309
Position 448: 9.829336623799854e-05
Position 1216: 9.55892021488231e-05
Position 130: 8.270923082623555e-05
Position 1035: 8.21498978675273e-05
Position 1543: 7.871152432621977e-05
Position 729: 7.156636133018452e-05
Position 976: 6.77869080674818e-05
Position 772: 6.632121837029186e-05
Position 949: 5.392380837335321e-05
Position 598: 5.2788709957276904e-05
Position 113: 3.3717734516532e-05
Position 417: 2.8344197390559764e-05
Position 1106: 2.6241634356965863e-05
Position 1063: 2.5675620014215388e-05
Position 431: 2.350377186377963e-05
Position 972: 2.1349422846588874e-05
Position 893: 2.087016924641973e-05
Position 1537: 1.7627582690921314e-05
Position 427: 1.6590924317638446e-05
Position 1021: 1.480634247976323e-05
Position 1112: 1.059837589073569e-05
Position 1388: 1.0132360539419013e-05
Position 277: 8.614325925977117e-06
Position 801: 7.408128542017059e-06
Position 257: 2.3757898998528932e-06
Position 734: 1.4489843751416737e-07
Position 1060: 1.324103585955977e-07
Position 104: 7.634785224022196e-10
Position 395: 1.1596377470952897e-10
