Gene = LOC101744940
index = 658
Annotated 5SS: [ 573 2015 2516 3522 3953 4380]
Annotated 3SS: [1844 2430 3358 3732 4243 7690]
SMsplice 5SS: [ 573 2015 2516 3522 3953 4380 7931 8297]
SMsplice 3SS: [1844 2430 3358 3792 4243 7690 8014 8382]
top_k =  1000
Partition function (log Z): 14.45176322407662

Sorted 5' Splice Sites (High to Low Probability):
Position 3953: 0.9912441228854099
Position 4380: 0.976516424723939
Position 2516: 0.9651292587647203
Position 3522: 0.9081033867695569
Position 573: 0.8409544883040299
Position 8297: 0.8113991522956533
Position 2015: 0.7687938459667797
Position 7931: 0.48459708222823067
Position 1256: 0.34183480930886084
Position 2722: 0.13395252523043544
Position 6687: 0.09707646698471936
Position 1616: 0.08337547993433835
Position 7025: 0.08318995404117965
Position 2203: 0.0831386471410579
Position 3541: 0.0793774055792469
Position 5752: 0.05568887540367706
Position 6568: 0.05448581338585423
Position 7395: 0.04303372424404926
Position 6577: 0.04299631352282511
Position 389: 0.03985559216637527
Position 1397: 0.0325079901642292
Position 8150: 0.03185229037616675
Position 5590: 0.02896362321203941
Position 402: 0.02806525121167407
Position 85: 0.028021035846565442
Position 5384: 0.027895240863932004
Position 2321: 0.027729950657443752
Position 742: 0.02563775608824827
Position 4421: 0.022600819466615074
Position 6515: 0.019793740845486317
Position 4783: 0.016237854199645813
Position 7432: 0.01323863270665187
Position 7291: 0.012744480551283304
Position 7876: 0.011652398235885028
Position 1749: 0.010927324999011915
Position 8419: 0.009675276573717145
Position 774: 0.0085527007278409
Position 3536: 0.0075104190919489605
Position 6621: 0.006007015527203564
Position 217: 0.005861222504832308
Position 173: 0.005310937218007442
Position 3006: 0.0046687530400843546
Position 1726: 0.004644745683817149
Position 351: 0.004632857754894149
Position 1818: 0.00376587793114418
Position 7790: 0.0030973530448372777
Position 974: 0.0029322433675846413
Position 1845: 0.0028384684695265156
Position 686: 0.0026165431103879334
Position 1367: 0.0025981958343104083
Position 2687: 0.0025614898279507628
Position 245: 0.0021430390401115658
Position 5677: 0.002116241698665759
Position 3028: 0.0016479352170863863
Position 886: 0.001506708409355663
Position 7200: 0.0015054456625607311
Position 912: 0.0015031999344714314
Position 811: 0.0014440834593654364
Position 5562: 0.001388388443334542
Position 2716: 0.0013837283866350364
Position 4817: 0.0012421474121527872
Position 385: 0.0012388081411449589
Position 7045: 0.0011840975541124094
Position 577: 0.0011076826401884394
Position 2019: 0.0010943055598047306
Position 5350: 0.0010509467248137451
Position 5335: 0.0010190483794445075
Position 3961: 0.0009530777423506471
Position 5620: 0.0009242806213948126
Position 3750: 0.0007996076808603962
Position 2029: 0.0007989763550652921
Position 750: 0.0007939252449474386
Position 792: 0.0007804899632545505
Position 5256: 0.0007754796404339379
Position 8137: 0.0007418624304659893
Position 2959: 0.0007034570098420374
Position 2634: 0.0006570702528022332
Position 935: 0.0006400627388580036
Position 5093: 0.0006213904196707575
Position 152: 0.0005872934024576111
Position 1695: 0.0005782709885623069
Position 799: 0.0005739233550073767
Position 1667: 0.0005732693873623256
Position 3047: 0.0005654707018522834
Position 1171: 0.0005571162185671284
Position 1183: 0.0005532979354629283
Position 473: 0.000538099379223937
Position 5019: 0.0005331576255098674
Position 3819: 0.0005245230007195469
Position 7005: 0.000514316940127647
Position 2354: 0.00048798784232019103
Position 1558: 0.00048321582698795023
Position 3616: 0.0004729830358602561
Position 7099: 0.0004680997839862453
Position 1415: 0.0004506365454799011
Position 3487: 0.0004416414849166128
Position 3550: 0.0004236029173324889
Position 1016: 0.00037952452614473824
Position 2158: 0.0003696318430892145
Position 8246: 0.00030139156104195956
Position 3043: 0.000300381639627942
Position 3458: 0.00029430227622485904
Position 1620: 0.00028218861908141824
Position 1322: 0.0002735255027144404
Position 2054: 0.00027063343772102175
Position 6252: 0.00025246007667942315
Position 211: 0.00025144203505795534
Position 1671: 0.00024221159038600982
Position 1567: 0.00024159039183834738
Position 8514: 0.00022770857938671484
Position 2070: 0.00022126780404991888
Position 2563: 0.0001905855531647128
Position 8530: 0.0001794331713345974
Position 187: 0.00017842731054244085
Position 3517: 0.00017283799195705956
Position 3700: 0.00016482884709679703
Position 521: 0.0001628858103853208
Position 1995: 0.00016220439222613546
Position 4425: 0.00015877578167873123
Position 7457: 0.0001452693844074909
Position 8251: 0.00014266554052545438
Position 2072: 0.0001370417096523538
Position 1391: 0.00013504563967716918
Position 3964: 0.0001301261943548781
Position 2553: 0.00012423972465737458
Position 117: 0.00011488094350819242
Position 8301: 0.00011476020677543173
Position 565: 0.00011260484510621619
Position 3526: 0.00010789070148238786
Position 2674: 0.00010506041280789355
Position 2847: 0.0001025745013057752
Position 4963: 9.630674375469648e-05
Position 6112: 9.175511495687727e-05
Position 1453: 9.037039235107424e-05
Position 8257: 8.91610742645959e-05
Position 1029: 8.520343393798085e-05
Position 8197: 8.142751223435288e-05
Position 83: 7.62570702243429e-05
Position 5699: 7.226439807343717e-05
Position 2671: 7.127593032041167e-05
Position 2692: 7.01973231461275e-05
Position 3930: 6.853417240054781e-05
Position 4374: 5.6530187582094574e-05
Position 5244: 5.290584812729262e-05
Position 1732: 4.6903305754822985e-05
Position 3073: 4.442155314034454e-05
Position 2836: 4.124392036975429e-05
Position 3426: 3.992944377684304e-05
Position 643: 3.709797613748858e-05
Position 3016: 3.668301187194929e-05
Position 3410: 3.597339606636266e-05
Position 5282: 3.1711831469030564e-05
Position 1548: 3.083669180435602e-05
Position 1896: 3.0711494994826965e-05
Position 1898: 3.0429008367376615e-05
Position 5121: 3.03619273377151e-05
Position 1476: 3.022823656210652e-05
Position 4081: 2.9113008103340733e-05
Position 177: 2.6407231456507656e-05
Position 1022: 2.3607764281985846e-05
Position 663: 2.2501661817034827e-05
Position 3718: 2.1881760362564103e-05
Position 803: 1.9558738673276857e-05
Position 2493: 1.8332876793193412e-05
Position 2194: 1.8147034144729186e-05
Position 2757: 1.792819366169736e-05
Position 1424: 1.7814266991974847e-05
Position 3162: 1.7713833917244487e-05
Position 2765: 1.7406191654943322e-05
Position 2806: 1.7292706457083113e-05
Position 1441: 1.717461966220574e-05
Position 1250: 1.591696433724423e-05
Position 2152: 1.4600729316858083e-05
Position 4098: 1.4414148290277999e-05
Position 962: 1.4150538887195318e-05
Position 2292: 1.289499844237583e-05
Position 4876: 1.2573590180401267e-05
Position 4831: 1.2219998347902087e-05
Position 969: 1.2037840802824652e-05
Position 2754: 1.1968397875918084e-05
Position 1573: 1.1121103801523265e-05
Position 4632: 1.073000410645689e-05
Position 4077: 1.0157949534326629e-05
Position 2942: 8.456761081481263e-06
Position 4940: 7.856280545130808e-06
Position 97: 7.4656478705402126e-06
Position 5068: 6.837197016955898e-06
Position 4027: 6.4231795471631904e-06
Position 221: 6.375236718934776e-06
Position 4014: 5.9613768655452635e-06
Position 5191: 5.894753160707566e-06
Position 135: 5.864945724174101e-06
Position 3641: 5.768709934495009e-06
Position 5414: 5.720677639022336e-06
Position 287: 5.13551455501964e-06
Position 2813: 4.75918387619151e-06
Position 2539: 4.492830015893468e-06
Position 349: 3.988978029172633e-06
Position 4443: 3.2811009970300823e-06
Position 376: 3.1016155560907674e-06
Position 4102: 2.655882448543502e-06
Position 4622: 2.574707942962191e-06
Position 279: 2.2700493331253596e-06
Position 860: 1.8613054987151477e-06
Position 3435: 1.712537748373483e-06
Position 842: 1.3031919832310326e-06
Position 857: 1.181975989633393e-06
Position 26: 1.1060795145032035e-06
Position 3309: 1.0214066818499894e-06
Position 8192: 9.484046925284401e-07
Position 20: 7.158523648458693e-07
Position 261: 5.999747616550454e-07
Position 3620: 5.999248696433612e-07
Position 4699: 5.689829419992807e-07
Position 269: 5.391059657418566e-07
